timestamp,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,target_qdd_0,target_qdd_1,target_qdd_2,target_qdd_3,target_qdd_4,target_qdd_5,target_current_0,target_current_1,target_current_2,target_current_3,target_current_4,target_current_5,target_moment_0,target_moment_1,target_moment_2,target_moment_3,target_moment_4,target_moment_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,actual_current_0,actual_current_1,actual_current_2,actual_current_3,actual_current_4,actual_current_5,joint_control_output_0,joint_control_output_1,joint_control_output_2,joint_control_output_3,joint_control_output_4,joint_control_output_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_digital_input_bits,joint_temperatures_0,joint_temperatures_1,joint_temperatures_2,joint_temperatures_3,joint_temperatures_4,joint_temperatures_5,actual_execution_time,robot_mode,joint_mode_0,joint_mode_1,joint_mode_2,joint_mode_3,joint_mode_4,joint_mode_5,safety_mode,actual_tool_accelerometer_0,actual_tool_accelerometer_1,actual_tool_accelerometer_2,speed_scaling,target_speed_fraction,actual_momentum,actual_main_voltage,actual_robot_voltage,actual_robot_current,actual_joint_voltage_0,actual_joint_voltage_1,actual_joint_voltage_2,actual_joint_voltage_3,actual_joint_voltage_4,actual_joint_voltage_5,actual_digital_output_bits,runtime_state,standard_analog_input0,standard_analog_input1,standard_analog_output0,standard_analog_output1,robot_status_bits,safety_status_bits,ft_raw_wrench_0,ft_raw_wrench_1,ft_raw_wrench_2,ft_raw_wrench_3,ft_raw_wrench_4,ft_raw_wrench_5,output_int_register_2,output_int_register_12,output_int_register_13,output_int_register_14,output_int_register_15,output_int_register_16,output_int_register_17,output_int_register_18,output_int_register_19,output_double_register_12,output_double_register_13,output_double_register_14,output_double_register_15,output_double_register_16,output_double_register_17,output_double_register_18,output_double_register_19
1963.016000,-0.440861,-1.860970,2.096050,-0.135297,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.990092,-2.123707,-0.251530,-0.014894,0.000000,-0.000000,-11.561321,-24.878592,-2.159822,-0.134445,0.000000,-0.440835,-1.860976,2.096141,-0.135235,1.076720,2.070009,0.000499,0.000000,0.000102,0.000264,-0.000048,0.001246,0.544760,-0.623223,-1.596169,0.086927,-0.166229,0.199780,0.542518,-0.618740,-1.587202,0.088452,-0.163179,0.195205,-0.399977,-0.000010,0.299951,-0.407545,-1.627004,0.455921,0.000044,-0.000226,-0.000076,-0.001400,-0.000398,0.000439,6.934905,20.663501,9.027165,1.854593,1.410308,1.110161,-0.400000,-0.000000,0.300000,-0.407419,-1.626897,0.455946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.729992,32.627312,31.609991,38.259983,37.558346,38.008316,0.475440,7,253,253,253,253,253,253,1,9.335152,-4.615131,-3.515291,1.000000,1.000000,0.000000,48.130199,48.190971,0.787760,47.910000,48.105999,47.924999,48.076000,47.772999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1963.032000,-0.440861,-1.860970,2.096050,-0.135297,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.990092,-2.123707,-0.251530,-0.014894,0.000000,-0.000000,-11.561321,-24.878592,-2.159822,-0.134445,0.000000,-0.440859,-1.861012,2.096117,-0.135199,1.076720,2.070033,0.000435,0.000000,0.000102,0.000240,-0.000048,0.000959,0.529067,-0.632191,-1.584960,0.086927,-0.181480,0.196730,0.529067,-0.620982,-1.587202,0.088452,-0.176905,0.193680,-0.399971,-0.000003,0.299972,-0.407571,-1.626975,0.455916,0.000041,-0.000199,-0.000074,-0.001104,-0.000360,0.000400,5.693334,19.376271,9.275650,1.855768,1.314463,0.801337,-0.400000,-0.000000,0.300000,-0.407419,-1.626897,0.455946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.729992,32.627579,31.609991,38.259983,37.558346,38.008316,0.468108,7,253,253,253,253,253,253,1,9.317170,-4.561188,-3.548257,1.000000,1.000000,0.000000,48.190971,48.190971,0.716145,47.910000,48.076000,47.924999,48.137001,47.772999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1963.048000,-0.440861,-1.860970,2.096050,-0.135297,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.990092,-2.123707,-0.251530,-0.014894,0.000000,-0.000000,-11.561321,-24.878592,-2.159822,-0.134445,0.000000,-0.440871,-1.860964,2.096129,-0.135211,1.076720,2.070033,0.000371,0.000000,0.000102,0.000240,-0.000911,0.000791,0.549244,-0.623223,-1.587202,0.082352,-0.183005,0.196730,0.549244,-0.620982,-1.587202,0.086927,-0.178430,0.196730,-0.399979,0.000005,0.299950,-0.407608,-1.627010,0.455917,0.000047,-0.000283,-0.000068,-0.001015,-0.000314,0.001209,6.555929,20.268310,9.409879,1.848538,1.300615,0.893355,-0.400000,-0.000000,0.300000,-0.407419,-1.626897,0.455946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.729992,32.627579,31.609991,38.259983,37.558346,38.008316,0.484081,7,253,253,253,253,253,253,1,9.296192,-4.528223,-3.530276,1.000000,1.000000,0.000000,48.190971,48.190971,0.751955,47.910000,48.076000,47.924999,48.137001,47.772999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1963.064000,-0.440861,-1.860970,2.096050,-0.135297,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.990092,-2.123707,-0.251530,-0.014894,0.000000,-0.000000,-11.561321,-24.878592,-2.159822,-0.134445,0.000000,-0.440859,-1.860964,2.096105,-0.135223,1.076649,2.070045,0.000320,0.000000,0.000089,0.000240,-0.003020,0.000791,0.524584,-0.620982,-1.582718,0.083877,-0.181480,0.199780,0.526825,-0.620982,-1.587202,0.082352,-0.190630,0.198255,-0.399984,-0.000006,0.299964,-0.407535,-1.626998,0.455987,0.000059,-0.000530,-0.000050,-0.001200,-0.000214,0.003257,5.990287,19.163354,9.515741,1.890812,1.280321,0.775295,-0.400000,-0.000000,0.300000,-0.407419,-1.626897,0.455946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.729992,32.627579,31.609991,38.259983,37.558346,38.008484,0.490608,7,253,253,253,253,253,253,1,9.290199,-4.531219,-3.524282,1.000000,1.000000,0.000000,48.190971,48.190971,0.895181,47.910000,48.076000,47.924999,48.137001,47.772999,47.986000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1963.072000,-0.440861,-1.860970,2.096050,-0.135297,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.990092,-2.123707,-0.251530,-0.014894,0.000000,-0.000000,-11.561321,-24.878592,-2.159822,-0.134445,0.000000,-0.440835,-1.860976,2.096141,-0.135211,1.076637,2.070057,0.000294,0.000000,0.000089,0.000240,-0.003020,0.000791,0.529067,-0.618740,-1.584960,0.082352,-0.169280,0.195205,0.538035,-0.620982,-1.587202,0.080827,-0.173855,0.198255,-0.399975,-0.000022,0.299949,-0.407537,-1.627034,0.456033,0.000059,-0.000520,-0.000050,-0.001200,-0.000214,0.003231,6.447524,19.799090,9.511080,1.825576,1.312234,0.970392,-0.400000,-0.000000,0.300000,-0.407419,-1.626897,0.455946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.729992,32.627579,31.609991,38.259983,37.558346,38.008484,0.471108,7,253,253,253,253,253,253,1,9.314174,-4.519232,-3.536269,1.000000,1.000000,0.000000,48.190971,48.190971,0.716145,47.910000,48.076000,47.924999,48.137001,47.772999,47.986000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1963.088000,-0.440861,-1.860970,2.096050,-0.135297,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.990092,-2.123707,-0.251530,-0.014894,0.000000,-0.000000,-11.561321,-24.878592,-2.159822,-0.134445,0.000000,-0.440859,-1.860964,2.096093,-0.135211,1.076637,2.070081,0.000256,0.000000,0.000089,0.000240,-0.002541,0.000791,0.531309,-0.620982,-1.589444,0.091502,-0.164704,0.196730,0.538035,-0.620982,-1.587202,0.076252,-0.166229,0.196730,-0.399985,-0.000007,0.299968,-0.407556,-1.626995,0.456024,0.000055,-0.000444,-0.000053,-0.001156,-0.000234,0.002716,6.521719,20.063262,9.114691,1.826917,1.448402,1.046923,-0.400000,-0.000000,0.300000,-0.407419,-1.626897,0.455946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.729992,32.627579,31.609991,38.259983,37.558510,38.008484,0.524077,7,253,253,253,253,253,253,1,9.314174,-4.570179,-3.509298,1.000000,1.000000,0.000000,48.190971,48.190971,0.751955,47.924999,48.076000,47.924999,48.137001,47.772999,47.986000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1963.104000,-0.440861,-1.860970,2.096050,-0.135297,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.990092,-2.123707,-0.251530,-0.014894,0.000000,-0.000000,-11.561321,-24.878592,-2.159822,-0.134445,0.000000,-0.440847,-1.860940,2.096129,-0.135223,1.076613,2.070093,0.000230,0.000000,0.000077,0.000240,-0.001558,0.000791,0.533551,-0.620982,-1.584960,0.082352,-0.167755,0.198255,0.538035,-0.620982,-1.587202,0.068627,-0.172330,0.196730,-0.399985,-0.000015,0.299943,-0.407567,-1.627041,0.456073,0.000047,-0.000307,-0.000052,-0.001062,-0.000264,0.001712,6.495306,20.082989,9.492452,1.852873,1.292380,1.025301,-0.400000,-0.000000,0.300000,-0.407419,-1.626897,0.455946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.729992,32.627819,31.609991,38.259983,37.558510,38.008484,0.470232,7,253,253,253,253,253,253,1,9.347138,-4.591156,-3.500307,1.000000,1.000000,0.000000,48.190971,48.190971,0.716145,47.924999,48.122002,47.924999,48.105999,47.772999,47.986000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1963.120000,-0.440861,-1.860970,2.096050,-0.135297,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.990092,-2.123707,-0.251530,-0.014894,0.000000,-0.000000,-11.561321,-24.878592,-2.159822,-0.134445,0.000000,-0.440847,-1.860976,2.096117,-0.135223,1.076601,2.070081,0.000217,0.000000,0.000077,0.000240,-0.001127,0.000791,0.544760,-0.638916,-1.578235,0.067102,-0.164704,0.189105,0.538035,-0.623223,-1.587202,0.062527,-0.173855,0.190630,-0.399980,-0.000019,0.299962,-0.407520,-1.627006,0.456063,0.000044,-0.000247,-0.000055,-0.001023,-0.000282,0.001270,6.083173,20.746985,9.952131,1.763534,1.043721,1.143556,-0.400000,-0.000000,0.300000,-0.407419,-1.626897,0.455946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.729992,32.627819,31.609991,38.259983,37.558510,38.008484,0.465096,7,253,253,253,253,253,253,1,9.311176,-4.549201,-3.524282,1.000000,1.000000,0.000000,48.190971,48.190971,0.751955,47.924999,48.122002,47.924999,48.105999,47.772999,47.986000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1963.136000,-0.440861,-1.860970,2.096050,-0.135297,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.990092,-2.123707,-0.251530,-0.014894,0.000000,-0.000000,-11.561321,-24.878592,-2.159822,-0.134445,0.000000,-0.440823,-1.860964,2.096105,-0.135235,1.076565,2.070105,0.000192,0.000000,0.000077,0.000240,-0.000911,0.000719,0.542518,-0.609772,-1.591686,0.053376,-0.176905,0.202830,0.538035,-0.620982,-1.587202,0.056427,-0.175380,0.193680,-0.399985,-0.000030,0.299965,-0.407487,-1.627007,0.456126,0.000042,-0.000210,-0.000056,-0.000932,-0.000287,0.001036,7.419856,20.210980,10.179810,1.923368,0.964218,0.958605,-0.400000,-0.000000,0.300000,-0.407419,-1.626897,0.455946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.729992,32.627819,31.609991,38.259983,37.558510,38.008636,0.467749,7,253,253,253,253,253,253,1,9.308180,-4.567182,-3.569234,1.000000,1.000000,0.000000,48.190971,48.190971,0.716145,47.924999,48.122002,47.924999,48.105999,47.772999,48.014999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1963.152000,-0.440861,-1.860970,2.096050,-0.135297,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.990092,-2.123707,-0.251530,-0.014894,0.000000,-0.000000,-11.561321,-24.878592,-2.159822,-0.134445,0.000000,-0.440847,-1.860976,2.096165,-0.135186,1.076589,2.070069,0.000179,0.000000,0.000077,0.000240,-0.000911,0.000599,0.540276,-0.620982,-1.587202,0.045751,-0.169280,0.193680,0.538035,-0.620982,-1.587202,0.048801,-0.176905,0.193680,-0.399968,-0.000026,0.299936,-0.407550,-1.627078,0.456083,0.000042,-0.000205,-0.000056,-0.000813,-0.000281,0.001034,7.022507,20.379734,10.423110,1.828359,0.850098,1.055236,-0.400000,-0.000000,0.300000,-0.407419,-1.626897,0.455946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.729992,32.627819,31.609991,38.259983,37.558510,38.008636,0.488688,7,253,253,253,253,253,253,1,9.305183,-4.546204,-3.503304,1.000000,1.000000,0.000000,48.190971,48.190971,0.751955,47.924999,48.122002,47.924999,48.105999,47.772999,48.014999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1963.168000,-0.440861,-1.860970,2.096050,-0.135297,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.990092,-2.123707,-0.251530,-0.014894,0.000000,-0.000000,-11.561321,-24.878592,-2.159822,-0.134445,0.000000,-0.440847,-1.860976,2.096117,-0.135175,1.076577,2.070093,0.000166,0.000000,0.000077,0.000240,-0.000911,0.000527,0.531309,-0.636674,-1.587202,0.033551,-0.183005,0.204356,0.538035,-0.634432,-1.587202,0.035076,-0.176905,0.201305,-0.399975,-0.000024,0.299958,-0.407540,-1.627048,0.456103,0.000042,-0.000200,-0.000056,-0.000742,-0.000277,0.001027,6.135822,19.540129,10.624986,1.970845,0.578298,0.837372,-0.400000,-0.000000,0.300000,-0.407419,-1.626897,0.455946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.729992,32.628036,31.609991,38.259983,37.558659,38.008636,0.472224,7,253,253,253,253,253,253,1,9.356130,-4.546204,-3.542263,1.000000,1.000000,0.000000,48.190971,48.190971,0.751955,47.955002,48.091000,47.971001,48.091000,47.757999,48.014999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1963.184000,-0.440861,-1.860970,2.096050,-0.135297,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.990092,-2.123707,-0.251530,-0.014894,0.000000,-0.000000,-11.561321,-24.878592,-2.159822,-0.134445,0.000000,-0.440847,-1.860940,2.096129,-0.135186,1.076553,2.070069,0.000153,0.000000,0.000064,0.000240,-0.000911,0.000455,0.547002,-0.616498,-1.589444,0.027451,-0.178430,0.198255,0.544760,-0.616498,-1.587202,0.028976,-0.176905,0.199780,-0.399981,-0.000024,0.299940,-0.407523,-1.627086,0.456113,0.000040,-0.000193,-0.000050,-0.000665,-0.000261,0.001021,7.426037,20.400419,10.893409,1.894975,0.612245,0.975448,-0.400000,-0.000000,0.300000,-0.407419,-1.626897,0.455946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.729992,32.628036,31.609991,38.259983,37.558659,38.008636,0.467352,7,253,253,253,253,253,253,1,9.371114,-4.585163,-3.536269,1.000000,1.000000,0.000000,48.190971,48.190971,0.787760,47.955002,48.091000,47.971001,48.091000,47.757999,48.014999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1963.200000,-0.440861,-1.860970,2.096050,-0.135297,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.990092,-2.123707,-0.251530,-0.014894,0.000000,-0.000000,-11.561321,-24.878592,-2.159822,-0.134445,0.000000,-0.440799,-1.860976,2.096141,-0.135175,1.076565,2.070093,0.000153,0.000000,0.000064,0.000240,-0.000911,0.000431,0.542518,-0.618740,-1.584960,0.018300,-0.170805,0.198255,0.549244,-0.627707,-1.587202,0.019826,-0.175380,0.199780,-0.399971,-0.000047,0.299946,-0.407506,-1.627083,0.456155,0.000040,-0.000193,-0.000050,-0.000641,-0.000260,0.001023,7.345739,20.487846,11.252493,1.895246,0.461583,1.068934,-0.400000,-0.000000,0.300000,-0.407419,-1.626897,0.455946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.729992,32.628036,31.609991,38.259983,37.558659,38.008636,0.477048,7,253,253,253,253,253,253,1,9.332154,-4.561188,-3.506301,1.000000,1.000000,0.000000,48.130199,48.190971,0.716145,47.955002,48.091000,47.971001,48.091000,47.757999,48.014999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1963.216000,-0.440861,-1.860970,2.096050,-0.135297,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.990092,-2.123707,-0.251530,-0.014894,0.000000,-0.000000,-11.561321,-24.878592,-2.159822,-0.134445,0.000000,-0.440835,-1.860940,2.096153,-0.135199,1.076565,2.070117,0.000153,0.000000,0.000064,0.000240,-0.000767,0.000431,0.529067,-0.623223,-1.589444,0.012200,-0.167755,0.193680,0.526825,-0.625465,-1.587202,0.010675,-0.173855,0.193680,-0.399978,-0.000029,0.299930,-0.407569,-1.627089,0.456151,0.000039,-0.000175,-0.000051,-0.000628,-0.000266,0.000879,7.094140,19.951578,11.251885,1.854570,0.415938,1.031380,-0.400000,-0.000000,0.300000,-0.407419,-1.626897,0.455946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.729992,32.628036,31.609991,38.259983,37.558659,38.008774,0.471828,7,253,253,253,253,253,253,1,9.332154,-4.534216,-3.545260,1.000000,1.000000,0.000000,48.190971,48.190971,0.644529,47.955002,48.091000,47.971001,48.091000,47.757999,48.029999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1963.232000,-0.440861,-1.860970,2.096050,-0.135297,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.990092,-2.123707,-0.251530,-0.014894,0.000000,-0.000000,-11.561321,-24.878592,-2.159822,-0.134445,0.000000,-0.440823,-1.860940,2.096141,-0.135163,1.076553,2.070105,0.000153,0.000000,0.000064,0.000240,-0.000647,0.000431,0.533551,-0.627707,-1.584960,0.000000,-0.179955,0.199780,0.535793,-0.627707,-1.587202,0.001525,-0.175380,0.196730,-0.399976,-0.000036,0.299932,-0.407555,-1.627116,0.456167,0.000038,-0.000160,-0.000052,-0.000617,-0.000271,0.000760,6.831213,19.775148,11.675703,1.940983,0.178453,0.901858,-0.400000,-0.000000,0.300000,-0.407419,-1.626897,0.455946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.729992,32.628036,31.609991,38.259983,37.558659,38.008774,0.460368,7,253,253,253,253,253,253,1,9.302186,-4.549201,-3.488320,1.000000,1.000000,0.000000,48.190971,48.190971,0.787760,47.955002,48.091000,47.971001,48.091000,47.757999,48.029999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1963.248000,-0.440861,-1.860970,2.096050,-0.135297,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.990092,-2.123707,-0.251530,-0.014894,0.000000,-0.000000,-11.561321,-24.878592,-2.159822,-0.134445,0.000000,-0.440823,-1.860988,2.096141,-0.135186,1.076577,2.070141,0.000153,0.000000,0.000064,0.000240,-0.000551,0.000431,0.544760,-0.627707,-1.582718,-0.010675,-0.184530,0.199780,0.542518,-0.618740,-1.587202,-0.009150,-0.175380,0.195205,-0.399970,-0.000036,0.299951,-0.407561,-1.627048,0.456157,0.000038,-0.000148,-0.000052,-0.000608,-0.000275,0.000665,7.049681,20.159013,12.030727,1.949055,0.024718,0.908033,-0.400000,-0.000000,0.300000,-0.407419,-1.626897,0.455946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.729992,32.628231,31.609991,38.259983,37.558792,38.008774,0.526608,7,253,253,253,253,253,253,1,9.314174,-4.609138,-3.533273,1.000000,1.000000,0.000000,48.190971,48.190971,0.716145,47.939999,48.091000,47.924999,48.122002,47.757999,48.029999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1963.264000,-0.440861,-1.860970,2.096050,-0.135297,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.990092,-2.123707,-0.251530,-0.014894,0.000000,-0.000000,-11.561321,-24.878592,-2.159822,-0.134445,0.000000,-0.440811,-1.860964,2.096117,-0.135199,1.076541,2.070141,0.000153,0.000000,0.000064,0.000240,-0.000479,0.000431,0.538035,-0.627707,-1.589444,-0.016775,-0.192155,0.190630,0.542518,-0.618740,-1.587202,-0.019826,-0.173855,0.195205,-0.399979,-0.000041,0.299956,-0.407517,-1.627049,0.456193,0.000037,-0.000138,-0.000053,-0.000602,-0.000278,0.000593,6.981010,19.524804,12.002990,1.870483,0.024263,0.742858,-0.400000,-0.000000,0.300000,-0.407419,-1.626897,0.455946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.729992,32.628231,31.609991,38.259983,37.558792,38.008774,0.479125,7,253,253,253,253,253,253,1,9.314174,-4.564185,-3.560244,1.000000,1.000000,0.000000,48.130199,48.190971,0.644529,47.939999,48.091000,47.924999,48.122002,47.757999,48.029999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
