timestamp,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,target_qdd_0,target_qdd_1,target_qdd_2,target_qdd_3,target_qdd_4,target_qdd_5,target_current_0,target_current_1,target_current_2,target_current_3,target_current_4,target_current_5,target_moment_0,target_moment_1,target_moment_2,target_moment_3,target_moment_4,target_moment_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,actual_current_0,actual_current_1,actual_current_2,actual_current_3,actual_current_4,actual_current_5,joint_control_output_0,joint_control_output_1,joint_control_output_2,joint_control_output_3,joint_control_output_4,joint_control_output_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_digital_input_bits,joint_temperatures_0,joint_temperatures_1,joint_temperatures_2,joint_temperatures_3,joint_temperatures_4,joint_temperatures_5,actual_execution_time,robot_mode,joint_mode_0,joint_mode_1,joint_mode_2,joint_mode_3,joint_mode_4,joint_mode_5,safety_mode,actual_tool_accelerometer_0,actual_tool_accelerometer_1,actual_tool_accelerometer_2,speed_scaling,target_speed_fraction,actual_momentum,actual_main_voltage,actual_robot_voltage,actual_robot_current,actual_joint_voltage_0,actual_joint_voltage_1,actual_joint_voltage_2,actual_joint_voltage_3,actual_joint_voltage_4,actual_joint_voltage_5,actual_digital_output_bits,runtime_state,standard_analog_input0,standard_analog_input1,standard_analog_output0,standard_analog_output1,robot_status_bits,safety_status_bits,ft_raw_wrench_0,ft_raw_wrench_1,ft_raw_wrench_2,ft_raw_wrench_3,ft_raw_wrench_4,ft_raw_wrench_5,output_int_register_2,output_int_register_12,output_int_register_13,output_int_register_14,output_int_register_15,output_int_register_16,output_int_register_17,output_int_register_18,output_int_register_19,output_double_register_12,output_double_register_13,output_double_register_14,output_double_register_15,output_double_register_16,output_double_register_17,output_double_register_18,output_double_register_19
1920.448000,-0.440861,-1.860970,2.096050,-0.135297,1.076631,2.070014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990092,-2.123707,-0.251530,-0.014894,0.000000,0.000000,-11.561321,-24.878592,-2.159822,-0.134445,0.000000,-0.440799,-1.860964,2.096033,-0.135379,1.076613,2.069949,-0.000013,-0.000013,0.000013,0.000024,0.000024,-0.000096,-0.082947,-0.905691,-1.584960,-0.035076,0.007625,-0.015250,-0.071738,-0.910175,-1.578235,-0.033551,0.007625,-0.015250,-0.400012,-0.000021,0.300015,-0.407249,-1.626852,0.455938,0.000007,0.000005,-0.000004,0.000087,-0.000017,-0.000028,-14.240283,-3.067922,10.316653,-0.134774,-0.147825,-0.137502,-0.400000,0.000000,0.300000,-0.407419,-1.626897,0.455946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.729992,32.529816,31.609991,38.129982,37.489822,37.832645,0.488136,7,253,253,253,253,253,253,1,9.302186,-4.519232,-3.557247,1.000000,1.000000,0.000000,48.190971,48.190971,0.895181,47.955002,48.105999,47.971001,48.105999,47.742001,48.029999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1920.464000,-0.440861,-1.860970,2.096050,-0.135297,1.076631,2.070014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990092,-2.123707,-0.251530,-0.014894,0.000000,0.000000,-11.561321,-24.878592,-2.159822,-0.134445,0.000000,-0.440835,-1.860940,2.096069,-0.135379,1.076637,2.069949,-0.000013,-0.000013,0.000013,0.000024,0.000024,-0.000096,-0.076222,-0.914659,-1.582718,-0.027451,0.007625,-0.012200,-0.060529,-0.910175,-1.578235,-0.033551,0.007625,-0.015250,-0.400010,-0.000005,0.299988,-0.407330,-1.626885,0.455904,0.000007,0.000005,-0.000004,0.000087,-0.000017,-0.000028,-14.551961,-2.729623,10.099067,-0.110320,-0.103292,-0.090737,-0.400000,0.000000,0.300000,-0.407419,-1.626897,0.455946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.729992,32.529816,31.609991,38.129982,37.489822,37.832645,0.463105,7,253,253,253,253,253,253,1,9.326160,-4.552197,-3.518288,1.000000,1.000000,0.000000,48.190971,48.190971,0.680340,47.955002,48.105999,47.939999,48.105999,47.742001,48.029999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1920.480000,-0.440861,-1.860970,2.096050,-0.135297,1.076631,2.070014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990092,-2.123707,-0.251530,-0.014894,0.000000,0.000000,-11.561321,-24.878592,-2.159822,-0.134445,0.000000,-0.440811,-1.860964,2.096045,-0.135391,1.076649,2.069925,-0.000013,-0.000013,0.000013,0.000024,0.000024,-0.000096,-0.065013,-0.910175,-1.560300,-0.033551,0.006100,-0.015250,-0.071738,-0.910175,-1.578235,-0.033551,0.007625,-0.015250,-0.400011,-0.000012,0.300010,-0.407265,-1.626844,0.455881,0.000007,0.000005,-0.000004,0.000087,-0.000017,-0.000028,-14.680918,-2.240642,10.947790,-0.135093,-0.290425,-0.042245,-0.400000,0.000000,0.300000,-0.407419,-1.626897,0.455946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.729992,32.529816,31.609991,38.129982,37.489841,37.834381,0.469500,7,253,253,253,253,253,253,1,9.320168,-4.552197,-3.569234,1.000000,1.000000,0.000000,48.190971,48.190971,0.608724,47.955002,48.105999,47.939999,48.105999,47.742001,48.014999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1920.496000,-0.440861,-1.860970,2.096050,-0.135297,1.076631,2.070014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990092,-2.123707,-0.251530,-0.014894,0.000000,0.000000,-11.561321,-24.878592,-2.159822,-0.134445,0.000000,-0.440811,-1.860940,2.096057,-0.135367,1.076625,2.069937,-0.000013,-0.000013,0.000013,0.000024,0.000024,-0.000096,-0.058287,-0.914659,-1.575993,-0.036601,0.004575,-0.021351,-0.071738,-0.910175,-1.580476,-0.033551,0.007625,-0.019826,-0.400011,-0.000015,0.299993,-0.407292,-1.626896,0.455923,0.000007,0.000005,-0.000004,0.000087,-0.000017,-0.000028,-14.305093,-2.006802,10.541658,-0.201547,-0.217648,-0.036999,-0.400000,0.000000,0.300000,-0.407419,-1.626897,0.455946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.729992,32.529816,31.609991,38.129982,37.489841,37.834381,0.479736,7,253,253,253,253,253,253,1,9.323164,-4.543207,-3.542263,1.000000,1.000000,0.000000,48.130199,48.190971,0.823566,47.955002,48.105999,47.939999,48.105999,47.742001,48.014999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1920.512000,-0.440861,-1.860970,2.096050,-0.135297,1.076631,2.070014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990092,-2.123707,-0.251530,-0.014894,0.000000,0.000000,-11.561321,-24.878592,-2.159822,-0.134445,0.000000,-0.440787,-1.860928,2.096057,-0.135319,1.076637,2.069961,-0.000013,-0.000013,0.000013,0.000024,0.000024,-0.000096,-0.087431,-0.916901,-1.558058,-0.032026,0.007625,-0.015250,-0.071738,-0.910175,-1.578235,-0.033551,0.007625,-0.019826,-0.400009,-0.000025,0.299984,-0.407336,-1.626945,0.455963,0.000007,0.000005,-0.000004,0.000087,-0.000017,-0.000028,-15.481096,-3.239680,10.914304,-0.124895,-0.309956,-0.147235,-0.400000,0.000000,0.300000,-0.407419,-1.626897,0.455946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.729992,32.529835,31.609991,38.129982,37.489841,37.834381,0.501805,7,253,253,253,253,253,253,1,9.344142,-4.561188,-3.539266,1.000000,1.000000,0.000000,48.190971,48.190971,0.787760,47.955002,48.091000,47.939999,48.105999,47.742001,48.014999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1920.528000,-0.440861,-1.860970,2.096050,-0.135297,1.076631,2.070014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990092,-2.123707,-0.251530,-0.014894,0.000000,0.000000,-11.561321,-24.878592,-2.159822,-0.134445,0.000000,-0.440799,-1.860940,2.096057,-0.135342,1.076625,2.069925,-0.000013,-0.000013,0.000013,0.000024,0.000024,-0.000072,-0.065013,-0.921384,-1.578235,-0.032026,0.009150,-0.018300,-0.060529,-0.910175,-1.578235,-0.033551,0.007625,-0.019826,-0.400009,-0.000021,0.299991,-0.407287,-1.626920,0.455929,0.000007,0.000005,-0.000004,0.000063,-0.000019,-0.000030,-14.609959,-2.145350,10.296943,-0.175585,-0.178777,-0.003995,-0.400000,0.000000,0.300000,-0.407419,-1.626897,0.455946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.729992,32.529835,31.609991,38.129982,37.489841,37.834381,0.450732,7,253,253,253,253,253,253,1,9.320168,-4.546204,-3.548257,1.000000,1.000000,0.000000,48.190971,48.190971,0.751955,47.910000,48.091000,47.939999,48.105999,47.742001,48.014999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1920.544000,-0.440861,-1.860970,2.096050,-0.135297,1.076631,2.070014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990092,-2.123707,-0.251530,-0.014894,0.000000,0.000000,-11.561321,-24.878592,-2.159822,-0.134445,0.000000,-0.440799,-1.860964,2.096045,-0.135342,1.076637,2.069973,-0.000013,-0.000013,0.000013,0.000024,0.000024,-0.000072,-0.062771,-0.901208,-1.584960,-0.032026,0.007625,-0.013725,-0.060529,-0.910175,-1.578235,-0.035076,0.007625,-0.012200,-0.400007,-0.000021,0.300005,-0.407314,-1.626882,0.455947,0.000007,0.000005,-0.000004,0.000063,-0.000019,-0.000030,-13.647599,-2.115144,10.270970,-0.132201,-0.096297,-0.021375,-0.400000,0.000000,0.300000,-0.407419,-1.626897,0.455946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.729992,32.529835,31.609991,38.129982,37.489841,37.834381,0.503844,7,253,253,253,253,253,253,1,9.344142,-4.564185,-3.560244,1.000000,1.000000,0.000000,48.190971,48.190971,0.716145,47.910000,48.091000,47.986000,48.122002,47.742001,48.014999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1920.560000,-0.440861,-1.860970,2.096050,-0.135297,1.076631,2.070014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990092,-2.123707,-0.251530,-0.014894,0.000000,0.000000,-11.561321,-24.878592,-2.159822,-0.134445,0.000000,-0.440823,-1.860940,2.096081,-0.135342,1.076625,2.069937,-0.000013,-0.000013,0.000013,0.000024,0.000024,-0.000072,-0.062771,-0.912417,-1.580476,-0.033551,0.006100,-0.015250,-0.067254,-0.910175,-1.578235,-0.033551,0.007625,-0.016775,-0.400005,-0.000014,0.299979,-0.407330,-1.626932,0.455926,0.000007,0.000005,-0.000004,0.000063,-0.000019,-0.000030,-14.197972,-2.151879,10.347999,-0.142158,-0.172762,-0.036155,-0.400000,0.000000,0.300000,-0.407419,-1.626897,0.455946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.729992,32.529835,31.609991,38.129982,37.489857,37.835941,0.509304,7,253,253,253,253,253,253,1,9.341146,-4.546204,-3.563241,1.000000,1.000000,0.000000,48.190971,48.190971,0.751955,47.910000,48.091000,47.986000,48.122002,47.742001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1920.576000,-0.440861,-1.860970,2.096050,-0.135297,1.076631,2.070014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990092,-2.123707,-0.251530,-0.014894,0.000000,0.000000,-11.561321,-24.878592,-2.159822,-0.134445,0.000000,-0.440799,-1.860940,2.096057,-0.135367,1.076625,2.069949,-0.000013,-0.000013,0.000013,0.000024,0.000024,-0.000072,-0.082947,-0.916901,-1.575993,-0.041176,0.006100,-0.019826,-0.076222,-0.910175,-1.578235,-0.038126,0.007625,-0.019826,-0.400011,-0.000020,0.299993,-0.407292,-1.626897,0.455941,0.000007,0.000005,-0.000004,0.000063,-0.000019,-0.000030,-14.867318,-3.106309,10.647179,-0.171607,-0.297009,-0.152859,-0.400000,0.000000,0.300000,-0.407419,-1.626897,0.455946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.729992,32.529850,31.609991,38.129982,37.489857,37.835941,0.462828,7,253,253,253,253,253,253,1,9.323164,-4.555194,-3.506301,1.000000,1.000000,0.000000,48.190971,48.190971,0.716145,47.910000,48.091000,47.986000,48.122002,47.742001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1920.584000,-0.440861,-1.860970,2.096050,-0.135297,1.076631,2.070014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990092,-2.123707,-0.251530,-0.014894,0.000000,0.000000,-11.561321,-24.878592,-2.159822,-0.134445,0.000000,-0.440787,-1.860976,2.096069,-0.135342,1.076661,2.069961,-0.000013,-0.000013,0.000013,0.000024,0.000024,-0.000072,-0.073980,-0.912417,-1.582718,-0.038126,0.007625,-0.024401,-0.069496,-0.910175,-1.578235,-0.035076,0.007625,-0.016775,-0.400000,-0.000026,0.299998,-0.407319,-1.626891,0.455929,0.000007,0.000005,-0.000004,0.000063,-0.000019,-0.000030,-14.337990,-2.662889,10.408227,-0.229968,-0.176266,-0.093160,-0.400000,0.000000,0.300000,-0.407419,-1.626897,0.455946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.729992,32.529850,31.609991,38.129982,37.489857,37.835941,0.457753,7,253,253,253,253,253,253,1,9.344142,-4.540210,-3.539266,1.000000,1.000000,0.000000,48.190971,48.190971,0.608724,47.910000,48.091000,47.986000,48.122002,47.742001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1920.608000,-0.440861,-1.860970,2.096050,-0.135297,1.076631,2.070014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990092,-2.123707,-0.251530,-0.014894,0.000000,0.000000,-11.561321,-24.878592,-2.159822,-0.134445,0.000000,-0.440787,-1.860952,2.096069,-0.135354,1.076637,2.069937,-0.000013,-0.000013,0.000013,0.000024,0.000024,-0.000072,-0.078463,-0.914659,-1.571509,-0.038126,0.006100,-0.019826,-0.071738,-0.910175,-1.578235,-0.035076,0.007625,-0.015250,-0.400006,-0.000026,0.299990,-0.407289,-1.626909,0.455934,0.000007,0.000005,-0.000004,0.000063,-0.000019,-0.000030,-14.827387,-2.897068,10.711922,-0.174902,-0.276525,-0.127944,-0.400000,0.000000,0.300000,-0.407419,-1.626897,0.455946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.729992,32.529850,31.609991,38.129982,37.489857,37.835941,0.509604,7,253,253,253,253,253,253,1,9.320168,-4.534216,-3.530276,1.000000,1.000000,0.000000,48.190971,48.190971,0.930992,47.955002,48.091000,47.986000,48.122002,47.742001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1920.616000,-0.440861,-1.860970,2.096050,-0.135297,1.076631,2.070014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990092,-2.123707,-0.251530,-0.014894,0.000000,0.000000,-11.561321,-24.878592,-2.159822,-0.134445,0.000000,-0.440787,-1.860964,2.096081,-0.135342,1.076637,2.069925,-0.000013,-0.000013,0.000013,0.000024,0.000024,-0.000072,-0.073980,-0.910175,-1.578235,-0.028976,0.007625,-0.018300,-0.071738,-0.910175,-1.578235,-0.032026,0.007625,-0.015250,-0.400000,-0.000029,0.299987,-0.407286,-1.626921,0.455928,0.000007,0.000005,-0.000004,0.000063,-0.000019,-0.000030,-14.445617,-2.649844,10.306831,-0.172337,-0.106570,-0.087896,-0.400000,0.000000,0.300000,-0.407419,-1.626897,0.455946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.729992,32.529850,31.609991,38.129982,37.489857,37.835941,0.458376,7,253,253,253,253,253,253,1,9.320168,-4.603144,-3.545260,1.000000,1.000000,0.000000,48.190971,48.190971,0.751955,47.955002,48.091000,47.986000,48.105999,47.742001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1920.632000,-0.440861,-1.860970,2.096050,-0.135297,1.076631,2.070014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990092,-2.123707,-0.251530,-0.014894,0.000000,0.000000,-11.561321,-24.878592,-2.159822,-0.134445,0.000000,-0.440811,-1.860940,2.096069,-0.135342,1.076649,2.069949,-0.000013,-0.000013,0.000013,0.000024,0.000024,-0.000072,-0.069496,-0.921384,-1.562542,-0.033551,0.009150,-0.016775,-0.078463,-0.910175,-1.578235,-0.033551,0.007625,-0.015250,-0.400007,-0.000014,0.299985,-0.407340,-1.626918,0.455921,0.000007,0.000005,-0.000004,0.000063,-0.000019,-0.000030,-15.095219,-2.333395,10.789790,-0.151726,-0.303801,-0.020416,-0.400000,0.000000,0.300000,-0.407419,-1.626897,0.455946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.729992,32.529850,31.609991,38.129982,37.489872,37.837349,0.463993,7,253,253,253,253,253,253,1,9.314174,-4.513238,-3.533273,1.000000,1.000000,0.000000,48.190971,48.190971,0.644529,47.955002,48.091000,47.986000,48.105999,47.742001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1920.648000,-0.440861,-1.860970,2.096050,-0.135297,1.076631,2.070014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990092,-2.123707,-0.251530,-0.014894,0.000000,0.000000,-11.561321,-24.878592,-2.159822,-0.134445,0.000000,-0.440799,-1.860916,2.096057,-0.135342,1.076649,2.069961,-0.000013,-0.000013,0.000013,0.000024,0.000024,-0.000072,-0.073980,-0.903450,-1.571509,-0.036601,0.007625,-0.010675,-0.073980,-0.914659,-1.578235,-0.033551,0.007625,-0.015250,-0.400014,-0.000016,0.299982,-0.407348,-1.626929,0.455941,0.000007,0.000005,-0.000004,0.000063,-0.000019,-0.000030,-14.277877,-2.610679,10.763045,-0.087494,-0.263540,-0.072451,-0.400000,0.000000,0.300000,-0.407419,-1.626897,0.455946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.729992,32.529865,31.609991,38.129982,37.489872,37.837349,0.482652,7,253,253,253,253,253,253,1,9.341146,-4.540210,-3.500307,1.000000,1.000000,0.000000,48.190971,48.190971,0.751955,47.955002,48.105999,47.986000,48.105999,47.742001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1920.664000,-0.440861,-1.860970,2.096050,-0.135297,1.076631,2.070014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990092,-2.123707,-0.251530,-0.014894,0.000000,0.000000,-11.561321,-24.878592,-2.159822,-0.134445,0.000000,-0.440811,-1.860940,2.096033,-0.135367,1.076637,2.069949,-0.000013,-0.000013,0.000013,0.000024,0.000024,-0.000072,-0.082947,-0.910175,-1.571509,-0.036601,0.006100,-0.015250,-0.069496,-0.912417,-1.578235,-0.033551,0.007625,-0.013725,-0.400016,-0.000012,0.300004,-0.407297,-1.626873,0.455917,0.000007,0.000005,-0.000004,0.000063,-0.000019,-0.000030,-14.765234,-3.099786,10.707786,-0.127103,-0.265693,-0.150387,-0.400000,0.000000,0.300000,-0.407419,-1.626897,0.455946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.729992,32.529865,31.609991,38.129982,37.489872,37.837349,0.451428,7,253,253,253,253,253,253,1,9.317170,-4.567182,-3.542263,1.000000,1.000000,0.000000,48.130199,48.190971,0.787760,47.955002,48.105999,47.986000,48.105999,47.742001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1920.680000,-0.440861,-1.860970,2.096050,-0.135297,1.076631,2.070014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990092,-2.123707,-0.251530,-0.014894,0.000000,0.000000,-11.561321,-24.878592,-2.159822,-0.134445,0.000000,-0.440811,-1.860916,2.096069,-0.135379,1.076625,2.069985,-0.000013,-0.000013,0.000013,0.000024,0.000024,-0.000072,-0.058287,-0.916901,-1.582718,-0.042701,0.009150,-0.015250,-0.060529,-0.912417,-1.578235,-0.036601,0.007625,-0.013725,-0.400015,-0.000014,0.299980,-0.407345,-1.626908,0.455965,0.000007,0.000005,-0.000004,0.000063,-0.000019,-0.000030,-14.067736,-1.809536,10.494930,-0.142396,-0.289916,0.041876,-0.400000,0.000000,0.300000,-0.407419,-1.626897,0.455946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.729992,32.529865,31.609991,38.129982,37.489872,37.837349,0.453637,7,253,253,253,253,253,253,1,9.323164,-4.561188,-3.605196,1.000000,1.000000,0.000000,48.190971,48.190971,0.787760,47.955002,48.105999,47.986000,48.105999,47.742001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1920.696000,-0.440861,-1.860970,2.096050,-0.135297,1.076631,2.070014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990092,-2.123707,-0.251530,-0.014894,0.000000,0.000000,-11.561321,-24.878592,-2.159822,-0.134445,0.000000,-0.440823,-1.860916,2.096069,-0.135354,1.076649,2.069985,-0.000013,-0.000013,0.000013,0.000024,0.000024,-0.000072,-0.062771,-0.916901,-1.569267,-0.032026,0.009150,-0.016775,-0.073980,-0.912417,-1.578235,-0.032026,0.007625,-0.016775,-0.400013,-0.000007,0.299977,-0.407387,-1.626920,0.455942,0.000007,0.000005,-0.000004,0.000063,-0.000019,-0.000030,-14.619079,-2.030042,10.591719,-0.158867,-0.226667,0.012471,-0.400000,0.000000,0.300000,-0.407419,-1.626897,0.455946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.729992,32.529865,31.609991,38.129982,37.489872,37.837349,0.449484,7,253,253,253,253,253,253,1,9.323164,-4.555194,-3.536269,1.000000,1.000000,0.000000,48.190971,48.190971,0.716145,47.924999,48.105999,47.986000,48.122002,47.742001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
