timestamp,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,target_qdd_0,target_qdd_1,target_qdd_2,target_qdd_3,target_qdd_4,target_qdd_5,target_current_0,target_current_1,target_current_2,target_current_3,target_current_4,target_current_5,target_moment_0,target_moment_1,target_moment_2,target_moment_3,target_moment_4,target_moment_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,actual_current_0,actual_current_1,actual_current_2,actual_current_3,actual_current_4,actual_current_5,joint_control_output_0,joint_control_output_1,joint_control_output_2,joint_control_output_3,joint_control_output_4,joint_control_output_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_digital_input_bits,joint_temperatures_0,joint_temperatures_1,joint_temperatures_2,joint_temperatures_3,joint_temperatures_4,joint_temperatures_5,actual_execution_time,robot_mode,joint_mode_0,joint_mode_1,joint_mode_2,joint_mode_3,joint_mode_4,joint_mode_5,safety_mode,actual_tool_accelerometer_0,actual_tool_accelerometer_1,actual_tool_accelerometer_2,speed_scaling,target_speed_fraction,actual_momentum,actual_main_voltage,actual_robot_voltage,actual_robot_current,actual_joint_voltage_0,actual_joint_voltage_1,actual_joint_voltage_2,actual_joint_voltage_3,actual_joint_voltage_4,actual_joint_voltage_5,actual_digital_output_bits,runtime_state,standard_analog_input0,standard_analog_input1,standard_analog_output0,standard_analog_output1,robot_status_bits,safety_status_bits,ft_raw_wrench_0,ft_raw_wrench_1,ft_raw_wrench_2,ft_raw_wrench_3,ft_raw_wrench_4,ft_raw_wrench_5,output_int_register_2,output_int_register_12,output_int_register_13,output_int_register_14,output_int_register_15,output_int_register_16,output_int_register_17,output_int_register_18,output_int_register_19,output_double_register_12,output_double_register_13,output_double_register_14,output_double_register_15,output_double_register_16,output_double_register_17,output_double_register_18,output_double_register_19
1714.024000,0.035877,-1.332739,2.017456,-0.596778,1.551386,2.115632,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.003337,-10.462228,-6.984032,17.446331,0.012678,-0.003349,0.184642,-6.253222,-3.917282,-0.057036,-0.000590,-0.000079,2.162865,-73.018995,-45.889780,-0.489753,-0.005328,-0.000710,0.035892,-1.332590,2.017742,-0.597483,1.551389,2.115602,0.000064,0.088715,0.055684,-0.133360,-0.000216,0.000072,0.342997,-1.250930,-0.609772,-0.477338,-0.036601,0.193680,0.340755,-1.219545,-0.598563,-0.465138,-0.033551,0.201305,-0.518061,-0.131515,0.148878,-0.407314,-1.626640,0.455979,0.000349,-0.000052,-0.054068,0.000342,-0.011035,0.000210,12.574958,8.833307,166.853847,3.139676,-22.384487,0.842620,-0.518081,-0.131508,0.148992,-0.407419,-1.626896,0.455948,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0,30.459991,32.279984,31.349991,37.749985,36.859982,37.109982,0.651948,7,253,253,253,253,253,253,1,9.329158,-4.648096,-3.584219,1.000000,1.000000,0.235310,48.190971,48.190971,0.608724,47.955002,48.091000,47.924999,48.105999,47.772999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1714.040000,0.035877,-1.332739,2.017456,-0.596778,1.551386,2.115632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,-2.707206,-1.761564,-0.295871,-0.000537,-0.000000,0.000000,-31.612093,-20.636188,-2.540569,-0.004850,-0.000000,0.035904,-1.332218,2.017802,-0.597147,1.551389,2.115649,0.000064,0.029261,-0.015071,0.022746,-0.000216,0.000072,0.396800,-2.190249,-1.156774,-0.244007,-0.035076,0.202830,0.403526,-2.212667,-1.134356,-0.242482,-0.032026,0.204356,-0.518025,-0.131520,0.148618,-0.407543,-1.627384,0.455895,-0.004648,-0.000245,-0.011625,0.001226,-0.036917,0.000313,-7.741649,10.430080,18.510579,2.088304,-2.399549,1.209769,-0.518081,-0.131508,0.148992,-0.407419,-1.626896,0.455948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.459991,32.279984,31.349991,37.749985,36.859982,37.109982,0.509244,7,253,253,253,253,253,253,1,18.682291,-10.276158,-0.227760,1.000000,1.000000,0.000000,48.190971,48.190971,0.787760,47.955002,48.091000,47.924999,48.122002,47.772999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1714.056000,0.035877,-1.332739,2.017456,-0.596778,1.551386,2.115632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.707206,-1.761564,-0.295871,-0.000537,0.000000,0.000000,-31.612093,-20.636188,-2.540569,-0.004850,0.000000,0.035940,-1.332806,2.017622,-0.597219,1.551461,2.115638,0.000064,-0.041954,-0.025106,-0.010978,-0.000192,0.000072,0.369899,-1.132114,-0.813777,-0.173855,-0.032026,0.202830,0.358690,-1.143323,-0.811535,-0.178430,-0.028976,0.204356,-0.518057,-0.131530,0.149010,-0.407339,-1.626560,0.455995,-0.007521,-0.000319,0.033838,-0.002917,0.077982,0.000207,8.462896,14.747470,44.451855,2.087166,-3.077614,1.668769,-0.518081,-0.131508,0.148992,-0.407419,-1.626896,0.455948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.459991,32.279984,31.349991,37.749985,36.859982,37.109982,0.428281,7,253,253,253,253,253,253,1,5.484214,-1.093846,-5.580113,1.000000,1.000000,0.000000,48.190971,48.190971,0.751955,47.955002,48.091000,47.924999,48.122002,47.772999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1714.072000,0.035877,-1.332739,2.017456,-0.596778,1.551386,2.115632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.707206,-1.761564,-0.295871,-0.000537,0.000000,0.000000,-31.612093,-20.636188,-2.540569,-0.004850,0.000000,0.035892,-1.332902,2.017658,-0.597327,1.551425,2.115638,0.000000,-0.005024,0.005791,-0.003907,-0.000192,0.000072,0.372141,-1.676874,-1.331635,-0.071677,-0.030501,0.204356,0.360931,-1.679116,-1.347328,-0.068627,-0.032026,0.204356,-0.518056,-0.131510,0.149058,-0.407308,-1.626393,0.456017,0.001934,0.000049,0.000642,-0.000197,0.003133,0.000178,12.928437,16.280114,22.516045,1.862189,0.979487,1.846220,-0.518081,-0.131508,0.148992,-0.407419,-1.626896,0.455948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.459991,32.279984,31.349991,37.749985,36.859982,37.110985,0.448536,7,253,253,253,253,253,253,1,7.668909,-4.944783,-3.779013,1.000000,1.000000,0.000000,48.190971,48.190971,0.716145,47.924999,48.091000,47.924999,48.122002,47.772999,48.046001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1714.080000,0.035877,-1.332739,2.017456,-0.596778,1.551386,2.115632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.707206,-1.761564,-0.295871,-0.000537,0.000000,0.000000,-31.612093,-20.636188,-2.540569,-0.004850,0.000000,0.035964,-1.332722,2.017610,-0.597147,1.551413,2.115649,0.000000,0.013908,-0.002301,0.006471,-0.000168,0.000072,0.338513,-1.968310,-1.181434,-0.178430,-0.028976,0.199780,0.351964,-1.963826,-1.174709,-0.173855,-0.027451,0.204356,-0.518055,-0.131549,0.148962,-0.407332,-1.626717,0.456038,-0.000956,-0.000062,-0.007065,0.000563,-0.018071,0.000177,-0.581698,10.892309,21.215091,1.993410,-1.335137,1.273409,-0.518081,-0.131508,0.148992,-0.407419,-1.626896,0.455948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.459991,32.279984,31.349991,37.749985,36.859982,37.110985,0.448452,7,253,253,253,253,253,253,1,9.458022,-3.755038,-4.564185,1.000000,1.000000,0.000000,48.190971,48.190971,0.787760,47.924999,48.105999,47.924999,48.122002,47.772999,48.046001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1714.096000,0.035877,-1.332739,2.017456,-0.596778,1.551386,2.115632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.707206,-1.761564,-0.295871,-0.000537,0.000000,0.000000,-31.612093,-20.636188,-2.540569,-0.004850,0.000000,0.035928,-1.332603,2.017730,-0.597099,1.551413,2.115625,0.001956,0.010763,0.005637,0.003595,-0.000168,0.000072,0.293677,-2.118511,-1.284557,-0.152504,-0.032026,0.211981,0.311612,-2.120753,-1.273348,-0.152504,-0.030501,0.204356,-0.518019,-0.131529,0.148844,-0.407415,-1.626990,0.455944,0.001991,-0.000975,-0.008433,0.000638,-0.019987,0.002128,-0.693042,9.302286,15.800361,2.087233,-0.456660,1.052857,-0.518081,-0.131508,0.148992,-0.407419,-1.626896,0.455948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.459991,32.279984,31.349991,37.749985,36.859982,37.110985,0.437137,7,253,253,253,253,253,253,1,10.689722,-5.025698,-3.224598,1.000000,1.000000,0.000000,48.190971,48.190971,0.716145,47.924999,48.105999,47.939999,48.122002,47.772999,48.046001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1714.112000,0.035877,-1.332739,2.017456,-0.596778,1.551386,2.115632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.707206,-1.761564,-0.295871,-0.000537,0.000000,0.000000,-31.612093,-20.636188,-2.540569,-0.004850,0.000000,0.035940,-1.332687,2.017658,-0.597123,1.551389,2.115661,0.001751,0.002084,-0.005433,0.003380,-0.000168,0.000072,0.280226,-1.932441,-1.342844,-0.144879,-0.033551,0.204356,0.302644,-1.932441,-1.345086,-0.135729,-0.030501,0.201305,-0.518041,-0.131539,0.148921,-0.407372,-1.626819,0.456030,-0.001455,-0.000992,0.000805,-0.000089,-0.000035,0.001916,6.278761,11.008372,18.775461,1.972024,0.001843,1.196480,-0.518081,-0.131508,0.148992,-0.407419,-1.626896,0.455948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.459991,32.279984,31.349991,37.749985,36.859982,37.110985,0.499044,7,253,253,253,253,253,253,1,9.302186,-4.654090,-3.269551,1.000000,1.000000,0.000000,48.190971,48.190971,0.787760,47.924999,48.105999,47.939999,48.105999,47.772999,48.046001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1714.128000,0.035877,-1.332739,2.017456,-0.596778,1.551386,2.115632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.707206,-1.761564,-0.295871,-0.000537,0.000000,0.000000,-31.612093,-20.636188,-2.540569,-0.004850,0.000000,0.035952,-1.332734,2.017610,-0.597171,1.551413,2.115613,0.000997,-0.002173,-0.002518,0.002085,-0.000168,0.000072,0.327304,-1.822592,-1.206094,-0.125053,-0.033551,0.207406,0.309370,-1.822592,-1.212819,-0.120478,-0.033551,0.205881,-0.518058,-0.131543,0.148971,-0.407303,-1.626684,0.456008,-0.000408,-0.000557,0.001952,-0.000182,0.002600,0.001158,4.448363,12.011837,22.593979,2.015903,-0.448673,1.338972,-0.518081,-0.131508,0.148992,-0.407419,-1.626896,0.455948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.459991,32.279984,31.349991,37.749985,36.859982,37.110985,0.440856,7,253,253,253,253,253,253,1,8.765752,-3.982798,-4.030747,1.000000,1.000000,0.000000,48.190971,48.190971,0.751955,47.924999,48.105999,47.939999,48.105999,47.772999,48.046001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1714.144000,0.035877,-1.332739,2.017456,-0.596778,1.551386,2.115632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.707206,-1.761564,-0.295871,-0.000537,0.000000,0.000000,-31.612093,-20.636188,-2.540569,-0.004850,0.000000,0.035964,-1.332650,2.017694,-0.597123,1.551413,2.115625,0.000690,0.003017,-0.001790,0.001366,-0.000144,0.000072,0.313853,-1.932441,-1.302492,-0.099128,-0.028976,0.210456,0.311612,-1.934682,-1.295766,-0.099128,-0.030501,0.204356,-0.518027,-0.131548,0.148887,-0.407359,-1.626895,0.455989,-0.000576,-0.000402,-0.000983,0.000008,-0.002596,0.000831,5.113066,11.897579,18.147788,1.996926,0.398632,1.368606,-0.518081,-0.131508,0.148992,-0.407419,-1.626896,0.455948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.459991,32.279984,31.349991,37.749985,36.859982,37.112885,0.461881,7,253,253,253,253,253,253,1,9.808652,-5.148568,-3.284535,1.000000,1.000000,0.000000,48.190971,48.190971,0.751955,47.924999,48.105999,47.939999,48.105999,47.772999,48.014999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1714.160000,0.035877,-1.332739,2.017456,-0.596778,1.551386,2.115632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.707206,-1.761564,-0.295871,-0.000537,0.000000,0.000000,-31.612093,-20.636188,-2.540569,-0.004850,0.000000,0.035928,-1.332711,2.017646,-0.597111,1.551413,2.115649,0.000000,0.001713,0.001099,0.001007,-0.000144,0.000072,0.295919,-1.921232,-1.300250,-0.091502,-0.032026,0.207406,0.309370,-1.914506,-1.324910,-0.080827,-0.030501,0.204356,-0.518044,-0.131530,0.148937,-0.407383,-1.626789,0.455996,0.000394,-0.000005,-0.001479,0.000054,-0.003821,0.000139,5.403518,11.300867,18.219493,1.970599,0.490626,1.257117,-0.518081,-0.131508,0.148992,-0.407419,-1.626896,0.455948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.459991,32.279984,31.349991,37.749985,36.859982,37.112885,0.487416,7,253,253,253,253,253,253,1,8.891620,-4.105669,-3.853934,1.000000,1.000000,0.000000,48.190971,48.190971,0.680340,47.924999,48.105999,47.939999,48.105999,47.772999,48.014999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1714.176000,0.035877,-1.332739,2.017456,-0.596778,1.551386,2.115632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.707206,-1.761564,-0.295871,-0.000537,0.000000,0.000000,-31.612093,-20.636188,-2.540569,-0.004850,0.000000,0.035916,-1.332711,2.017694,-0.597063,1.551401,2.115638,0.000000,0.000984,0.001099,0.000815,-0.000144,0.000072,0.313853,-1.889846,-1.342844,-0.054901,-0.030501,0.198255,0.304886,-1.905539,-1.351812,-0.064052,-0.030501,0.204356,-0.518023,-0.131524,0.148911,-0.407398,-1.626883,0.455972,0.000417,-0.000004,-0.001075,0.000021,-0.002901,0.000139,7.920998,12.721284,17.315399,1.822552,1.216678,1.426070,-0.518081,-0.131508,0.148992,-0.407419,-1.626896,0.455948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.459991,32.279984,31.349991,37.749985,36.859982,37.112885,0.445008,7,253,253,253,253,253,253,1,9.517959,-4.594153,-3.521285,1.000000,1.000000,0.000000,48.190971,48.190971,0.716145,47.924999,48.105999,47.924999,48.105999,47.772999,48.014999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1714.192000,0.035877,-1.332739,2.017456,-0.596778,1.551386,2.115632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.707206,-1.761564,-0.295871,-0.000537,0.000000,0.000000,-31.612093,-20.636188,-2.540569,-0.004850,0.000000,0.035940,-1.332699,2.017658,-0.597051,1.551437,2.115638,0.000000,0.000690,0.000856,0.005201,-0.000144,0.000048,0.313853,-1.905539,-1.369746,-0.057952,-0.030501,0.207406,0.316095,-1.901055,-1.374230,-0.064052,-0.030501,0.204356,-0.518033,-0.131532,0.148918,-0.407402,-1.626869,0.455963,0.000812,0.000010,-0.001340,0.000184,-0.006747,0.000145,8.428742,12.903416,16.668686,1.907303,1.321472,1.453687,-0.518081,-0.131508,0.148992,-0.407419,-1.626896,0.455948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.459991,32.279984,31.349991,37.749985,36.859982,37.112885,0.474385,7,253,253,253,253,253,253,1,9.128369,-4.564185,-3.788004,1.000000,1.000000,0.000000,48.190971,48.190971,0.787760,47.924999,48.105999,47.924999,48.105999,47.772999,48.014999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1714.208000,0.035877,-1.332739,2.017456,-0.596778,1.551386,2.115632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.707206,-1.761564,-0.295871,-0.000537,0.000000,0.000000,-31.612093,-20.636188,-2.540569,-0.004850,0.000000,0.035940,-1.332662,2.017682,-0.596991,1.551413,2.115625,0.000000,0.000537,0.000626,0.004338,-0.000120,0.000048,0.307128,-1.896572,-1.410099,-0.056427,-0.030501,0.205881,0.311612,-1.903297,-1.398890,-0.059477,-0.032026,0.204356,-0.518020,-0.131535,0.148882,-0.407406,-1.626994,0.455953,0.000648,0.000008,-0.001060,0.000141,-0.005501,0.000120,10.089268,13.202934,16.240878,1.876057,1.562657,1.478568,-0.518081,-0.131508,0.148992,-0.407419,-1.626896,0.455948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.459991,32.279984,31.349991,37.749985,36.859982,37.114597,0.461028,7,253,253,253,253,253,253,1,9.502975,-4.986739,-3.497310,1.000000,1.000000,0.000000,48.190971,48.190971,0.751955,47.924999,48.105999,47.924999,48.105999,47.772999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1714.224000,0.035877,-1.332739,2.017456,-0.596778,1.551386,2.115632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.707206,-1.761564,-0.295871,-0.000537,0.000000,0.000000,-31.612093,-20.636188,-2.540569,-0.004850,0.000000,0.035928,-1.332711,2.017670,-0.596968,1.551413,2.115649,0.000000,0.000435,0.000486,0.003068,-0.000120,0.000048,0.293677,-1.885363,-1.416824,-0.048801,-0.024401,0.207406,0.311612,-1.889846,-1.419066,-0.050326,-0.027451,0.204356,-0.518020,-0.131529,0.148910,-0.407426,-1.626952,0.455968,0.000470,0.000001,-0.000796,0.000086,-0.003989,0.000119,10.677478,13.098407,16.183464,1.879795,1.704697,1.523783,-0.518081,-0.131508,0.148992,-0.407419,-1.626896,0.455948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.459991,32.279984,31.349991,37.749985,36.859982,37.114597,0.447516,7,253,253,253,253,253,253,1,9.182313,-4.075700,-3.587215,1.000000,1.000000,0.000000,48.190971,48.190971,0.716145,47.924999,48.076000,47.924999,48.105999,47.772999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1714.240000,0.035877,-1.332739,2.017456,-0.596778,1.551386,2.115632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.707206,-1.761564,-0.295871,-0.000537,0.000000,0.000000,-31.612093,-20.636188,-2.540569,-0.004850,0.000000,0.035928,-1.332699,2.017634,-0.596919,1.551401,2.115638,0.000000,0.000358,0.000409,0.003068,-0.000120,0.000048,0.302644,-1.883121,-1.461661,-0.036601,-0.028976,0.210456,0.309370,-1.885363,-1.450451,-0.041176,-0.030501,0.205881,-0.518028,-0.131531,0.148913,-0.407414,-1.626980,0.455965,0.000448,0.000000,-0.000724,0.000080,-0.003835,0.000118,12.371390,13.826258,15.261922,1.884818,2.113485,1.560344,-0.518081,-0.131508,0.148992,-0.407419,-1.626896,0.455948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.459991,32.279984,31.349991,37.749985,36.859982,37.114597,0.441276,7,253,253,253,253,253,253,1,9.461019,-4.540210,-3.506301,1.000000,1.000000,0.000000,48.190971,48.190971,0.680340,47.924999,48.076000,47.924999,48.105999,47.757999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1714.256000,0.035877,-1.332739,2.017456,-0.596778,1.551386,2.115632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.707206,-1.761564,-0.295871,-0.000537,0.000000,0.000000,-31.612093,-20.636188,-2.540569,-0.004850,0.000000,0.035964,-1.332674,2.017622,-0.596896,1.551389,2.115649,0.000000,0.000307,0.000345,0.002541,-0.000120,0.000048,0.280226,-1.874154,-1.490804,-0.024401,-0.032026,0.201305,0.307128,-1.889846,-1.477353,-0.027451,-0.030501,0.204356,-0.518027,-0.131551,0.148902,-0.407396,-1.627027,0.456005,0.000373,-0.000002,-0.000607,0.000057,-0.003194,0.000118,13.731361,13.406802,14.712750,1.782696,2.434734,1.458307,-0.518081,-0.131508,0.148992,-0.407419,-1.626896,0.455948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.459991,32.279984,31.349991,37.749985,36.859982,37.114597,0.432876,7,253,253,253,253,253,253,1,9.188307,-4.405352,-3.518288,1.000000,1.000000,0.000000,48.190971,48.190971,0.716145,47.924999,48.076000,47.971001,48.091000,47.757999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1714.272000,0.035877,-1.332739,2.017456,-0.596778,1.551386,2.115632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.707206,-1.761564,-0.295871,-0.000537,0.000000,0.000000,-31.612093,-20.636188,-2.540569,-0.004850,0.000000,0.035940,-1.332687,2.017658,-0.596800,1.551401,2.115649,0.000000,0.000281,0.000294,0.004554,-0.000120,0.000048,0.289194,-1.903297,-1.484079,-0.047276,-0.030501,0.199780,0.307128,-1.916748,-1.488562,-0.050326,-0.030501,0.202830,-0.518007,-0.131536,0.148882,-0.407454,-1.627133,0.455957,0.000569,0.000005,-0.000811,0.000127,-0.005129,0.000120,12.576827,13.378505,14.786001,1.784964,2.084012,1.477671,-0.518081,-0.131508,0.148992,-0.407419,-1.626896,0.455948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,30.459991,32.279984,31.349991,37.749985,36.859982,37.114597,0.449821,7,253,253,253,253,253,253,1,9.452028,-4.761976,-3.662137,1.000000,1.000000,0.000000,48.190971,48.130199,0.716145,47.924999,48.076000,47.971001,48.091000,47.757999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
