timestamp,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,target_qdd_0,target_qdd_1,target_qdd_2,target_qdd_3,target_qdd_4,target_qdd_5,target_current_0,target_current_1,target_current_2,target_current_3,target_current_4,target_current_5,target_moment_0,target_moment_1,target_moment_2,target_moment_3,target_moment_4,target_moment_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,actual_current_0,actual_current_1,actual_current_2,actual_current_3,actual_current_4,actual_current_5,joint_control_output_0,joint_control_output_1,joint_control_output_2,joint_control_output_3,joint_control_output_4,joint_control_output_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_digital_input_bits,joint_temperatures_0,joint_temperatures_1,joint_temperatures_2,joint_temperatures_3,joint_temperatures_4,joint_temperatures_5,actual_execution_time,robot_mode,joint_mode_0,joint_mode_1,joint_mode_2,joint_mode_3,joint_mode_4,joint_mode_5,safety_mode,actual_tool_accelerometer_0,actual_tool_accelerometer_1,actual_tool_accelerometer_2,speed_scaling,target_speed_fraction,actual_momentum,actual_main_voltage,actual_robot_voltage,actual_robot_current,actual_joint_voltage_0,actual_joint_voltage_1,actual_joint_voltage_2,actual_joint_voltage_3,actual_joint_voltage_4,actual_joint_voltage_5,actual_digital_output_bits,runtime_state,standard_analog_input0,standard_analog_input1,standard_analog_output0,standard_analog_output1,robot_status_bits,safety_status_bits,ft_raw_wrench_0,ft_raw_wrench_1,ft_raw_wrench_2,ft_raw_wrench_3,ft_raw_wrench_4,ft_raw_wrench_5,output_int_register_2,output_int_register_12,output_int_register_13,output_int_register_14,output_int_register_15,output_int_register_16,output_int_register_17,output_int_register_18,output_int_register_19,output_double_register_12,output_double_register_13,output_double_register_14,output_double_register_15,output_double_register_16,output_double_register_17,output_double_register_18,output_double_register_19
731.720000,0.241262,-1.103941,1.379982,0.069621,1.684042,2.170075,-0.000890,0.005195,-0.010813,0.004259,0.007718,-0.023631,-0.180009,0.131705,-2.133441,2.021487,-0.300425,0.324235,-0.124720,-3.716711,-3.110457,-0.073363,0.168145,-0.216911,-0.869710,-46.711247,-30.002485,-1.330906,0.068091,0.068687,0.241227,-1.103971,1.380632,0.069012,1.683942,2.170079,0.000933,0.007044,-0.017973,-0.004961,0.005249,-0.023130,-0.136750,-3.026444,-1.376472,-0.051851,0.205881,-0.189105,-0.143476,-3.044379,-1.389922,-0.062527,0.208931,-0.195205,-0.613438,-0.250024,0.229989,-0.420117,-1.893308,0.457117,-0.005626,-0.001334,0.004186,0.019540,0.018507,0.003739,-53.549736,-25.180465,43.359633,2.331352,-10.992165,-1.899938,-0.613507,-0.250052,0.230219,-0.420141,-1.893277,0.457049,-0.003026,0.000859,0.001282,0.024305,0.004655,-0.000226,0,29.222298,31.191843,30.027935,35.229221,33.299984,33.269981,0.665388,7,253,253,253,253,253,253,1,9.461019,-5.025698,-5.972699,1.000000,1.000000,0.030418,48.190971,48.190971,0.751955,47.895000,48.029999,47.910000,48.091000,47.742001,47.986000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
731.736000,0.241217,-1.103839,1.379450,0.070032,1.684109,2.169767,-0.003389,0.006768,-0.040419,0.032648,0.003029,-0.017709,-0.147849,0.087377,-1.751055,1.686568,-0.288877,0.381807,-0.252184,-3.612697,-3.053971,0.043786,0.070109,-0.212661,-0.699323,-46.502744,-28.949992,-1.359431,0.065458,0.080884,0.241203,-1.103863,1.380177,0.069288,1.684038,2.169684,-0.004500,0.011505,-0.044473,0.051173,0.004961,-0.018983,-0.235390,-2.685689,-1.986244,-0.012200,0.048801,-0.208931,-0.244357,-2.661029,-2.010904,-0.021351,0.050326,-0.204356,-0.613530,-0.250018,0.230106,-0.419810,-1.893254,0.456776,-0.006535,0.002065,0.008680,0.023723,-0.015101,-0.002741,-19.683222,-9.420182,32.542604,1.174134,-6.090354,-1.078971,-0.613604,-0.250037,0.230363,-0.419926,-1.893268,0.456759,-0.007004,0.000952,0.011509,0.017301,0.003245,-0.000266,0,29.222298,31.191843,30.027935,35.229221,33.299984,33.269981,0.656124,7,253,253,253,253,253,253,1,10.108335,-5.499198,-5.385318,1.000000,1.000000,0.096563,48.190971,48.190971,0.823566,47.895000,48.029999,47.910000,48.091000,47.742001,47.971001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
731.752000,0.241140,-1.103720,1.378526,0.070827,1.684106,2.169560,-0.005295,0.007628,-0.062976,0.054725,-0.001233,-0.011310,-0.109166,0.042686,-1.291618,1.272829,-0.257508,0.403132,-0.343717,-3.540783,-2.971061,0.049057,-0.018475,-0.209034,-0.500431,-46.213892,-27.678930,-1.396346,0.066384,0.085401,0.241167,-1.103779,1.379181,0.069983,1.684062,2.169540,-0.001981,0.003873,-0.066063,0.061527,0.002924,-0.012152,-0.515616,-2.714833,-1.876395,-0.013725,-0.074727,-0.224181,-0.520100,-2.726042,-1.894330,-0.012200,-0.076252,-0.210456,-0.613693,-0.250031,0.230453,-0.419690,-1.893045,0.456712,-0.008489,-0.000379,0.022806,0.012144,0.002268,-0.000595,-22.414491,-16.570756,32.435510,1.480230,-6.667591,-2.307380,-0.613752,-0.250021,0.230645,-0.419794,-1.893264,0.456578,-0.009904,0.000967,0.019484,0.009997,0.001795,-0.000281,0,29.223068,31.191843,30.027935,35.229221,33.299984,33.269981,0.653736,7,253,253,253,253,253,253,1,9.158338,-4.726014,-6.554085,1.000000,1.000000,0.151046,48.190971,48.190971,0.823566,47.879002,48.029999,47.910000,48.091000,47.742001,47.971001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
731.768000,0.241040,-1.103595,1.377347,0.071875,1.684045,2.169451,-0.006526,0.007785,-0.077526,0.069492,-0.004796,-0.004960,-0.068339,0.001390,-0.807065,0.828755,-0.212510,0.393040,-0.396369,-3.503773,-2.872862,0.050688,-0.092850,-0.098536,-0.294759,-45.882206,-26.334230,-1.437250,0.070121,0.083263,0.241083,-1.103683,1.378054,0.070953,1.683978,2.169384,-0.006123,0.004103,-0.080802,0.078377,-0.008629,-0.004961,-0.533551,-2.654304,-2.367352,0.152504,0.025926,-0.163179,-0.555969,-2.654304,-2.365110,0.166229,0.028976,-0.164704,-0.613862,-0.250027,0.230829,-0.419556,-1.893008,0.456655,-0.010582,0.000395,0.027987,0.002178,-0.001764,0.003746,3.804596,0.148017,16.033401,-1.014456,-0.170059,0.941313,-0.613931,-0.250006,0.231020,-0.419742,-1.893262,0.456500,-0.011619,0.000912,0.024846,0.002972,0.000415,-0.000273,0,29.223068,31.191843,30.027935,35.229298,33.299984,33.269981,0.769044,7,253,253,253,253,253,253,1,9.038465,-4.189580,-6.029639,1.000000,1.000000,0.186650,48.190971,48.190971,0.787760,47.879002,48.029999,47.910000,48.091000,47.742001,47.971001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
731.784000,0.240928,-1.103475,1.376013,0.073089,1.683935,2.169443,-0.007130,0.007370,-0.084633,0.077355,-0.007539,0.000887,-0.027737,-0.034492,-0.325497,0.380593,-0.157254,0.354197,-0.413701,-3.496189,-2.766596,0.049139,-0.149964,0.028477,-0.094075,-45.527722,-24.994166,-1.479765,0.076263,0.075035,0.240975,-1.103587,1.376602,0.072512,1.683942,2.169372,-0.010584,0.009421,-0.089763,0.088420,-0.002948,-0.002229,-0.549244,-2.757427,-2.562389,0.129628,-0.190630,-0.001525,-0.549244,-2.750701,-2.566873,0.132679,-0.204356,-0.001525,-0.614037,-0.250002,0.231305,-0.419647,-1.893187,0.456537,-0.013269,0.003487,0.027826,0.003013,-0.007834,-0.006960,13.795283,2.151324,8.939733,-0.418340,1.784696,-0.347681,-0.614126,-0.249993,0.231455,-0.419767,-1.893265,0.456524,-0.012266,0.000805,0.027732,-0.003319,-0.000808,-0.000246,0,29.223068,31.193659,30.027935,35.229298,33.299984,33.269981,0.702468,7,253,253,253,253,253,253,1,9.095405,-4.471283,-5.610081,1.000000,1.000000,0.204389,48.190971,48.190971,0.823566,47.879002,48.105999,47.910000,48.091000,47.727001,47.971001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
731.800000,0.240814,-1.103367,1.374660,0.074339,1.683794,2.169512,-0.007095,0.006444,-0.084167,0.078099,-0.009304,0.005821,0.008888,-0.062803,0.108670,-0.028796,-0.099196,0.296637,-0.396521,-3.517860,-2.662707,0.044817,-0.186396,0.139584,0.083869,-45.188367,-23.783382,-1.519647,0.083685,0.062841,0.240855,-1.103492,1.375115,0.073901,1.683858,2.169468,-0.009805,0.010546,-0.091553,0.087988,-0.005633,0.006807,-0.612014,-2.448057,-2.259745,0.147929,-0.201305,-0.019826,-0.643400,-2.474959,-2.241811,0.141829,-0.196730,-0.019826,-0.614243,-0.249983,0.231812,-0.419797,-1.893164,0.456602,-0.013610,0.002529,0.027956,-0.006584,-0.008022,-0.006682,15.445437,0.450542,15.581471,-1.609202,1.282433,-0.754134,-0.614318,-0.249982,0.231903,-0.419851,-1.893269,0.456625,-0.011861,0.000654,0.028060,-0.008445,-0.001792,-0.000204,0,29.223068,31.193659,30.032141,35.229298,33.299984,33.269981,0.656892,7,253,253,253,253,253,253,1,8.810704,-4.408349,-6.002667,1.000000,1.000000,0.203830,48.190971,48.190971,0.680340,47.879002,48.105999,47.924999,48.091000,47.727001,47.971001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
731.816000,0.240706,-1.103279,1.373383,0.075536,1.683634,2.169653,-0.006573,0.005195,-0.077926,0.073329,-0.010190,0.009700,0.040001,-0.082489,0.477226,-0.382067,-0.041037,0.223505,-0.354098,-3.559816,-2.567569,0.038622,-0.200293,0.226729,0.231724,-44.878981,-22.752460,-1.555123,0.092026,0.047348,0.240747,-1.103396,1.373735,0.075148,1.683762,2.169648,-0.004193,0.000000,-0.082554,0.080630,-0.007622,0.024664,-0.730830,-2.358385,-2.147655,0.286708,-0.178430,-0.015250,-0.742039,-2.356143,-2.149896,0.280608,-0.181480,-0.015250,-0.614440,-0.249971,0.232282,-0.420004,-1.893101,0.456753,-0.009548,-0.000516,0.031336,-0.026059,-0.001580,-0.005194,20.806509,-1.008556,13.796794,-2.702464,3.271408,-0.872826,-0.614495,-0.249973,0.232334,-0.419986,-1.893276,0.456795,-0.010686,0.000477,0.026399,-0.012308,-0.002522,-0.000153,0,29.223068,31.193659,30.032141,35.229298,33.299984,33.269981,0.682512,7,253,253,253,253,253,253,1,8.789727,-4.327435,-6.443202,1.000000,1.000000,0.189275,48.130199,48.190971,0.859376,47.879002,48.105999,47.924999,48.091000,47.727001,47.971001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
731.832000,0.240611,-1.103212,1.372258,0.076605,1.683470,2.169837,-0.005616,0.003723,-0.066539,0.063557,-0.010156,0.012262,0.063869,-0.093687,0.759744,-0.658014,0.011489,0.145718,-0.290095,-3.618396,-2.486896,0.031056,-0.199365,0.233063,0.342197,-44.623044,-21.959562,-1.583761,0.100244,0.030869,0.240663,-1.103348,1.372440,0.076334,1.683678,2.169840,-0.004870,0.003132,-0.069950,0.073296,-0.010786,0.029841,-0.571662,-2.636369,-2.107302,0.102178,-0.125053,0.022876,-0.576145,-2.636369,-2.100576,0.109803,-0.117428,0.021351,-0.614611,-0.249967,0.232749,-0.420205,-1.893018,0.456926,-0.008111,-0.000117,0.024050,-0.029931,-0.010586,-0.004632,13.763886,-0.776047,15.002561,-2.264985,0.594712,-0.219483,-0.614646,-0.249968,0.232720,-0.420149,-1.893284,0.457003,-0.008856,0.000288,0.022927,-0.014655,-0.002951,-0.000098,0,29.223761,31.193659,30.032141,35.229298,33.299984,33.269981,0.657924,7,253,253,253,253,253,253,1,8.334208,-4.042735,-6.524117,1.000000,1.000000,0.162198,48.130199,48.190971,0.751955,47.895000,48.105999,47.924999,48.091000,47.727001,47.971001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
731.840000,0.240571,-1.103188,1.371781,0.077065,1.683391,2.169942,-0.005034,0.002956,-0.059621,0.057451,-0.009876,0.013109,0.072750,-0.095876,0.864736,-0.763173,0.035036,0.105797,-0.253546,-3.651345,-2.453745,0.027092,-0.196211,0.232600,0.381830,-44.518542,-21.663419,-1.595095,0.104230,0.022412,0.240615,-1.103336,1.371936,0.076934,1.683618,2.169864,-0.003477,0.002148,-0.062995,0.066944,-0.005057,0.007622,-0.632191,-2.517553,-2.380803,0.132679,-0.320259,0.118953,-0.632191,-2.515311,-2.353901,0.111328,-0.295858,0.118953,-0.614662,-0.249955,0.232923,-0.420249,-1.893124,0.456928,-0.006933,-0.000020,0.022045,-0.007356,-0.007206,-0.001196,32.532838,2.562204,8.700850,-1.193623,4.350604,-1.583857,-0.614709,-0.249966,0.232886,-0.420238,-1.893289,0.457118,-0.007796,0.000193,0.020748,-0.015340,-0.003070,-0.000071,0,29.223761,31.193659,30.032141,35.229366,33.299984,33.269981,0.637920,7,253,253,253,253,253,253,1,8.418118,-4.321441,-6.458187,1.000000,1.000000,0.145675,48.190971,48.190971,0.823566,47.895000,48.105999,47.924999,48.076000,47.727001,47.971001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
731.856000,0.240505,-1.103158,1.370999,0.077830,1.683244,2.170162,-0.003716,0.001437,-0.043970,0.043352,-0.008800,0.013816,0.085131,-0.093802,1.010821,-0.916260,0.078249,0.021669,-0.174117,-3.719701,-2.400460,0.018945,-0.172591,0.231020,0.433334,-44.348976,-21.247229,-1.612591,0.112215,0.004590,0.240603,-1.103264,1.371013,0.077761,1.683534,2.170043,-0.003963,0.002787,-0.046454,0.044006,-0.006471,0.008077,-0.535793,-2.752943,-2.333725,0.184530,-0.248582,0.140304,-0.544760,-2.766394,-2.342692,0.187580,-0.233331,0.134204,-0.614779,-0.249987,0.233233,-0.420376,-1.893097,0.457127,-0.006256,0.000293,0.015924,-0.009618,-0.001781,-0.000530,28.424059,2.153362,5.807605,-1.181130,4.652763,-1.031656,-0.614808,-0.249965,0.233162,-0.420419,-1.893297,0.457353,-0.005483,0.000013,0.015700,-0.015634,-0.003096,-0.000019,0,29.223761,31.193659,30.032141,35.229366,33.299984,33.269981,0.675204,7,253,253,253,253,253,253,1,8.415122,-3.850937,-6.910709,1.000000,1.000000,0.112391,48.190971,48.190971,0.823566,47.895000,48.105999,47.924999,48.076000,47.712002,47.971001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
731.872000,0.240462,-1.103152,1.370496,0.078340,1.683122,2.170380,-0.002308,0.000012,-0.027254,0.028032,-0.007247,0.013466,0.088495,-0.086577,1.050118,-0.966255,0.103481,-0.038179,-0.093248,-3.790765,-2.371634,0.011488,-0.139230,0.229417,0.442426,-44.272656,-21.130764,-1.619567,0.117502,-0.008088,0.240555,-1.103252,1.370449,0.078396,1.683402,2.170211,-0.001470,0.000000,-0.028519,0.026126,-0.014381,0.010786,-0.580629,-2.732767,-2.145413,0.186055,-0.167755,0.088452,-0.589596,-2.726042,-2.154380,0.183005,-0.152504,0.085402,-0.614838,-0.249986,0.233431,-0.420510,-1.893182,0.457300,-0.003291,-0.001693,0.010929,-0.015398,-0.000076,0.008475,24.954026,-2.277192,9.888748,-1.532312,3.687831,-1.237152,-0.614867,-0.249967,0.233348,-0.420592,-1.893305,0.457579,-0.003092,-0.000147,0.010200,-0.014797,-0.002902,0.000028,0,29.223761,31.195293,30.032141,35.229366,33.299984,33.269981,0.743688,7,253,253,253,253,253,253,1,8.588939,-4.132640,-6.323329,1.000000,1.000000,0.068198,48.190971,48.190971,0.787760,47.895000,48.091000,47.924999,48.076000,47.712002,47.971001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
731.888000,0.240442,-1.103166,1.370250,0.078612,1.683027,2.170581,-0.000919,-0.001206,-0.010894,0.012799,-0.005322,0.012041,0.085948,-0.071862,1.005088,-0.940225,0.127177,-0.110391,-0.016310,-3.856007,-2.363188,0.004888,-0.098014,0.226918,0.419702,-44.254272,-21.247382,-1.619449,0.123507,-0.023386,0.240543,-1.103288,1.370125,0.078755,1.683366,2.170415,-0.000908,0.001470,-0.010904,0.011289,-0.003140,0.012943,-0.562694,-2.896419,-1.880879,0.173855,-0.269932,0.082352,-0.558211,-2.916595,-1.871912,0.173855,-0.282133,0.080827,-0.614863,-0.249989,0.233574,-0.420694,-1.893162,0.457461,-0.001423,-0.000147,0.003111,-0.012698,-0.003542,-0.002277,12.305122,-12.721986,14.884127,-0.406012,1.449200,-3.722383,-0.614890,-0.249971,0.233447,-0.420747,-1.893312,0.457783,-0.000819,-0.000275,0.004722,-0.012846,-0.002494,0.000066,0,29.223761,31.195293,30.035927,35.229366,33.299984,33.269981,0.686244,7,253,253,253,253,253,253,1,8.672851,-4.216551,-6.098566,1.000000,1.000000,0.033267,48.190971,48.190971,0.787760,47.895000,48.091000,47.910000,48.076000,47.712002,47.971001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
731.904000,0.240459,-1.103194,1.370256,0.078630,1.683052,2.170559,0.001860,-0.001865,0.003981,-0.002730,0.004549,-0.007536,0.197847,-0.031324,0.897032,-0.969365,0.756301,-1.542620,0.173452,-3.889920,-1.618981,-0.243631,0.122930,-0.200253,0.758591,-44.227236,-21.519949,-1.637382,0.256860,-0.326795,0.240543,-1.103312,1.370113,0.078791,1.683307,2.170511,-0.000652,-0.001802,0.000895,0.003404,-0.008796,0.010786,-0.408010,-2.880727,-1.432517,0.030501,-0.086927,-0.010675,-0.392317,-2.894177,-1.430275,0.033551,-0.076252,-0.022876,-0.614857,-0.249995,0.233592,-0.420749,-1.893167,0.457581,0.000882,-0.000490,0.000429,-0.012382,-0.004372,0.004014,27.094682,-4.868898,6.368806,2.065731,6.073214,-2.130480,-0.614878,-0.249977,0.233461,-0.420725,-1.893309,0.457758,0.001207,-0.000367,-0.000368,0.008399,0.001832,0.000102,0,29.223761,31.195293,30.035927,35.229366,33.299984,33.269981,0.661248,7,253,253,253,253,253,253,1,8.564964,-3.994786,-5.990680,1.000000,1.000000,0.014676,48.190971,48.190971,0.787760,47.895000,48.091000,47.910000,48.076000,47.712002,47.971001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
731.920000,0.240536,-1.103225,1.370471,0.078407,1.683330,2.170004,0.005950,-0.001920,0.016385,-0.017606,0.022214,-0.045071,0.272317,0.005551,0.731266,-0.910924,1.207742,-2.586744,0.431402,-3.896515,-1.315950,-0.388972,0.253376,-0.295857,0.969649,-44.269519,-21.959888,-1.642955,0.353842,-0.547987,0.240591,-1.103336,1.370377,0.078791,1.683402,2.170199,0.004333,-0.001636,0.022601,-0.013494,0.009324,-0.054816,-0.024660,-2.844858,-1.011057,-0.176905,0.076252,-0.234856,-0.013451,-2.867276,-1.008815,-0.172330,0.068627,-0.245532,-0.614783,-0.249997,0.233486,-0.420496,-1.893428,0.457230,0.004588,-0.000585,-0.008224,0.056119,-0.000207,0.013929,21.974462,-4.308459,10.743069,0.924306,4.127542,-2.152542,-0.614839,-0.249983,0.233402,-0.420288,-1.893285,0.457196,0.002862,-0.000420,-0.004725,0.048712,0.010019,0.000133,0,29.224384,31.195293,30.035927,35.229431,33.299984,33.269981,0.687348,7,253,253,253,253,253,253,1,8.720799,-4.402356,-5.670018,1.000000,1.000000,0.048480,48.190971,48.190971,0.680340,47.924999,48.091000,47.910000,48.091000,47.712002,47.971001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
731.936000,0.240675,-1.103254,1.370849,0.077980,1.683880,2.168864,0.009495,-0.001728,0.025818,-0.029538,0.038190,-0.079441,0.203987,0.013758,0.542080,-0.689496,0.924834,-1.992959,0.619130,-3.898994,-1.348097,-0.390703,0.254740,-0.298843,0.719031,-44.421217,-22.491834,-1.616736,0.297552,-0.422197,0.240687,-1.103312,1.370749,0.078492,1.683606,2.169324,0.012617,-0.000959,0.027573,-0.040818,0.045612,-0.074374,0.228665,-2.927804,-1.201610,-0.240957,0.198255,-0.213506,0.217456,-2.943497,-1.215061,-0.245532,0.204356,-0.201305,-0.614719,-0.250019,0.233324,-0.419705,-1.893605,0.456489,0.003576,-0.001698,-0.008429,0.081176,0.026008,-0.005399,24.838778,1.257222,7.958297,0.515422,4.220254,-0.309100,-0.614778,-0.249990,0.233285,-0.419399,-1.893236,0.456047,0.004079,-0.000433,-0.008123,0.085562,0.017464,0.000143,0,29.224384,31.195293,30.035927,35.229431,33.299984,33.269981,0.659076,7,253,253,253,253,253,253,1,8.963544,-4.465289,-5.655034,1.000000,1.000000,0.077242,48.190971,48.190971,0.787760,47.924999,48.091000,47.910000,48.091000,47.757999,47.971001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
731.952000,0.240856,-1.103278,1.371340,0.077406,1.684628,2.167296,0.011855,-0.001437,0.032058,-0.037659,0.049163,-0.103246,0.128538,0.019520,0.338898,-0.446182,0.605021,-1.316868,0.627712,-3.898078,-1.388302,-0.390545,0.252889,-0.294752,0.445138,-44.597407,-23.065588,-1.587383,0.233736,-0.278971,0.240831,-1.103312,1.371253,0.077929,1.684062,2.167777,0.011339,-0.000678,0.032009,-0.046067,0.053354,-0.108577,0.481989,-2.956948,-1.190401,-0.288233,0.192155,-0.173855,0.497682,-2.943497,-1.206094,-0.292808,0.196730,-0.152504,-0.614648,-0.250040,0.233141,-0.418361,-1.893658,0.455154,0.003434,0.000143,-0.010181,0.115582,0.031040,-0.002505,19.871769,5.497861,9.919007,0.807370,3.128213,0.324392,-0.614703,-0.249997,0.233126,-0.418180,-1.893169,0.454469,0.004835,-0.000410,-0.010455,0.111062,0.022560,0.000131,0,29.224384,31.196764,30.035927,35.229431,33.299984,33.269981,0.657144,7,253,253,253,253,253,253,1,8.861651,-4.306457,-6.197462,1.000000,1.000000,0.096573,48.190971,48.190971,0.751955,47.924999,48.091000,47.910000,48.091000,47.757999,47.971001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
731.968000,0.241060,-1.103297,1.371888,0.076754,1.685482,2.165494,0.012977,-0.001077,0.034968,-0.041756,0.054830,-0.115800,0.054845,0.023083,0.140954,-0.206302,0.288416,-0.644897,0.606266,-3.893823,-1.432065,-0.388792,0.248577,-0.285201,0.179145,-44.778118,-23.626182,-1.558201,0.170498,-0.136618,0.241023,-1.103300,1.371792,0.077269,1.685057,2.165918,0.010201,-0.000524,0.033172,-0.045852,0.061623,-0.120298,0.504407,-2.977124,-1.109696,-0.353810,0.276032,-0.253157,0.508891,-2.986092,-1.120905,-0.355335,0.277557,-0.245532,-0.614580,-0.250023,0.232944,-0.417007,-1.893559,0.453160,0.003293,0.001956,-0.010797,0.129639,0.031466,-0.007510,12.757847,4.272065,13.987819,-0.041295,0.907970,0.773545,-0.614622,-0.250003,0.232944,-0.416780,-1.893093,0.452655,0.005120,-0.000358,-0.011657,0.124476,0.025178,0.000101,0,29.224384,31.196764,30.039333,35.229431,33.299984,33.269981,0.774000,7,253,253,253,253,253,253,1,8.909600,-4.408349,-6.083582,1.000000,1.000000,0.105867,48.190971,48.190971,0.751955,47.924999,48.091000,47.879002,48.091000,47.757999,47.971001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
