timestamp,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,target_qdd_0,target_qdd_1,target_qdd_2,target_qdd_3,target_qdd_4,target_qdd_5,target_current_0,target_current_1,target_current_2,target_current_3,target_current_4,target_current_5,target_moment_0,target_moment_1,target_moment_2,target_moment_3,target_moment_4,target_moment_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,actual_current_0,actual_current_1,actual_current_2,actual_current_3,actual_current_4,actual_current_5,joint_control_output_0,joint_control_output_1,joint_control_output_2,joint_control_output_3,joint_control_output_4,joint_control_output_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_digital_input_bits,joint_temperatures_0,joint_temperatures_1,joint_temperatures_2,joint_temperatures_3,joint_temperatures_4,joint_temperatures_5,actual_execution_time,robot_mode,joint_mode_0,joint_mode_1,joint_mode_2,joint_mode_3,joint_mode_4,joint_mode_5,safety_mode,actual_tool_accelerometer_0,actual_tool_accelerometer_1,actual_tool_accelerometer_2,speed_scaling,target_speed_fraction,actual_momentum,actual_main_voltage,actual_robot_voltage,actual_robot_current,actual_joint_voltage_0,actual_joint_voltage_1,actual_joint_voltage_2,actual_joint_voltage_3,actual_joint_voltage_4,actual_joint_voltage_5,actual_digital_output_bits,runtime_state,standard_analog_input0,standard_analog_input1,standard_analog_output0,standard_analog_output1,robot_status_bits,safety_status_bits,ft_raw_wrench_0,ft_raw_wrench_1,ft_raw_wrench_2,ft_raw_wrench_3,ft_raw_wrench_4,ft_raw_wrench_5,output_int_register_2,output_int_register_12,output_int_register_13,output_int_register_14,output_int_register_15,output_int_register_16,output_int_register_17,output_int_register_18,output_int_register_19,output_double_register_12,output_double_register_13,output_double_register_14,output_double_register_15,output_double_register_16,output_double_register_17,output_double_register_18,output_double_register_19
878.096000,-0.329871,-1.627387,2.098137,-0.130386,1.364404,1.969140,-0.137383,-0.080571,0.206688,-0.100128,-0.181219,0.002752,-1.233810,-2.430190,0.307222,2.287511,-0.651296,-1.243720,-0.907594,-2.968005,-1.079140,-0.335770,-0.327886,0.033392,-2.407838,-27.287663,-22.286475,-0.906245,-0.260588,-0.263475,-0.329105,-1.626725,2.097569,-0.130824,1.365160,1.969371,-0.140180,-0.087603,0.213108,-0.108122,-0.197356,0.009252,-0.889999,-1.880879,-0.473022,-0.333984,-0.271457,0.134204,-0.921384,-1.903297,-0.464055,-0.344659,-0.262307,0.135729,-0.433531,0.004013,0.205076,-0.547240,-1.829050,0.243461,0.055668,0.016018,-0.045757,-0.076484,0.005695,0.042695,18.675156,3.568909,31.126734,0.524353,-0.702894,1.391099,-0.433248,0.004150,0.205069,-0.547371,-1.829313,0.243536,0.054275,0.017320,-0.046698,-0.068125,-0.004795,0.032381,0,29.333416,31.209991,30.329992,35.699982,33.979282,33.975975,0.695160,7,253,253,253,253,253,253,1,10.282152,-2.604253,-6.865757,1.000000,1.000000,0.505162,48.190971,48.190971,0.895181,47.939999,48.046001,47.895000,48.105999,47.742001,47.986000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
878.112000,-0.332016,-1.628938,2.101453,-0.131719,1.361627,1.969159,-0.128633,-0.102043,0.208243,-0.078884,-0.167111,0.003966,1.340621,-0.914303,0.256538,0.733892,1.498680,0.787480,-0.355877,-2.618571,-1.017883,-0.361553,-0.293442,0.108822,3.943935,-22.916910,-21.594208,-1.199892,-0.016288,0.166823,-0.331446,-1.628332,2.100976,-0.132143,1.362006,1.969227,-0.145332,-0.111341,0.208506,-0.071330,-0.190549,-0.012943,-1.078311,-2.001937,-0.062771,-0.199780,-0.265357,0.067102,-1.067102,-2.006420,-0.080705,-0.205881,-0.268407,0.076252,-0.432567,0.004286,0.204393,-0.547365,-1.829355,0.244827,0.061677,0.016818,-0.037215,-0.056297,-0.005161,0.038327,-20.090644,-30.880975,26.867552,0.669834,-2.264355,-3.955969,-0.432313,0.004396,0.204402,-0.547694,-1.829527,0.244781,0.059972,0.013177,-0.040499,-0.065319,-0.007295,0.027416,0,29.333416,31.209991,30.329992,35.699982,33.979282,33.975975,0.691164,7,253,253,253,253,253,253,1,10.036411,-2.781066,-6.898722,1.000000,1.000000,0.551129,48.190971,48.190971,1.217449,47.939999,48.046001,47.895000,48.105999,47.742001,47.986000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
878.128000,-0.333494,-1.630548,2.104848,-0.133063,1.359501,1.969641,-0.077270,-0.098135,0.213622,-0.087836,-0.119013,0.041411,3.785432,0.612272,0.359352,-0.968439,3.467207,2.820267,0.210396,-2.229046,-0.915650,-0.401357,-0.244099,0.312038,9.939274,-18.421416,-20.484198,-1.511249,0.203088,0.597457,-0.333429,-1.630227,2.104287,-0.133293,1.359489,1.969479,-0.095286,-0.110562,0.218081,-0.077274,-0.143044,0.036240,-0.470780,-1.952617,-0.044836,-0.239431,-0.312633,0.115903,-0.439395,-1.950375,-0.056045,-0.237906,-0.305008,0.115903,-0.431568,0.004470,0.203851,-0.547857,-1.829367,0.246079,0.064276,0.000236,-0.041652,-0.089016,-0.009276,0.027579,-29.987342,-33.951814,19.455023,-0.349473,-2.385723,-5.840225,-0.431341,0.004421,0.203719,-0.548276,-1.829732,0.246171,0.060647,-0.003168,-0.044115,-0.085485,-0.008890,0.021226,0,29.333416,31.209991,30.329992,35.699982,33.979282,33.975975,0.682020,7,253,253,253,253,253,253,1,9.164331,-4.396362,-6.362288,1.000000,1.000000,0.588183,48.130199,48.190971,0.716145,47.939999,48.076000,47.924999,48.105999,47.742001,47.986000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
878.144000,-0.334000,-1.631921,2.108239,-0.134652,1.358276,1.970815,-0.011181,-0.079998,0.210218,-0.103928,-0.057389,0.087235,4.061833,1.185919,-0.403254,-0.890335,3.830859,2.728416,0.311669,-2.075215,-1.091575,-0.419743,-0.204205,0.335022,10.338336,-16.870264,-22.489652,-1.614357,0.276023,0.577999,-0.334233,-1.631882,2.107802,-0.134683,1.358026,1.970450,-0.017986,-0.086951,0.219244,-0.099277,-0.072624,0.082332,-0.141234,-1.493046,-0.307128,-0.183005,-0.237906,0.216556,-0.094156,-1.463902,-0.298161,-0.183005,-0.239431,0.221131,-0.430553,0.004274,0.203132,-0.548729,-1.829575,0.247625,0.060250,-0.022639,-0.050574,-0.111055,-0.014841,0.023473,-13.131463,-22.443467,20.402823,0.016939,-0.144874,-3.770936,-0.430413,0.004158,0.202954,-0.549206,-1.829905,0.247825,0.056527,-0.022268,-0.049221,-0.108653,-0.009652,0.014282,0,29.333416,31.209991,30.329992,35.699982,33.979355,33.975975,0.682176,7,253,253,253,253,253,253,1,7.231371,-5.810870,-5.735949,1.000000,1.000000,0.616945,48.130199,48.190971,0.787760,47.939999,48.076000,47.924999,48.105999,47.742001,47.986000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
878.160000,-0.333470,-1.632948,2.111407,-0.136406,1.358054,1.972630,0.047003,-0.058724,0.192763,-0.110741,0.000103,0.121027,3.476835,1.366644,-1.303126,-0.274770,3.493724,1.901423,1.360334,-2.014405,-1.341382,-0.425701,0.032395,0.334122,8.565551,-16.446010,-25.131736,-1.642305,0.273183,0.402805,-0.333933,-1.633057,2.111209,-0.136289,1.357475,1.972189,0.048717,-0.059250,0.203968,-0.112772,-0.010786,0.117781,0.759974,-1.535640,-0.394559,-0.289758,0.048801,0.178430,0.795843,-1.537882,-0.416977,-0.289758,0.045751,0.176905,-0.429635,0.003755,0.202275,-0.549981,-1.829926,0.249576,0.052016,-0.040381,-0.054617,-0.124472,-0.017071,0.020303,-23.256835,-27.600992,25.237048,-0.536067,-2.509669,-4.060730,-0.429595,0.003618,0.202150,-0.550433,-1.830035,0.249648,0.049132,-0.037180,-0.050231,-0.121225,-0.009750,0.007250,0,29.333416,31.209991,30.329992,35.699982,33.979355,33.977379,0.758556,7,253,253,253,253,253,253,1,8.319223,-5.382322,-5.514183,1.000000,1.000000,0.626644,48.190971,48.190971,0.751955,47.939999,48.076000,47.924999,48.105999,47.742001,47.939999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
878.176000,-0.332196,-1.633588,2.114231,-0.138266,1.358609,1.974794,0.093137,-0.030108,0.170612,-0.121567,0.049256,0.140583,2.736757,2.106176,-1.099790,-1.291770,2.963520,1.062781,1.220497,-1.742176,-1.313792,-0.461076,0.254232,0.325137,6.320738,-13.648785,-24.447697,-1.909138,0.248535,0.225144,-0.332816,-1.633837,2.114208,-0.138075,1.357810,1.974336,0.094417,-0.035691,0.172381,-0.115120,0.067447,0.142636,0.950528,-1.508739,-0.486473,-0.253157,0.228756,0.250107,0.977429,-1.502013,-0.502166,-0.268407,0.247057,0.262307,-0.428888,0.003060,0.201442,-0.551370,-1.830106,0.251490,0.041232,-0.045890,-0.050968,-0.119605,-0.013411,-0.015844,-23.218657,-14.065164,16.439091,-0.104817,-1.741353,-2.557744,-0.428920,0.002910,0.201340,-0.551793,-1.830123,0.251461,0.039057,-0.046958,-0.051744,-0.122560,-0.009107,0.000665,0,29.334074,31.209991,30.329992,35.699982,33.979355,33.977379,0.680424,7,253,253,253,253,253,253,1,8.771746,-6.044623,-5.337369,1.000000,1.000000,0.612154,48.130199,48.190971,0.823566,47.910000,48.076000,47.924999,48.105999,47.742001,47.939999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
878.192000,-0.330289,-1.633559,2.116835,-0.140656,1.359879,1.977143,0.126718,0.013347,0.161026,-0.160538,0.088482,0.147794,1.881401,2.892566,-0.435485,-2.784548,2.272063,0.252424,1.045372,-0.347427,-1.154431,-0.513026,0.266632,0.310044,3.826622,-10.495055,-22.424679,-2.221962,0.196169,0.053475,-0.330931,-1.634113,2.116812,-0.140221,1.358793,1.976746,0.131488,0.001713,0.158064,-0.149875,0.097144,0.152799,0.786875,-0.475264,-0.257808,-0.379735,0.122003,0.317209,0.789117,-0.448362,-0.271259,-0.375160,0.112853,0.337034,-0.428343,0.002194,0.200601,-0.552626,-1.830123,0.253461,0.029363,-0.053655,-0.057193,-0.115880,-0.004680,-0.010099,-38.211638,-16.464886,14.071063,0.899459,-4.495425,-3.741438,-0.428432,0.002092,0.200393,-0.553185,-1.830163,0.253135,0.027617,-0.052139,-0.062191,-0.115160,-0.007880,-0.005102,0,29.334074,31.209991,30.329992,35.699982,33.979355,33.977379,0.681348,7,253,253,253,253,253,253,1,8.361179,-5.409293,-5.037685,1.000000,1.000000,0.596630,48.130199,48.190971,0.751955,47.910000,48.076000,47.924999,48.105999,47.742001,47.939999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
878.208000,-0.327931,-1.632802,2.119339,-0.143764,1.361707,1.979494,0.158138,0.060146,0.153638,-0.206175,0.126925,0.146938,2.509877,2.811736,-0.637082,-2.612933,2.929065,0.049057,1.223229,-0.337280,-1.206587,-0.526550,0.293985,0.304793,5.494962,-11.055784,-22.915338,-2.181362,0.282212,0.010392,-0.328661,-1.633513,2.119307,-0.143217,1.360664,1.979228,0.152324,0.066958,0.156453,-0.205458,0.127632,0.148916,0.999848,-0.022418,-0.062771,-0.303483,0.323309,0.263832,1.002089,-0.006725,-0.073980,-0.323309,0.303483,0.257732,-0.428011,0.001354,0.199517,-0.554144,-1.830007,0.254884,0.015946,-0.053856,-0.078388,-0.105078,-0.015968,-0.016745,-29.026933,-10.321555,24.370866,-0.249479,-3.194932,-1.523202,-0.428127,0.001218,0.199252,-0.554496,-1.830163,0.254573,0.015791,-0.056384,-0.074323,-0.100052,-0.006230,-0.009652,0,29.334074,31.209991,30.329992,35.699982,33.979355,33.977379,0.695544,7,253,253,253,253,253,253,1,7.567017,-4.339422,-4.693049,1.000000,1.000000,0.604788,48.130199,48.190971,0.751955,47.910000,48.061001,47.895000,48.091000,47.742001,47.939999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
878.224000,-0.324741,-1.631383,2.121586,-0.147410,1.364470,1.981875,0.214753,0.097308,0.135217,-0.233507,0.189516,0.149616,3.843259,2.151241,-1.307778,-1.408337,4.199670,0.204001,1.603102,-0.539764,-1.393162,-0.507195,0.338828,0.309905,9.194886,-13.960024,-24.800939,-1.920951,0.425419,0.043216,-0.325802,-1.632026,2.121743,-0.146968,1.363349,1.981699,0.207215,0.105921,0.139094,-0.235634,0.187577,0.152871,1.380955,-0.475264,-0.387833,-0.333984,0.155554,0.208931,1.403373,-0.464055,-0.378866,-0.329409,0.166229,0.210456,-0.427863,0.000433,0.198158,-0.555682,-1.829996,0.255921,0.004387,-0.065450,-0.084511,-0.086850,-0.013793,-0.019650,-35.489284,-17.640423,18.419042,0.126863,-3.823852,-4.645457,-0.428012,0.000177,0.197993,-0.555637,-1.830126,0.255687,0.004500,-0.068469,-0.079539,-0.079824,-0.004429,-0.012891,0,29.334074,31.209991,30.329992,35.699982,33.979420,33.977379,0.677892,7,253,253,253,253,253,253,1,7.914650,-5.259451,-5.283426,1.000000,1.000000,0.672791,48.130199,48.190971,0.823566,47.910000,48.061001,47.895000,48.091000,47.742001,47.939999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
878.240000,-0.320531,-1.629474,2.123477,-0.151339,1.368339,1.984295,0.276829,0.126988,0.113769,-0.250972,0.256925,0.150838,3.424384,1.918153,-1.107947,-1.358481,3.773061,-0.115358,1.589454,-0.555544,-1.379436,-0.510555,0.363507,0.303068,8.209966,-14.575753,-24.290763,-1.889464,0.366948,-0.024438,-0.321839,-1.630023,2.123722,-0.151079,1.367174,1.984193,0.285359,0.128369,0.111226,-0.248553,0.261232,0.153398,1.714985,-0.737556,-0.858613,-0.335509,0.141829,0.274507,1.777756,-0.737556,-0.863097,-0.327884,0.149454,0.268407,-0.427922,-0.000739,0.196810,-0.556859,-1.829844,0.256608,-0.006071,-0.085628,-0.081015,-0.057985,-0.003898,-0.011077,-23.644973,-2.835993,3.348476,0.506486,-1.675576,-2.844804,-0.428064,-0.001098,0.196705,-0.556551,-1.830062,0.256449,-0.005432,-0.082780,-0.081310,-0.056515,-0.002410,-0.014729,0,29.334074,31.209991,30.329992,35.699982,33.979420,33.978642,0.703344,7,253,253,253,253,253,253,1,8.220327,-6.362288,-5.673015,1.000000,1.000000,0.763466,48.190971,48.190971,1.074218,47.910000,48.061001,47.895000,48.091000,47.742001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
878.248000,-0.318155,-1.628330,2.124346,-0.153463,1.370579,1.985472,0.296937,0.142977,0.108529,-0.265595,0.279997,0.147086,2.513434,1.998557,-0.655019,-1.827839,2.883961,-0.468975,1.409355,-0.476327,-1.281557,-0.526089,0.362095,0.292696,5.832422,-13.883276,-23.058773,-1.972249,0.258057,-0.099350,-0.319413,-1.628932,2.124574,-0.153153,1.369488,1.985417,0.311270,0.142213,0.105436,-0.260082,0.292343,0.153806,1.221787,-0.553727,-0.466297,-0.210456,0.048801,0.140304,1.217303,-0.529067,-0.466297,-0.213506,0.054901,0.134204,-0.427994,-0.001447,0.196158,-0.557256,-1.829778,0.256847,-0.009774,-0.091375,-0.083364,-0.047343,-0.003605,-0.014621,-35.624583,-21.227832,7.548312,0.502300,-1.405229,-6.570365,-0.428143,-0.001793,0.196029,-0.556910,-1.830021,0.256694,-0.009711,-0.086923,-0.084435,-0.044403,-0.001309,-0.015142,0,29.334667,31.209991,30.329992,35.699982,33.979420,33.978642,0.685812,7,253,253,253,253,253,253,1,8.322220,-6.769858,-6.140522,1.000000,1.000000,0.797963,48.190971,48.190971,0.895181,47.910000,48.061001,47.895000,48.091000,47.742001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
878.264000,-0.313148,-1.625652,2.126065,-0.158162,1.375389,1.987656,0.315971,0.175490,0.108223,-0.303878,0.305208,0.132227,0.759408,2.029335,0.183842,-2.557108,1.147946,-1.069179,1.043868,-0.359427,-1.089898,-0.555424,0.349622,0.270434,1.297289,-12.991363,-20.808561,-2.091311,0.040459,-0.226499,-0.314165,-1.626449,2.126169,-0.157803,1.374391,1.987707,0.327467,0.174388,0.102061,-0.299174,0.318421,0.136524,1.257656,0.040353,-0.134509,-0.320259,0.300433,0.268407,1.259897,0.058287,-0.127783,-0.321784,0.301958,0.253157,-0.428250,-0.002962,0.194820,-0.557595,-1.829472,0.257205,-0.017685,-0.092318,-0.091743,-0.019675,0.002322,-0.017373,-14.776929,6.483314,21.113327,-0.204266,-1.677637,0.012429,-0.428387,-0.003221,0.194563,-0.557422,-1.829924,0.256924,-0.016629,-0.089526,-0.094341,-0.020516,0.000898,-0.015034,0,29.334667,31.209991,30.329992,35.699982,33.979420,33.978642,0.764100,7,253,253,253,253,253,253,1,7.965596,-4.800935,-5.741942,1.000000,1.000000,0.861115,48.130199,48.190971,0.859376,47.910000,48.061001,47.895000,48.091000,47.742001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
878.280000,-0.308162,-1.622604,2.127780,-0.163290,1.380273,1.989516,0.308320,0.195266,0.106164,-0.325280,0.303668,0.109442,-0.797966,0.997503,-0.239608,-0.957139,-0.420036,-1.508264,0.711558,-0.610776,-1.234590,-0.532970,0.325230,0.247609,-2.493255,-16.214326,-22.470055,-1.824023,-0.173295,-0.319517,-0.308953,-1.623332,2.127885,-0.162873,1.379558,1.989686,0.320832,0.201233,0.106164,-0.332418,0.324269,0.112196,1.295766,-0.112091,-0.517858,-0.317209,0.301958,0.251632,1.282316,-0.089672,-0.522342,-0.308058,0.289758,0.254682,-0.428568,-0.004407,0.193208,-0.557991,-1.829471,0.257101,-0.022331,-0.087325,-0.101524,0.005749,0.002102,-0.021604,1.445228,23.808292,18.143038,-0.836430,-0.000057,2.524284,-0.428709,-0.004606,0.192987,-0.557671,-1.829815,0.256848,-0.021130,-0.085117,-0.099560,0.001475,0.002861,-0.013806,0,29.334667,31.209991,30.329992,35.699982,33.979420,33.978642,0.741960,7,253,253,253,253,253,253,1,8.295249,-4.177593,-5.690996,1.000000,1.000000,0.905266,48.190971,48.190971,0.895181,47.910000,48.091000,47.939999,48.076000,47.742001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
878.296000,-0.303552,-1.619425,2.129373,-0.168465,1.384877,1.990940,0.279793,0.198496,0.096840,-0.320677,0.280756,0.081956,-2.085428,-0.053278,-0.688429,0.682928,-1.745382,-1.773385,0.415622,-0.895103,-1.393547,-0.498427,0.294199,0.226295,-5.579551,-19.581458,-24.180298,-1.543440,-0.357977,-0.375681,-0.304054,-1.620094,2.129577,-0.168039,1.384486,1.991209,0.292108,0.206819,0.098916,-0.331747,0.299797,0.084249,1.082795,-0.307128,-0.681510,-0.405661,0.369060,0.326359,1.071585,-0.304886,-0.688236,-0.404136,0.369060,0.308058,-0.428908,-0.005745,0.191569,-0.558089,-1.829516,0.256708,-0.024728,-0.077650,-0.100475,0.024462,0.003291,-0.018145,7.099922,31.914629,23.164204,-0.765610,-1.298832,4.885234,-0.429080,-0.005854,0.191417,-0.557658,-1.829701,0.256494,-0.023486,-0.075334,-0.097022,0.020344,0.004362,-0.011763,0,29.334667,31.209991,30.329992,35.699982,33.979477,33.978642,0.672096,7,253,253,253,253,253,253,1,9.050452,-3.764029,-6.362288,1.000000,1.000000,0.891686,48.130199,48.190971,0.680340,47.910000,48.091000,47.939999,48.076000,47.727001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
878.312000,-0.299659,-1.616539,2.130901,-0.173258,1.388806,1.991998,0.224873,0.168492,0.097445,-0.288474,0.227079,0.060537,-3.916148,-2.660761,0.552975,2.381811,-3.974527,-1.049396,0.032313,-1.579024,-1.161565,-0.418566,0.228113,0.231563,-9.339342,-27.130766,-21.472555,-0.969660,-0.730728,-0.222308,-0.299826,-1.616988,2.131088,-0.173133,1.388838,1.992300,0.241372,0.186455,0.087028,-0.309768,0.255288,0.052515,0.869823,-0.430428,-0.533551,-0.292808,0.372110,0.183005,0.869823,-0.419219,-0.538035,-0.301958,0.366010,0.172330,-0.429284,-0.006863,0.190060,-0.557917,-1.829332,0.256111,-0.024034,-0.062183,-0.088569,0.042976,0.014804,-0.016571,30.737807,40.659141,30.418634,-2.517503,1.680251,6.243779,-0.429400,-0.006902,0.189968,-0.557522,-1.829588,0.256057,-0.016959,-0.061046,-0.087337,0.022403,0.005244,-0.009102,0,29.334667,31.209991,30.329992,35.699982,33.979477,33.979778,0.755952,7,253,253,253,253,253,253,1,10.354076,-2.784063,-6.128534,1.000000,1.000000,0.775885,48.190971,48.190971,0.716145,47.910000,48.091000,47.939999,48.076000,47.727001,47.955002,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
878.328000,-0.297007,-1.614667,2.132739,-0.177236,1.391430,1.992876,0.144343,0.096914,0.122379,-0.233707,0.140705,0.054121,-5.356222,-5.022508,1.868837,3.732472,-5.817011,-0.191475,-0.298773,-2.248354,-0.867881,-0.336708,0.152744,0.248211,-12.151183,-33.905538,-18.438304,-0.456336,-1.050321,-0.040563,-0.296668,-1.614518,2.132648,-0.177747,1.391919,1.993104,0.159163,0.117541,0.113745,-0.249440,0.166413,0.042256,0.948286,-0.984155,-0.307128,-0.318734,0.366010,0.204356,0.923626,-1.028991,-0.291435,-0.321784,0.375160,0.218081,-0.429542,-0.007728,0.188760,-0.557574,-1.829017,0.255811,-0.003151,-0.045184,-0.076315,0.018790,0.005412,-0.011674,42.824277,61.165152,34.276768,-3.653212,1.363978,9.563558,-0.429445,-0.007677,0.188741,-0.557538,-1.829472,0.255917,0.002926,-0.044065,-0.072744,-0.001591,0.005486,-0.006142,0,29.335201,31.209991,30.329992,35.699982,33.979477,33.979778,0.680448,7,253,253,253,253,253,253,1,10.396032,-1.747157,-6.988627,1.000000,1.000000,0.561473,48.190971,48.190971,0.680340,47.895000,48.091000,47.939999,48.076000,47.727001,47.955002,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
878.344000,-0.295504,-1.613981,2.135065,-0.180379,1.392778,1.993778,0.075570,0.020615,0.156647,-0.182915,0.062957,0.058620,-3.387543,-4.317619,2.327100,2.476166,-3.978142,0.528038,0.053373,-2.174488,-0.663776,-0.334501,0.142058,0.267594,-7.119496,-31.935126,-16.605466,-0.612252,-0.821410,0.111862,-0.294926,-1.613450,2.134831,-0.180911,1.393514,1.993895,0.070691,0.019673,0.149013,-0.176815,0.054169,0.050669,0.558211,-1.495288,-0.340755,-0.343134,0.282133,0.292808,0.544760,-1.533398,-0.329546,-0.344659,0.280608,0.285183,-0.429319,-0.008330,0.187653,-0.557809,-1.829153,0.255998,0.023969,-0.030300,-0.056728,-0.027854,0.007617,0.002896,20.523639,27.118570,19.475788,-1.394342,0.188399,4.841184,-0.429146,-0.008232,0.187729,-0.557841,-1.829355,0.256243,0.025653,-0.031743,-0.059916,-0.033217,0.005169,-0.003121,0,29.335201,31.209991,30.329992,35.699982,33.979477,33.979778,0.672972,7,253,253,253,253,253,253,1,11.304074,-1.306622,-7.887679,1.000000,1.000000,0.470226,48.190971,48.190971,0.787760,47.895000,48.091000,47.939999,48.091000,47.727001,47.955002,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
