timestamp,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,target_qdd_0,target_qdd_1,target_qdd_2,target_qdd_3,target_qdd_4,target_qdd_5,target_current_0,target_current_1,target_current_2,target_current_3,target_current_4,target_current_5,target_moment_0,target_moment_1,target_moment_2,target_moment_3,target_moment_4,target_moment_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,actual_current_0,actual_current_1,actual_current_2,actual_current_3,actual_current_4,actual_current_5,joint_control_output_0,joint_control_output_1,joint_control_output_2,joint_control_output_3,joint_control_output_4,joint_control_output_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_digital_input_bits,joint_temperatures_0,joint_temperatures_1,joint_temperatures_2,joint_temperatures_3,joint_temperatures_4,joint_temperatures_5,actual_execution_time,robot_mode,joint_mode_0,joint_mode_1,joint_mode_2,joint_mode_3,joint_mode_4,joint_mode_5,safety_mode,actual_tool_accelerometer_0,actual_tool_accelerometer_1,actual_tool_accelerometer_2,speed_scaling,target_speed_fraction,actual_momentum,actual_main_voltage,actual_robot_voltage,actual_robot_current,actual_joint_voltage_0,actual_joint_voltage_1,actual_joint_voltage_2,actual_joint_voltage_3,actual_joint_voltage_4,actual_joint_voltage_5,actual_digital_output_bits,runtime_state,standard_analog_input0,standard_analog_input1,standard_analog_output0,standard_analog_output1,robot_status_bits,safety_status_bits,ft_raw_wrench_0,ft_raw_wrench_1,ft_raw_wrench_2,ft_raw_wrench_3,ft_raw_wrench_4,ft_raw_wrench_5,output_int_register_2,output_int_register_12,output_int_register_13,output_int_register_14,output_int_register_15,output_int_register_16,output_int_register_17,output_int_register_18,output_int_register_19,output_double_register_12,output_double_register_13,output_double_register_14,output_double_register_15,output_double_register_16,output_double_register_17,output_double_register_18,output_double_register_19
761.936000,-0.440861,-1.860970,2.096050,-0.135297,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990092,-2.123707,-0.251530,-0.014894,0.000000,0.000000,-11.561322,-24.878592,-2.159822,-0.134445,0.000000,-0.440907,-1.860988,2.095973,-0.135307,1.076613,2.070021,0.000217,0.000115,0.000102,0.001222,0.000192,0.000791,0.190554,-0.589596,-1.293525,0.103703,0.007625,0.202830,0.197279,-0.600805,-1.300250,0.097603,0.009150,0.205881,-0.400011,0.000021,0.300045,-0.407387,-1.626803,0.455908,0.000112,-0.000116,-0.000217,-0.001384,-0.001354,-0.000040,-4.660261,10.417873,17.552146,1.922741,-0.118914,1.664493,-0.400000,0.000000,0.300000,-0.407419,-1.626897,0.455946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,29.229992,31.209991,30.199991,35.330853,33.419281,33.433868,0.460464,7,253,253,253,253,253,253,1,9.350136,-4.561188,-3.683114,1.000000,1.000000,0.000000,48.190971,48.190971,0.680340,47.924999,48.061001,47.955002,48.105999,47.757999,48.014999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
761.952000,-0.440861,-1.860970,2.096050,-0.135297,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990092,-2.123707,-0.251530,-0.014894,0.000000,0.000000,-11.561322,-24.878592,-2.159822,-0.134445,0.000000,-0.440895,-1.861000,2.096021,-0.135319,1.076637,2.070021,0.000205,0.000115,0.000102,0.000935,0.000192,0.000647,0.217456,-0.600805,-1.304734,0.093028,0.009150,0.199780,0.217456,-0.600805,-1.302492,0.099128,0.009150,0.205881,-0.400002,0.000015,0.300027,-0.407410,-1.626821,0.455903,0.000084,-0.000098,-0.000188,-0.001118,-0.001086,-0.000041,-4.067930,11.760741,17.427093,1.880478,-0.202754,1.848262,-0.400000,0.000000,0.300000,-0.407419,-1.626897,0.455946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,29.229992,31.209991,30.199991,35.330853,33.419353,33.433868,0.481032,7,253,253,253,253,253,253,1,9.329158,-4.537213,-3.692105,1.000000,1.000000,0.000000,48.190971,48.190971,0.787760,47.924999,48.061001,47.924999,48.105999,47.742001,48.014999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
761.968000,-0.440861,-1.860970,2.096050,-0.135297,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990092,-2.123707,-0.251530,-0.014894,0.000000,0.000000,-11.561322,-24.878592,-2.159822,-0.134445,0.000000,-0.440907,-1.861000,2.096009,-0.135307,1.076601,2.070021,0.000179,0.000102,0.000089,0.000863,0.000168,0.000551,0.206247,-0.587354,-1.273348,0.091502,0.009150,0.205881,0.226423,-0.600805,-1.271107,0.099128,0.009150,0.204356,-0.400002,0.000016,0.300032,-0.407393,-1.626825,0.455923,0.000078,-0.000087,-0.000170,-0.000983,-0.000991,-0.000035,-4.592562,11.266634,18.483042,1.958087,-0.405685,1.797832,-0.400000,0.000000,0.300000,-0.407419,-1.626897,0.455946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,29.229992,31.209991,30.199991,35.331768,33.419353,33.433868,0.534096,7,253,253,253,253,253,253,1,9.296192,-4.519232,-3.665133,1.000000,1.000000,0.000000,48.130199,48.190971,0.680340,47.924999,48.076000,47.924999,48.122002,47.742001,48.014999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
761.984000,-0.440861,-1.860970,2.096050,-0.135297,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990092,-2.123707,-0.251530,-0.014894,0.000000,0.000000,-11.561322,-24.878592,-2.159822,-0.134445,0.000000,-0.440931,-1.860964,2.096033,-0.135295,1.076637,2.070057,0.000166,0.000102,0.000089,0.000863,0.000168,0.000479,0.244357,-0.600805,-1.271107,0.102178,0.006100,0.204356,0.224181,-0.600805,-1.266623,0.099128,0.009150,0.205881,-0.400004,0.000031,0.300006,-0.407510,-1.626863,0.455919,0.000078,-0.000082,-0.000170,-0.000912,-0.000987,-0.000041,-4.460777,12.968660,18.146015,1.921404,-0.307508,1.978069,-0.400000,0.000000,0.300000,-0.407419,-1.626897,0.455946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,29.229992,31.209991,30.199991,35.331768,33.419353,33.434483,0.473508,7,253,253,253,253,253,253,1,9.335152,-4.537213,-3.719076,1.000000,1.000000,0.000000,48.130199,48.190971,0.859376,47.924999,48.076000,47.924999,48.122002,47.742001,48.014999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
762.000000,-0.440861,-1.860970,2.096050,-0.135297,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990092,-2.123707,-0.251530,-0.014894,0.000000,0.000000,-11.561322,-24.878592,-2.159822,-0.134445,0.000000,-0.440895,-1.861000,2.096033,-0.135307,1.076637,2.070045,0.000153,0.000102,0.000089,0.000863,0.000168,0.000479,0.246599,-0.591838,-1.275590,0.097603,0.010675,0.211981,0.224181,-0.600805,-1.253172,0.097603,0.009150,0.208931,-0.399998,0.000014,0.300020,-0.407444,-1.626837,0.455926,0.000078,-0.000077,-0.000170,-0.000912,-0.000987,-0.000054,-3.821560,13.260547,18.215907,1.993471,-0.345071,2.065392,-0.400000,0.000000,0.300000,-0.407419,-1.626897,0.455946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,29.229992,31.209991,30.199991,35.331768,33.419353,33.434483,0.456216,7,253,253,253,253,253,253,1,9.323164,-4.537213,-3.689108,1.000000,1.000000,0.000000,48.190971,48.190971,0.751955,47.924999,48.076000,47.924999,48.122002,47.742001,48.014999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
762.016000,-0.440861,-1.860970,2.096050,-0.135297,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990092,-2.123707,-0.251530,-0.014894,0.000000,0.000000,-11.561322,-24.878592,-2.159822,-0.134445,0.000000,-0.440895,-1.860988,2.095997,-0.135307,1.076637,2.070081,0.000153,0.000089,0.000077,0.000863,0.000144,0.000479,0.228665,-0.600805,-1.248688,0.096078,0.007625,0.207406,0.224181,-0.598563,-1.237479,0.097603,0.009150,0.208931,-0.400007,0.000018,0.300033,-0.407460,-1.626813,0.455948,0.000078,-0.000080,-0.000159,-0.000903,-0.000963,-0.000030,-5.295931,12.323071,18.957217,1.970096,-0.543012,1.926013,-0.400000,0.000000,0.300000,-0.407419,-1.626897,0.455946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,29.229992,31.209991,30.199991,35.331768,33.419353,33.434483,0.465324,7,253,253,253,253,253,253,1,9.326160,-4.558191,-3.620181,1.000000,1.000000,0.000000,48.190971,48.190971,0.644529,47.939999,48.076000,47.924999,48.122002,47.742001,48.014999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
762.032000,-0.440861,-1.860970,2.096050,-0.135297,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990092,-2.123707,-0.251530,-0.014894,0.000000,0.000000,-11.561322,-24.878592,-2.159822,-0.134445,0.000000,-0.440871,-1.861012,2.095997,-0.135295,1.076637,2.070081,0.000141,0.000089,-0.000064,0.000863,0.000144,0.000479,0.224181,-0.594080,-1.237479,0.111328,0.010675,0.207406,0.219697,-0.598563,-1.219545,0.097603,0.009150,0.207406,-0.400001,0.000005,0.300040,-0.407434,-1.626809,0.455963,0.000053,-0.000064,-0.000091,-0.000843,-0.000836,-0.000043,-5.526001,12.200180,18.921050,1.960802,-0.390273,1.935737,-0.400000,0.000000,0.300000,-0.407419,-1.626897,0.455946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,29.229992,31.209991,30.199991,35.331768,33.419418,33.434483,0.469512,7,253,253,253,253,253,253,1,9.347138,-4.543207,-3.680117,1.000000,1.000000,0.000000,48.190971,48.190971,0.608724,47.939999,48.076000,47.924999,48.122002,47.757999,48.014999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
762.048000,-0.440861,-1.860970,2.096050,-0.135297,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990092,-2.123707,-0.251530,-0.014894,0.000000,0.000000,-11.561322,-24.878592,-2.159822,-0.134445,0.000000,-0.440907,-1.860988,2.095997,-0.135295,1.076625,2.070081,0.000128,0.000089,-0.000064,0.000695,0.000144,0.000479,0.221939,-0.596322,-1.203852,0.102178,0.009150,0.211981,0.217456,-0.598563,-1.203852,0.097603,0.009150,0.207406,-0.400006,0.000020,0.300032,-0.407467,-1.626821,0.455952,0.000037,-0.000051,-0.000073,-0.000771,-0.000684,-0.000056,-6.451908,12.109011,20.118703,2.027692,-0.747799,1.928665,-0.400000,0.000000,0.300000,-0.407419,-1.626897,0.455946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,29.229992,31.209991,30.199991,35.332592,33.419418,33.434483,0.463416,7,253,253,253,253,253,253,1,9.326160,-4.531219,-3.662137,1.000000,1.000000,0.000000,48.190971,48.190971,0.787760,47.939999,48.076000,47.924999,48.091000,47.757999,48.014999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
762.064000,-0.440861,-1.860970,2.096050,-0.135297,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990092,-2.123707,-0.251530,-0.014894,0.000000,0.000000,-11.561322,-24.878592,-2.159822,-0.134445,0.000000,-0.440943,-1.861000,2.095997,-0.135295,1.076601,2.070105,0.000128,0.000077,-0.000064,0.000599,0.000144,0.000479,0.235390,-0.594080,-1.179192,0.103703,0.009150,0.208931,0.217456,-0.598563,-1.188160,0.102178,0.009150,0.207406,-0.400003,0.000031,0.300036,-0.407491,-1.626804,0.455959,0.000030,-0.000048,-0.000059,-0.000725,-0.000586,-0.000056,-6.719377,12.755534,20.805723,1.995566,-0.854542,2.010512,-0.400000,0.000000,0.300000,-0.407419,-1.626897,0.455946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,29.229992,31.209991,30.199991,35.332592,33.419418,33.435036,0.456180,7,253,253,253,253,253,253,1,9.314174,-4.519232,-3.686111,1.000000,1.000000,0.000000,48.190971,48.190971,0.680340,47.939999,48.076000,47.924999,48.091000,47.757999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
762.080000,-0.440861,-1.860970,2.096050,-0.135297,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990092,-2.123707,-0.251530,-0.014894,0.000000,0.000000,-11.561322,-24.878592,-2.159822,-0.134445,0.000000,-0.440907,-1.861000,2.095997,-0.135295,1.076649,2.070081,0.000115,0.000077,-0.000064,0.000527,0.000120,0.000479,0.244357,-0.594080,-1.174709,0.091502,0.009150,0.207406,0.237632,-0.598563,-1.170225,0.097603,0.009150,0.205881,-0.400004,0.000022,0.300036,-0.407478,-1.626807,0.455929,0.000024,-0.000042,-0.000051,-0.000697,-0.000520,-0.000045,-6.519475,13.197129,21.266471,1.984826,-1.032246,2.069444,-0.400000,0.000000,0.300000,-0.407419,-1.626897,0.455946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,29.229992,31.209991,30.199991,35.332592,33.419418,33.435036,0.532164,7,253,253,253,253,253,253,1,9.320168,-4.528223,-3.710086,1.000000,1.000000,0.000000,48.190971,48.190971,0.644529,47.939999,48.076000,47.924999,48.091000,47.757999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
762.088000,-0.440861,-1.860970,2.096050,-0.135297,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990092,-2.123707,-0.251530,-0.014894,0.000000,0.000000,-11.561322,-24.878592,-2.159822,-0.134445,0.000000,-0.440931,-1.860976,2.096033,-0.135258,1.076625,2.070105,0.000115,0.000077,-0.000064,0.000479,0.000120,0.000479,0.228665,-0.596322,-1.161258,0.103703,0.009150,0.202830,0.226423,-0.598563,-1.163500,0.094553,0.009150,0.204356,-0.399998,0.000026,0.300007,-0.407555,-1.626879,0.455971,0.000019,-0.000040,-0.000047,-0.000676,-0.000477,-0.000045,-7.426295,12.433675,21.302628,1.941904,-0.943839,1.970043,-0.400000,0.000000,0.300000,-0.407419,-1.626897,0.455946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,29.229992,31.209991,30.199991,35.332592,33.419418,33.435036,0.518664,7,253,253,253,253,253,253,1,9.347138,-4.555194,-3.704092,1.000000,1.000000,0.000000,48.190971,48.190971,0.751955,47.939999,48.076000,47.924999,48.091000,47.757999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
762.112000,-0.440861,-1.860970,2.096050,-0.135297,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990092,-2.123707,-0.251530,-0.014894,0.000000,0.000000,-11.561322,-24.878592,-2.159822,-0.134445,0.000000,-0.440883,-1.861012,2.096033,-0.135258,1.076613,2.070117,0.000102,0.000077,-0.000064,0.000407,0.000120,0.000479,0.228665,-0.596322,-1.141082,0.097603,0.012200,0.208931,0.210730,-0.598563,-1.136598,0.096078,0.009150,0.210456,-0.399991,0.000002,0.300020,-0.407497,-1.626864,0.456018,0.000012,-0.000032,-0.000039,-0.000645,-0.000412,-0.000058,-7.820482,12.599499,22.049469,2.011106,-1.175472,2.036463,-0.400000,0.000000,0.300000,-0.407419,-1.626897,0.455946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,29.229992,31.209991,30.199991,35.333332,33.419476,33.435036,0.466584,7,253,253,253,253,253,253,1,9.335152,-4.567182,-3.728067,1.000000,1.000000,0.000000,48.190971,48.190971,0.751955,47.939999,48.076000,47.955002,48.091000,47.757999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
762.128000,-0.440861,-1.860970,2.096050,-0.135297,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990092,-2.123707,-0.251530,-0.014894,0.000000,0.000000,-11.561322,-24.878592,-2.159822,-0.134445,0.000000,-0.440895,-1.860988,2.096033,-0.135270,1.076637,2.070105,0.000102,0.000064,-0.000064,0.000360,0.000120,0.000455,0.210730,-0.591838,-1.127631,0.086927,0.010675,0.208931,0.219697,-0.598563,-1.118663,0.096078,0.009150,0.210456,-0.399997,0.000013,0.300012,-0.407521,-1.626867,0.455982,0.000010,-0.000031,-0.000030,-0.000596,-0.000355,-0.000056,-8.322153,11.714098,22.763386,2.033180,-1.389152,1.917836,-0.400000,0.000000,0.300000,-0.407419,-1.626897,0.455946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,29.229992,31.209991,30.199991,35.333332,33.419476,33.435532,0.460260,7,253,253,253,253,253,253,1,9.320168,-4.537213,-3.686111,1.000000,1.000000,0.000000,48.130199,48.190971,0.608724,47.939999,48.091000,47.955002,48.091000,47.757999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
762.144000,-0.440861,-1.860970,2.096050,-0.135297,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990092,-2.123707,-0.251530,-0.014894,0.000000,0.000000,-11.561322,-24.878592,-2.159822,-0.134445,0.000000,-0.440907,-1.860988,2.096045,-0.135283,1.076649,2.070117,0.000089,0.000064,-0.000064,0.000336,0.000120,0.000407,0.228665,-0.589596,-1.111938,0.097603,0.009150,0.201305,0.219697,-0.598563,-1.107454,0.096078,0.009150,0.204356,-0.399996,0.000019,0.300007,-0.407549,-1.626859,0.455972,0.000008,-0.000025,-0.000027,-0.000538,-0.000331,-0.000065,-8.383276,12.476555,22.943434,1.944658,-1.298578,1.987210,-0.400000,0.000000,0.300000,-0.407419,-1.626897,0.455946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,29.229992,31.209991,30.199991,35.333332,33.419476,33.435532,0.450768,7,253,253,253,253,253,253,1,9.323164,-4.528223,-3.689108,1.000000,1.000000,0.000000,48.190971,48.190971,0.787760,47.939999,48.091000,47.955002,48.091000,47.757999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
762.152000,-0.440861,-1.860970,2.096050,-0.135297,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990092,-2.123707,-0.251530,-0.014894,0.000000,0.000000,-11.561322,-24.878592,-2.159822,-0.134445,0.000000,-0.440931,-1.861000,2.096009,-0.135258,1.076613,2.070129,0.000089,0.000064,-0.000064,0.000312,0.000120,0.000407,0.228665,-0.600805,-1.096245,0.100653,0.010675,0.210456,0.228665,-0.598563,-1.098487,0.096078,0.009150,0.207406,-0.399998,0.000025,0.300027,-0.407538,-1.626840,0.455988,0.000005,-0.000024,-0.000025,-0.000527,-0.000309,-0.000065,-9.191091,12.600142,23.219790,2.040905,-1.434140,2.036594,-0.400000,0.000000,0.300000,-0.407419,-1.626897,0.455946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,29.229992,31.209991,30.199991,35.333332,33.419476,33.435532,0.475944,7,253,253,253,253,253,253,1,9.317170,-4.558191,-3.653146,1.000000,1.000000,0.000000,48.190971,48.130199,0.608724,47.939999,48.091000,47.955002,48.091000,47.757999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
762.168000,-0.440861,-1.860970,2.096050,-0.135297,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990092,-2.123707,-0.251530,-0.014894,0.000000,0.000000,-11.561322,-24.878592,-2.159822,-0.134445,0.000000,-0.440931,-1.860976,2.096045,-0.135235,1.076637,2.070141,0.000089,0.000064,-0.000064,0.000288,0.000096,0.000407,0.172619,-0.591838,-1.138840,0.079302,0.010675,0.210456,0.199521,-0.598563,-1.143323,0.093028,0.009150,0.207406,-0.399994,0.000026,0.299998,-0.407614,-1.626900,0.455996,0.000003,-0.000025,-0.000022,-0.000519,-0.000287,-0.000041,-8.810384,9.909910,22.647472,2.070334,-1.436535,1.696548,-0.400000,0.000000,0.300000,-0.407419,-1.626897,0.455946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,29.229992,31.209991,30.199991,35.333332,33.419476,33.435532,0.472344,7,253,253,253,253,253,253,1,9.347138,-4.555194,-3.671127,1.000000,1.000000,0.000000,48.130199,48.190971,0.751955,47.924999,48.091000,47.955002,48.091000,47.757999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
762.184000,-0.440861,-1.860970,2.096050,-0.135297,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990092,-2.123707,-0.251530,-0.014894,0.000000,0.000000,-11.561322,-24.878592,-2.159822,-0.134445,0.000000,-0.440907,-1.860988,2.096009,-0.135247,1.076637,2.070105,0.000089,0.000064,-0.000064,0.000264,0.000096,0.000407,0.230906,-0.585113,-1.161258,0.091502,0.010675,0.205881,0.233148,-0.598563,-1.154532,0.091502,0.009150,0.207406,-0.399999,0.000019,0.300021,-0.407531,-1.626864,0.455974,0.000001,-0.000024,-0.000020,-0.000509,-0.000265,-0.000041,-6.805946,12.607350,21.727381,1.977101,-1.081455,2.010151,-0.400000,0.000000,0.300000,-0.407419,-1.626897,0.455946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,29.229992,31.209991,30.199991,35.334000,33.419529,33.435532,0.457380,7,253,253,253,253,253,253,1,9.329158,-4.534216,-3.668130,1.000000,1.000000,0.000000,48.190971,48.190971,0.644529,47.924999,48.091000,47.955002,48.105999,47.742001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
762.192000,-0.440861,-1.860970,2.096050,-0.135297,1.076631,2.070013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990092,-2.123707,-0.251530,-0.014894,0.000000,0.000000,-11.561322,-24.878592,-2.159822,-0.134445,0.000000,-0.440907,-1.860976,2.096009,-0.135247,1.076613,2.070141,0.000077,0.000064,-0.000064,0.000264,0.000096,0.000407,0.242116,-0.603047,-1.147807,0.100653,0.007625,0.204356,0.228665,-0.598563,-1.154532,0.094553,0.009150,0.205881,-0.400001,0.000017,0.300017,-0.407550,-1.626873,0.456023,0.000001,-0.000019,-0.000020,-0.000509,-0.000265,-0.000054,-7.716796,13.052352,21.717291,1.959588,-1.092861,2.040961,-0.400000,0.000000,0.300000,-0.407419,-1.626897,0.455946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,29.229992,31.209991,30.199991,35.334000,33.419529,33.435532,0.462996,7,253,253,253,253,253,253,1,9.356130,-4.522229,-3.647152,1.000000,1.000000,0.000000,48.190971,48.190971,0.680340,47.924999,48.091000,47.986000,48.105999,47.742001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
