timestamp,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,target_qdd_0,target_qdd_1,target_qdd_2,target_qdd_3,target_qdd_4,target_qdd_5,target_current_0,target_current_1,target_current_2,target_current_3,target_current_4,target_current_5,target_moment_0,target_moment_1,target_moment_2,target_moment_3,target_moment_4,target_moment_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,actual_current_0,actual_current_1,actual_current_2,actual_current_3,actual_current_4,actual_current_5,joint_control_output_0,joint_control_output_1,joint_control_output_2,joint_control_output_3,joint_control_output_4,joint_control_output_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_digital_input_bits,joint_temperatures_0,joint_temperatures_1,joint_temperatures_2,joint_temperatures_3,joint_temperatures_4,joint_temperatures_5,actual_execution_time,robot_mode,joint_mode_0,joint_mode_1,joint_mode_2,joint_mode_3,joint_mode_4,joint_mode_5,safety_mode,actual_tool_accelerometer_0,actual_tool_accelerometer_1,actual_tool_accelerometer_2,speed_scaling,target_speed_fraction,actual_momentum,actual_main_voltage,actual_robot_voltage,actual_robot_current,actual_joint_voltage_0,actual_joint_voltage_1,actual_joint_voltage_2,actual_joint_voltage_3,actual_joint_voltage_4,actual_joint_voltage_5,actual_digital_output_bits,runtime_state,standard_analog_input0,standard_analog_input1,standard_analog_output0,standard_analog_output1,robot_status_bits,safety_status_bits,ft_raw_wrench_0,ft_raw_wrench_1,ft_raw_wrench_2,ft_raw_wrench_3,ft_raw_wrench_4,ft_raw_wrench_5,output_int_register_2,output_int_register_12,output_int_register_13,output_int_register_14,output_int_register_15,output_int_register_16,output_int_register_17,output_int_register_18,output_int_register_19,output_double_register_12,output_double_register_13,output_double_register_14,output_double_register_15,output_double_register_16,output_double_register_17,output_double_register_18,output_double_register_19
1357.424000,-0.422517,-1.745532,2.080982,-0.032824,1.091852,1.779556,-0.062520,-0.029525,0.140318,-0.179494,-0.140302,0.071972,0.405063,0.788142,-1.661554,4.136050,1.188567,-0.076437,-0.562463,-1.743536,-1.615116,-0.325000,-0.289079,0.258463,0.692007,-13.675753,-27.442915,-0.573180,-0.146610,-0.016193,-0.422231,-1.745292,2.080833,-0.033625,1.092178,1.779313,-0.071100,-0.043015,0.155316,-0.183311,-0.159438,0.076028,-0.674785,-1.463902,-0.793601,-0.401086,-0.242482,0.230281,-0.661334,-1.461661,-0.789117,-0.404136,-0.236381,0.224181,-0.412332,-0.000003,0.254882,-0.253005,-1.829313,0.298605,0.022374,-0.000451,-0.036329,-0.087251,0.078583,0.060957,-14.735627,-2.814953,26.825461,-0.016432,-4.815074,0.314557,-0.412169,0.000001,0.254848,-0.253584,-1.829856,0.299093,0.017203,0.000685,-0.035296,-0.079163,0.074482,0.052276,0,30.069992,31.944990,30.969992,37.119976,35.959984,36.037685,0.719124,7,253,253,253,253,253,253,1,9.889566,-3.353462,-5.768914,1.000000,1.000000,0.312932,48.190971,48.190971,0.787760,47.924999,48.122002,47.939999,48.091000,47.712002,48.014999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1357.440000,-0.423264,-1.745592,2.082646,-0.034945,1.090036,1.780701,-0.039714,0.007348,0.089368,-0.117482,-0.102675,0.071534,1.741485,2.773154,-3.649197,3.767068,2.707191,-0.011512,-0.333740,-0.312988,-2.113162,-0.347574,-0.235139,0.259768,3.105788,-8.346589,-32.465012,-0.967317,0.177828,-0.002439,-0.423192,-1.745724,2.082921,-0.035795,1.089947,1.780488,-0.048129,-0.009421,0.103339,-0.121880,-0.118021,0.075453,-0.730830,-0.670301,-1.020024,-0.367535,-0.256207,0.193680,-0.719621,-0.645641,-1.035717,-0.385835,-0.274507,0.179955,-0.412020,-0.000023,0.254317,-0.253161,-1.828653,0.300658,0.012122,-0.000224,-0.031173,-0.093037,0.034233,0.044696,-52.252588,-16.082843,24.923042,0.315666,-8.118035,-1.409963,-0.412007,0.000011,0.254322,-0.253808,-1.829225,0.300892,0.006781,0.000607,-0.031809,-0.088123,0.026135,0.039434,0,30.069992,31.944990,30.969992,37.119976,35.959984,36.037685,0.733200,7,253,253,253,253,253,253,1,10.599817,-2.975860,-4.312450,1.000000,1.000000,0.267563,48.190971,48.190971,0.680340,47.924999,48.122002,47.939999,48.091000,47.712002,48.014999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1357.456000,-0.423481,-1.744829,2.083266,-0.036190,1.089002,1.781840,-0.003266,0.063018,0.018926,-0.062311,-0.049416,0.070524,2.261324,3.369170,-4.363443,3.403282,3.342290,-0.144435,0.164017,0.025037,-2.369432,-0.350127,-0.195170,0.256133,4.095295,-6.850986,-34.344001,-1.166342,0.310309,-0.030598,-0.423624,-1.745328,2.083892,-0.037089,1.088628,1.781664,-0.008948,0.060119,0.018127,-0.053665,-0.060568,0.071498,-0.495440,0.239874,-1.244205,-0.472763,-0.265357,0.173855,-0.457329,0.233148,-1.293525,-0.481913,-0.265357,0.173855,-0.411994,-0.000020,0.253858,-0.253745,-1.828572,0.302419,-0.010578,0.000942,-0.025405,-0.095296,-0.020405,0.030179,-38.373805,-30.792593,35.269522,0.838630,-7.795804,-4.024478,-0.412114,0.000021,0.253874,-0.254394,-1.829235,0.302534,-0.011868,0.000563,-0.026372,-0.089325,-0.017157,0.025400,0,30.069992,31.944990,30.969992,37.119976,35.959984,36.037685,0.723576,7,253,253,253,253,253,253,1,10.695716,-2.169711,-4.000779,1.000000,1.000000,0.300683,48.130199,48.190971,0.787760,47.924999,48.122002,47.939999,48.091000,47.712002,48.014999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1357.472000,-0.423136,-1.743266,2.082797,-0.036559,1.088822,1.782905,0.029308,0.108108,-0.044569,-0.010377,0.000990,0.064878,1.942711,2.604254,-3.802619,3.169149,3.061999,-0.424691,0.916787,-0.111904,-3.407058,-0.327567,0.047620,0.246691,3.607194,-9.088676,-33.043147,-1.138390,0.244002,-0.089968,-0.423384,-1.743889,2.083652,-0.037532,1.088280,1.782791,0.032035,0.110306,-0.049650,-0.017785,-0.009252,0.068454,0.340755,-0.026902,-2.172314,-0.225706,-0.016775,0.251632,0.363173,-0.024660,-2.223876,-0.222656,-0.016775,0.251632,-0.412313,-0.000019,0.253466,-0.254670,-1.829178,0.303928,-0.030000,-0.000878,-0.017595,-0.086003,-0.043134,0.022991,-45.506053,-26.186720,30.336041,1.436707,-6.403836,-3.230860,-0.412498,0.000029,0.253529,-0.255270,-1.829834,0.303908,-0.027716,0.000473,-0.019848,-0.083984,-0.053488,0.011383,0,30.069992,31.944990,30.969992,37.119976,35.959984,36.037685,0.701832,7,253,253,253,253,253,253,1,10.941457,-1.926967,-4.306457,1.000000,1.000000,0.420121,48.190971,48.190971,0.787760,47.895000,48.122002,47.939999,48.091000,47.712002,48.014999,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1357.488000,-0.422373,-1.741180,2.081500,-0.036212,1.089327,1.783839,0.054808,0.138203,-0.095241,0.034676,0.043866,0.055069,1.454923,1.604583,-2.912137,2.665778,2.520297,-0.676219,0.876543,-0.319082,-3.280971,0.070763,0.236835,0.235823,2.809933,-11.934500,-30.913026,-1.131306,0.122566,-0.143253,-0.422711,-1.741813,2.082369,-0.037388,1.088532,1.783798,0.053881,0.143951,-0.099632,0.071977,0.065266,0.060544,0.650125,-0.031385,-2.371835,0.143354,0.218081,0.259257,0.674785,-0.040353,-2.396496,0.140304,0.245532,0.257732,-0.412907,0.000001,0.253246,-0.255595,-1.830012,0.305155,-0.036881,0.002354,-0.016349,-0.088203,-0.118636,-0.024152,-21.093483,-9.905438,25.029540,0.858130,-3.867204,-1.116351,-0.413075,0.000035,0.253290,-0.256315,-1.830857,0.304974,-0.039123,0.000310,-0.012848,-0.072835,-0.080350,-0.001436,0,30.069992,31.946491,30.969992,37.119976,35.959984,36.037918,0.788508,7,253,253,253,253,253,253,1,10.647767,-2.307565,-5.169546,1.000000,1.000000,0.511483,48.190971,48.190971,0.859376,47.895000,48.076000,47.910000,48.091000,47.712002,47.971001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1357.504000,-0.421267,-1.738755,2.079511,-0.035205,1.090450,1.784574,0.073209,0.154798,-0.132761,0.071521,0.078172,0.042684,1.026239,0.813860,-2.113220,2.149145,1.986546,-0.806305,0.834649,-0.490388,-3.156650,0.084343,0.238474,0.226507,2.083736,-14.170197,-28.967385,-1.142010,0.005387,-0.170811,-0.421654,-1.739426,2.080450,-0.036537,1.089479,1.784650,0.076725,0.160659,-0.135872,0.081613,0.083890,0.042736,0.923626,0.089672,-2.620677,0.042701,0.073202,0.198255,0.939319,0.105365,-2.643095,0.045751,0.089977,0.173855,-0.413619,0.000000,0.253123,-0.256691,-1.831241,0.306015,-0.046846,-0.000418,-0.007609,-0.061735,-0.110595,-0.014393,4.503322,-2.317989,21.925345,0.435317,-1.854199,-2.127354,-0.413792,0.000037,0.253168,-0.257439,-1.832207,0.305658,-0.046365,0.000083,-0.005930,-0.057875,-0.098193,-0.012473,0,30.069992,31.946491,30.969992,37.119980,35.959984,36.037918,0.741228,7,253,253,253,253,253,253,1,10.710700,-2.217660,-4.998726,1.000000,1.000000,0.587421,48.190971,48.190971,0.895181,47.895000,48.076000,47.910000,48.105999,47.712002,47.971001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1357.512000,-0.420632,-1.737492,2.078344,-0.034517,1.091182,1.784861,0.079422,0.157868,-0.145901,0.086103,0.091419,0.035879,0.776648,0.383747,-1.642441,1.822758,1.655902,-0.850694,0.804430,-0.589137,-3.072790,0.088708,0.236204,0.222025,1.650196,-15.366837,-27.812515,-1.154831,-0.066032,-0.180215,-0.420969,-1.738047,2.079214,-0.035830,1.090259,1.785010,0.082579,0.168112,-0.154101,0.095275,0.099014,0.033100,0.854130,-0.127783,-2.335967,0.140304,0.164704,0.158604,0.860855,-0.154685,-2.356143,0.138779,0.175380,0.157079,-0.414037,0.000000,0.253087,-0.257338,-1.832047,0.306281,-0.050756,0.000704,-0.003681,-0.049365,-0.114383,-0.020403,-5.700986,-1.073558,23.148201,-0.202845,-2.026357,-1.097229,-0.414178,0.000037,0.253147,-0.257999,-1.832955,0.305863,-0.048315,-0.000045,-0.002660,-0.049412,-0.103453,-0.017077,0,30.069992,31.946491,30.969992,37.119980,35.959984,36.037918,0.695652,7,253,253,253,253,253,253,1,10.117326,-2.142739,-5.049673,1.000000,1.000000,0.603041,48.190971,48.190971,0.895181,47.895000,48.076000,47.910000,48.105999,47.727001,47.971001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1357.528000,-0.419288,-1.734957,2.075942,-0.033053,1.092847,1.785280,0.085585,0.159193,-0.148595,0.089524,0.109217,0.021760,0.298655,0.185113,0.515124,-0.667153,0.989373,-0.885668,0.728331,-0.555588,-2.564280,0.051432,0.230899,0.214069,0.679839,-14.993875,-21.820031,-1.486706,-0.182317,-0.187624,-0.419588,-1.735421,2.076635,-0.034116,1.092118,1.785429,0.088754,0.163868,-0.165708,0.118836,0.120465,0.018384,0.661334,-0.322821,-2.508586,0.079302,0.161654,0.172330,0.663576,-0.316095,-2.513070,0.062527,0.178430,0.167755,-0.414846,0.000018,0.253081,-0.258580,-1.833731,0.306351,-0.050295,0.000445,0.000716,-0.032126,-0.123019,-0.030736,3.815828,-6.405111,3.414776,-0.011430,0.832758,-1.777149,-0.414960,0.000034,0.253120,-0.259063,-1.834496,0.306033,-0.048876,-0.000285,-0.002700,-0.031482,-0.106517,-0.024105,0,30.069992,31.946491,30.969992,37.119980,35.959984,36.037918,0.691308,7,253,253,253,253,253,253,1,10.177263,-2.070815,-5.861816,1.000000,1.000000,0.604850,48.130199,48.190971,0.895181,47.895000,48.076000,47.910000,48.105999,47.727001,47.971001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1357.544000,-0.417918,-1.732376,2.073953,-0.032098,1.094700,1.785462,0.085040,0.162002,-0.113390,0.046386,0.117116,0.007995,-0.139961,0.171352,2.723452,-3.325598,0.332330,-0.846566,0.647854,-0.465813,-1.994785,-0.009029,0.222129,0.162969,-0.255877,-13.985425,-15.609699,-1.856954,-0.291831,-0.179340,-0.418159,-1.732830,2.074187,-0.032594,1.094084,1.785609,0.088639,0.164302,-0.130810,0.075237,0.127728,0.008629,0.609772,0.022418,-1.952617,0.254682,0.271457,0.137254,0.598563,0.020176,-1.939166,0.244007,0.268407,0.140304,-0.415643,0.000021,0.253041,-0.259585,-1.835360,0.306152,-0.047234,-0.000108,-0.011960,-0.017016,-0.115716,-0.035166,13.875387,-2.862718,-0.459378,-0.465514,4.913538,-0.689422,-0.415712,0.000028,0.252923,-0.259989,-1.836017,0.305862,-0.046045,-0.000465,-0.016459,-0.013675,-0.101848,-0.028494,0,30.069992,31.946491,30.969992,37.119980,35.959984,36.037918,0.706008,7,253,253,253,253,253,253,1,8.340201,-2.064822,-5.241470,1.000000,1.000000,0.596014,48.190971,48.190971,0.859376,47.939999,48.076000,47.910000,48.105999,47.727001,47.971001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1357.560000,-0.416631,-1.729810,2.072735,-0.032051,1.096555,1.785451,0.078009,0.158713,-0.059792,-0.015641,0.114812,-0.004395,-0.505905,-0.354372,3.341373,-3.785160,-0.251749,-0.754859,0.582261,-0.595712,-1.805046,-0.416144,0.207513,-0.113529,-0.934161,-15.455598,-14.080799,-1.882223,-0.414911,-0.159912,-0.416730,-1.730095,2.072639,-0.032043,1.096195,1.785561,0.081148,0.166373,-0.067649,0.009755,0.125499,-0.000719,0.679269,-0.026902,-1.750854,0.079302,0.105228,-0.096078,0.674785,-0.022418,-1.726194,0.079302,0.099128,-0.099128,-0.416361,0.000006,0.252614,-0.260510,-1.837069,0.305677,-0.040205,-0.000495,-0.036040,-0.008181,-0.114614,-0.038024,15.454675,-2.505902,-5.584632,0.235574,7.661014,-2.317336,-0.416384,0.000020,0.252457,-0.260741,-1.837408,0.305445,-0.040053,-0.000580,-0.034462,0.002608,-0.089993,-0.030008,0,30.069992,31.947842,30.969992,37.119980,35.959984,36.038128,0.685884,7,253,253,253,253,253,253,1,8.172379,-2.229648,-5.346360,1.000000,1.000000,0.593227,48.190971,48.190971,0.751955,47.939999,48.076000,47.924999,48.105999,47.727001,47.971001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1357.576000,-0.415517,-1.727427,2.072391,-0.032946,1.098280,1.785253,0.066484,0.144827,-0.009102,-0.068407,0.104833,-0.014847,-0.784034,-1.025949,3.091916,-3.120622,-0.738286,-0.616487,0.529965,-0.816979,-1.784221,-0.419252,0.190412,-0.234984,-1.399188,-17.842383,-15.051898,-1.740381,-0.530926,-0.130599,-0.415505,-1.727444,2.072040,-0.032402,1.098041,1.785393,0.067776,0.154152,-0.010763,-0.068382,0.117110,-0.007622,0.842921,-0.271259,-1.732920,-0.082352,0.245532,-0.208931,0.813777,-0.273501,-1.688083,-0.082352,0.244007,-0.210456,-0.416947,-0.000018,0.251867,-0.261301,-1.838719,0.305203,-0.033839,0.001154,-0.050704,0.009938,-0.082536,-0.041557,22.261045,12.910171,-1.520816,-0.553361,5.992432,1.272209,-0.416930,0.000010,0.251742,-0.261270,-1.838574,0.304821,-0.031988,-0.000641,-0.047663,0.016508,-0.073440,-0.029215,0,30.069992,31.947842,30.969992,37.119984,35.959984,36.038128,0.700212,7,253,253,253,253,253,253,1,8.870642,-2.334537,-5.966705,1.000000,1.000000,0.580466,48.190971,48.190971,0.895181,47.939999,48.076000,47.924999,48.091000,47.727001,47.971001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1357.592000,-0.414622,-1.725365,2.072758,-0.034510,1.099773,1.784923,0.051557,0.121933,0.035044,-0.108451,0.088322,-0.022680,-0.967312,-1.529752,2.659455,-2.329958,-1.103627,-0.454205,0.487967,-1.009526,-0.821626,-0.417217,0.173430,-0.234595,-1.700218,-19.766161,-16.468916,-1.594384,-0.620762,-0.096221,-0.414556,-1.725190,2.072292,-0.033673,1.099768,1.785106,0.053434,0.126195,0.041098,-0.100955,0.094532,-0.007981,0.627707,-0.336272,-0.874306,-0.285183,0.091502,-0.326359,0.612014,-0.367657,-0.836195,-0.286708,0.094553,-0.335509,-0.417376,-0.000011,0.250963,-0.261939,-1.839942,0.304425,-0.020950,-0.001372,-0.060362,0.007627,-0.071845,-0.034325,25.157475,-0.176176,3.029533,-0.780555,4.628908,-1.909109,-0.417335,-0.000000,0.250887,-0.261584,-1.839475,0.304082,-0.022568,-0.000643,-0.055307,0.027099,-0.053665,-0.026312,0,30.069992,31.947842,30.969992,37.119984,35.959984,36.038128,0.738708,7,253,253,253,253,253,253,1,9.473006,-3.050781,-5.595097,1.000000,1.000000,0.546857,48.190971,48.190971,0.716145,47.939999,48.076000,47.924999,48.091000,47.712002,47.971001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1357.608000,-0.413995,-1.723752,2.073757,-0.036583,1.100943,1.784495,0.034970,0.093445,0.070774,-0.135412,0.067750,-0.027850,-1.051989,-1.848731,2.082353,-1.468180,-1.335375,-0.279161,0.458704,-1.162038,-0.922103,-0.410898,0.157977,-0.232745,-1.831017,-21.143363,-18.215657,-1.453282,-0.681142,-0.059139,-0.413895,-1.723438,2.073252,-0.035662,1.101051,1.784746,0.035269,0.093713,0.074935,-0.142349,0.074398,-0.034850,0.612014,-0.499924,-0.780150,-0.213506,0.244007,-0.329409,0.600805,-0.517858,-0.771183,-0.213506,0.240957,-0.327884,-0.417640,-0.000011,0.249997,-0.262226,-1.840685,0.303652,-0.012639,0.000058,-0.059482,0.043914,-0.030750,-0.026017,21.296146,5.876860,6.148358,-1.493292,4.546848,0.440652,-0.417579,-0.000009,0.249966,-0.261678,-1.840064,0.303291,-0.012752,-0.000591,-0.057929,0.034269,-0.032719,-0.021936,0,30.069992,31.947842,30.969992,37.119984,35.959984,36.038128,0.681240,7,253,253,253,253,253,253,1,9.775686,-3.128699,-5.738945,1.000000,1.000000,0.495436,48.190971,48.190971,0.716145,47.939999,48.076000,47.924999,48.091000,47.712002,47.971001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1357.624000,-0.413639,-1.722632,2.075207,-0.038922,1.101755,1.784018,0.018110,0.062028,0.096330,-0.148655,0.045042,-0.030251,-1.047415,-1.987241,1.431960,-0.617872,-1.436580,-0.107850,0.442232,-1.269134,-1.047576,-0.401285,0.144881,-0.229769,-1.808712,-21.949032,-20.093004,-1.327989,-0.711982,-0.022847,-0.413463,-1.722167,2.074727,-0.038143,1.101998,1.784242,0.017142,0.060963,0.098724,-0.159774,0.047002,-0.040914,0.511133,-0.600805,-0.605289,-0.271457,0.215031,-0.193680,0.499924,-0.591838,-0.589596,-0.280608,0.219606,-0.204356,-0.417764,-0.000020,0.249030,-0.262147,-1.841015,0.302797,-0.003896,0.000401,-0.055706,0.052609,-0.002772,-0.016449,12.051656,4.038927,15.845303,0.060157,1.263612,0.782167,-0.417670,-0.000017,0.249059,-0.261583,-1.840349,0.302518,-0.003337,-0.000491,-0.055871,0.037870,-0.012262,-0.016564,0,30.069992,31.949057,30.969992,37.119984,35.959984,36.038128,0.712332,7,253,253,253,253,253,253,1,9.691775,-3.389424,-6.050617,1.000000,1.000000,0.429499,48.190971,48.190971,0.644529,47.879002,48.076000,47.924999,48.091000,47.712002,47.971001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1357.640000,-0.413541,-1.722020,2.076938,-0.041318,1.102201,1.783534,0.002255,0.030403,0.111242,-0.149108,0.022169,-0.030089,-0.966317,-1.960129,0.766370,0.159909,-1.417908,0.047624,-0.009473,-1.329179,-1.185296,-0.389509,0.134774,-0.226044,-1.655933,-22.202643,-21.944125,-1.225412,-0.715156,0.010089,-0.413331,-1.721471,2.076430,-0.040672,1.102550,1.783726,0.003579,0.025451,0.114026,-0.155843,0.015987,-0.035953,0.331788,-0.455088,-0.708412,-0.382785,0.048801,-0.112853,0.311612,-0.437153,-0.708412,-0.369060,0.039651,-0.117428,-0.417751,-0.000012,0.248192,-0.261875,-1.840959,0.301977,0.005653,-0.001959,-0.048672,0.045614,0.015601,-0.001903,22.411818,11.867659,22.698196,1.071609,-0.197435,0.475450,-0.417622,-0.000024,0.248233,-0.261332,-1.840352,0.301817,0.005010,-0.000360,-0.049957,0.038159,0.006263,-0.010729,0,30.069992,31.949057,30.969992,37.119984,35.959984,36.038315,0.701856,7,253,253,253,253,253,253,1,9.952500,-3.590212,-6.038629,1.000000,1.000000,0.355993,48.190971,48.190971,0.859376,47.879002,48.076000,47.924999,48.105999,47.712002,47.986000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1357.656000,-0.413659,-1.721869,2.078769,-0.043561,1.102330,1.783068,-0.010548,0.001856,0.113951,-0.133666,0.004048,-0.029094,-0.698308,-1.676369,-0.105671,1.424086,-0.896076,0.008074,-0.668180,-1.759194,-1.374752,-0.360393,0.016685,-0.226537,-1.144768,-21.724145,-24.206728,-1.025245,-0.610382,0.001710,-0.413487,-1.721375,2.078338,-0.043165,1.102622,1.783151,-0.015442,0.003745,0.121517,-0.154477,0.008077,-0.032142,-0.172619,-0.831712,-0.645641,-0.314158,-0.018300,-0.122003,-0.177103,-0.827228,-0.647883,-0.306533,-0.021351,-0.149454,-0.417594,-0.000006,0.247499,-0.261313,-1.840556,0.301254,0.010882,0.002715,-0.043640,0.044889,0.028060,-0.014477,20.328379,20.322342,28.749425,0.598481,-0.823783,1.977834,-0.417463,-0.000028,0.247532,-0.260982,-1.840143,0.301212,0.011741,-0.000212,-0.041110,0.036268,0.017941,-0.006580,0,30.069992,31.949057,30.969992,37.119984,35.959984,36.038315,0.718908,7,253,253,253,253,253,253,1,9.907548,-3.083747,-6.416231,1.000000,1.000000,0.285725,48.190971,48.190971,0.787760,47.879002,48.076000,47.924999,48.105999,47.742001,47.986000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1357.672000,-0.413898,-1.722092,2.080432,-0.045155,1.102391,1.782549,-0.015772,-0.018535,0.099278,-0.085857,0.005256,-0.033976,-0.209559,-1.138651,-1.169430,3.440565,0.362103,-0.388146,-0.591938,-2.318415,-1.615568,-0.299130,0.070949,-0.237993,-0.192577,-20.530425,-26.793860,-0.652982,-0.348031,-0.082226,-0.413751,-1.721627,2.080222,-0.045203,1.102574,1.782671,-0.020785,-0.032188,0.108146,-0.107954,-0.011769,-0.034610,-0.412493,-1.515464,-0.860855,-0.240957,0.021351,-0.147929,-0.408010,-1.510980,-0.858613,-0.231806,0.033551,-0.154029,-0.417338,-0.000013,0.246916,-0.260894,-1.840200,0.300660,0.018339,-0.000798,-0.027227,0.042779,0.033229,-0.000258,8.839856,6.169934,27.569350,0.994409,-1.434827,0.218067,-0.417214,-0.000029,0.246999,-0.260693,-1.840008,0.300582,0.016686,-0.000062,-0.030542,0.036169,0.006466,-0.011590,0,30.069992,31.949057,30.969992,37.119984,35.959984,36.038315,0.673188,7,253,253,253,253,253,253,1,10.237200,-2.769079,-6.239418,1.000000,1.000000,0.238268,48.190971,48.190971,0.716145,47.879002,48.076000,47.924999,48.105999,47.742001,47.986000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
