timestamp,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,target_qdd_0,target_qdd_1,target_qdd_2,target_qdd_3,target_qdd_4,target_qdd_5,target_current_0,target_current_1,target_current_2,target_current_3,target_current_4,target_current_5,target_moment_0,target_moment_1,target_moment_2,target_moment_3,target_moment_4,target_moment_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,actual_current_0,actual_current_1,actual_current_2,actual_current_3,actual_current_4,actual_current_5,joint_control_output_0,joint_control_output_1,joint_control_output_2,joint_control_output_3,joint_control_output_4,joint_control_output_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_digital_input_bits,joint_temperatures_0,joint_temperatures_1,joint_temperatures_2,joint_temperatures_3,joint_temperatures_4,joint_temperatures_5,actual_execution_time,robot_mode,joint_mode_0,joint_mode_1,joint_mode_2,joint_mode_3,joint_mode_4,joint_mode_5,safety_mode,actual_tool_accelerometer_0,actual_tool_accelerometer_1,actual_tool_accelerometer_2,speed_scaling,target_speed_fraction,actual_momentum,actual_main_voltage,actual_robot_voltage,actual_robot_current,actual_joint_voltage_0,actual_joint_voltage_1,actual_joint_voltage_2,actual_joint_voltage_3,actual_joint_voltage_4,actual_joint_voltage_5,actual_digital_output_bits,runtime_state,standard_analog_input0,standard_analog_input1,standard_analog_output0,standard_analog_output1,robot_status_bits,safety_status_bits,ft_raw_wrench_0,ft_raw_wrench_1,ft_raw_wrench_2,ft_raw_wrench_3,ft_raw_wrench_4,ft_raw_wrench_5,output_int_register_2,output_int_register_12,output_int_register_13,output_int_register_14,output_int_register_15,output_int_register_16,output_int_register_17,output_int_register_18,output_int_register_19,output_double_register_12,output_double_register_13,output_double_register_14,output_double_register_15,output_double_register_16,output_double_register_17,output_double_register_18,output_double_register_19
1578.200000,-0.497159,-1.674478,2.196026,-0.160041,1.141636,1.822085,-0.008024,-0.025177,0.138191,-0.109078,0.105929,0.150818,1.403738,2.405555,-1.541678,-0.672300,1.830633,2.200948,-0.244414,-1.427753,-1.427408,-0.420828,0.245617,0.349536,2.489952,-10.045261,-25.193633,-1.629738,-0.027061,0.466258,-0.497382,-1.674756,2.196362,-0.160524,1.141197,1.821348,-0.013192,-0.035115,0.128612,-0.093165,0.100284,0.149899,-0.443879,-1.134356,-0.623223,-0.330934,0.096078,0.213506,-0.437153,-1.107454,-0.643400,-0.346184,0.088452,0.204356,-0.403663,0.033289,0.187283,-0.422967,-1.856264,0.247508,0.030753,0.002148,-0.035260,-0.110855,-0.011242,-0.155059,-23.230978,-14.027709,20.621567,-0.274307,-2.650598,-3.816094,-0.403731,0.033289,0.187275,-0.423963,-1.856524,0.247866,0.030720,0.000742,-0.041833,-0.111622,-0.015316,-0.155522,0,30.339281,32.249985,31.224091,37.629982,36.728073,36.859913,0.670476,7,253,253,253,253,253,253,1,10.650764,-3.281538,-5.022701,1.000000,1.000000,0.355400,48.190971,48.190971,0.787760,47.955002,48.091000,47.939999,48.105999,47.757999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1578.216000,-0.496993,-1.674370,2.198066,-0.162135,1.143775,1.824854,0.018283,0.020630,0.122707,-0.140320,0.145006,0.180925,1.619711,2.836219,-0.981957,-1.947300,2.328893,1.620210,0.845143,-0.169226,-1.303030,-0.459697,0.274475,0.350565,2.909172,-8.519505,-23.491886,-1.865051,0.087742,0.343232,-0.497322,-1.674864,2.198281,-0.162310,1.143187,1.824142,0.024109,0.025528,0.119497,-0.127824,0.143739,0.182664,0.212972,-0.253325,-0.244357,-0.305008,0.176905,0.221131,0.217456,-0.237632,-0.242116,-0.305008,0.172330,0.225706,-0.403287,0.033322,0.186623,-0.426895,-1.855710,0.247549,0.018357,-0.001114,-0.052121,-0.136391,-0.031728,-0.168929,-53.815326,-28.584873,17.108145,0.104385,-4.790468,-5.018451,-0.403375,0.033309,0.186505,-0.427885,-1.856017,0.247828,0.018500,0.001442,-0.050720,-0.127490,-0.019528,-0.175461,0,30.339281,32.249985,31.224091,37.629982,36.728073,36.859913,0.778308,7,253,253,253,253,253,253,1,8.603923,-3.230592,-4.582166,1.000000,1.000000,0.329838,48.190971,48.190971,0.680340,47.955002,48.061001,47.939999,48.105999,47.757999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1578.232000,-0.496425,-1.673551,2.199795,-0.164653,1.146433,1.827944,0.040802,0.060603,0.102690,-0.161763,0.171736,0.195713,1.317199,2.353056,-1.345615,-1.099734,1.408508,0.652605,0.820343,-0.259462,-1.428873,-0.449846,0.262677,0.335029,2.334641,-10.132798,-24.649728,-1.712695,-0.118323,0.138251,-0.496818,-1.674145,2.200057,-0.164611,1.145862,1.827308,0.042900,0.067508,0.105768,-0.154069,0.172741,0.200951,0.668060,-0.242116,-0.486473,-0.366010,0.231806,0.251632,0.663576,-0.233148,-0.481989,-0.372110,0.231806,0.233331,-0.403087,0.033355,0.185743,-0.431310,-1.855296,0.247538,0.007738,0.000580,-0.060473,-0.145548,-0.037169,-0.183214,-33.432082,-5.450298,18.555283,-0.643662,-4.272687,-1.312016,-0.403223,0.033338,0.185624,-0.432077,-1.855495,0.247776,0.006641,0.001928,-0.056046,-0.132404,-0.021662,-0.182751,0,30.339354,32.249985,31.224682,37.629982,36.728073,36.859913,0.678864,7,253,253,253,253,253,253,1,8.771746,-3.371443,-5.109609,1.000000,1.000000,0.403713,48.190971,48.190971,0.787760,47.895000,48.061001,47.924999,48.105999,47.757999,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1578.248000,-0.495585,-1.672241,2.201169,-0.167327,1.149311,1.831072,0.056800,0.089916,0.077712,-0.167482,0.181181,0.193143,0.875233,1.625892,-1.626969,-0.082528,0.285622,-0.457219,0.767192,-0.423650,-1.546785,-0.428102,0.238943,0.307686,1.510014,-12.460690,-25.636282,-1.507888,-0.367714,-0.096859,-0.495977,-1.672765,2.201557,-0.167176,1.148919,1.830642,0.058253,0.098021,0.080074,-0.172501,0.186714,0.204067,0.746523,-0.425944,-0.874306,-0.301958,0.233331,0.268407,0.739797,-0.394559,-0.885515,-0.285183,0.233331,0.285183,-0.403055,0.033388,0.184747,-0.435892,-1.855004,0.247537,-0.004476,0.002588,-0.059940,-0.137528,-0.026946,-0.182047,-22.238266,0.573724,10.908580,-0.446800,-2.237556,-0.239787,-0.403236,0.033372,0.184718,-0.436193,-1.854993,0.247716,-0.003919,0.002157,-0.056246,-0.126313,-0.021700,-0.174825,0,30.339354,32.249985,31.224682,37.629982,36.728073,36.859921,0.709284,7,253,253,253,253,253,253,1,9.709756,-3.656143,-5.190524,1.000000,1.000000,0.445523,48.130199,48.190971,0.787760,47.895000,48.061001,47.924999,48.105999,47.757999,47.955002,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1578.264000,-0.494550,-1.670559,2.202088,-0.169940,1.152172,1.833988,0.066835,0.109284,0.050527,-0.160882,0.176886,0.177530,0.525825,1.039628,-1.715621,0.603324,-0.483400,-1.172000,0.723039,-0.558174,-1.616911,-0.408059,0.218496,0.283269,0.865987,-14.303024,-26.028144,-1.356670,-0.536291,-0.248281,-0.494980,-1.671015,2.202624,-0.169861,1.151929,1.833700,0.070128,0.115381,0.051618,-0.169026,0.182352,0.189207,0.791359,-0.365415,-0.751007,-0.242482,0.210456,0.245532,0.800326,-0.365415,-0.775666,-0.244007,0.190630,0.236381,-0.403195,0.033442,0.183804,-0.439947,-1.854640,0.247445,-0.014022,0.002155,-0.054745,-0.121115,-0.019760,-0.161392,-19.587881,4.004014,17.670321,-0.537729,-2.236074,0.062046,-0.403409,0.033408,0.183858,-0.439906,-1.854552,0.247654,-0.012871,0.002176,-0.052566,-0.112249,-0.020232,-0.155805,0,30.339354,32.249985,31.224682,37.629982,36.728073,36.859921,0.778284,7,253,253,253,253,253,253,1,9.745718,-3.844944,-5.505192,1.000000,1.000000,0.473240,48.190971,48.190971,0.680340,47.895000,48.061001,47.924999,48.105999,47.757999,47.955002,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1578.280000,-0.493432,-1.668703,2.202594,-0.172330,1.154829,1.836542,0.070327,0.117330,0.023538,-0.143037,0.159903,0.150015,0.108898,0.303234,-1.660287,1.284714,-1.249753,-1.925708,0.662358,-0.741173,-1.655449,-0.381590,0.193059,0.252133,0.111035,-16.552714,-26.053062,-1.185787,-0.702660,-0.407950,-0.493791,-1.669036,2.203164,-0.172426,1.154710,1.836446,0.074398,0.123281,0.020606,-0.152799,0.170751,0.164472,0.807052,-0.367657,-0.887757,-0.308058,0.215031,0.231806,0.791359,-0.356448,-0.912417,-0.309583,0.201305,0.234856,-0.403500,0.033473,0.182989,-0.443289,-1.854238,0.247438,-0.021970,0.003058,-0.045870,-0.098033,-0.012593,-0.138350,-7.419712,7.583731,21.781745,-0.643767,-2.210907,0.911314,-0.403693,0.033441,0.183091,-0.443058,-1.854188,0.247592,-0.019533,0.002004,-0.045432,-0.090958,-0.017434,-0.127605,0,30.339354,32.249985,31.224682,37.629982,36.728268,36.859921,0.756384,7,253,253,253,253,253,253,1,10.030417,-3.527279,-5.780901,1.000000,1.000000,0.468936,48.190971,48.190971,0.787760,47.895000,48.061001,47.924999,48.105999,47.727001,47.955002,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1578.296000,-0.492293,-1.666843,2.202682,-0.174372,1.157181,1.838345,0.071249,0.115039,-0.000132,-0.122304,0.142832,0.098301,0.019491,-0.305287,-1.409553,1.322127,-1.047592,-3.595096,0.660732,-0.902719,-2.184843,-0.369141,0.190615,0.187672,0.080331,-18.406969,-25.510260,-1.144276,-0.661125,-0.761600,-0.492566,-1.667105,2.203272,-0.174619,1.157229,1.838569,0.076137,0.119983,0.004679,-0.126817,0.149371,0.114138,0.533551,-0.564936,-1.221787,-0.314158,0.256207,0.303483,0.538035,-0.564936,-1.244205,-0.321784,0.260782,0.305008,-0.403887,0.033498,0.182346,-0.445780,-1.853877,0.247253,-0.023608,0.000315,-0.039667,-0.060296,-0.017231,-0.100408,-19.326353,-0.209052,25.879638,0.676500,-4.479659,0.938535,-0.404062,0.033470,0.182475,-0.445247,-1.853924,0.247309,-0.024027,0.001713,-0.036085,-0.044899,-0.012336,-0.094069,0,30.339354,32.249985,31.224682,37.629982,36.728268,36.859921,0.674580,7,253,253,253,253,253,253,1,10.282152,-3.278541,-6.026642,1.000000,1.000000,0.432303,48.190971,48.190971,0.787760,47.895000,48.091000,47.924999,48.105999,47.727001,47.955002,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1578.304000,-0.491727,-1.665961,2.202600,-0.175264,1.158260,1.838863,0.070835,0.110237,-0.010155,-0.111539,0.134900,0.064703,-0.051710,-0.600269,-1.252933,1.345676,-0.991596,-4.199757,0.653621,-0.983867,-2.695566,-0.362090,0.188708,0.157074,0.002256,-19.287202,-25.145601,-1.117627,-0.648776,-0.889694,-0.491989,-1.666109,2.203224,-0.175566,1.158392,1.839300,0.075843,0.112684,-0.020900,-0.112244,0.139688,0.083051,0.576145,-0.430428,-1.461661,-0.349234,0.126578,0.262307,0.578387,-0.446120,-1.481837,-0.344659,0.115903,0.269932,-0.404095,0.033520,0.182046,-0.446723,-1.853817,0.247027,-0.028881,0.001947,-0.027339,-0.025278,-0.000980,-0.081624,-21.099551,-2.108375,37.239461,0.973322,-6.174832,-0.541707,-0.404265,0.033483,0.182228,-0.445896,-1.853829,0.246986,-0.025386,0.001534,-0.030847,-0.013699,-0.009065,-0.076233,0,30.339354,32.249985,31.224682,37.629982,36.728268,36.859921,0.672864,7,253,253,253,253,253,253,1,9.805655,-3.155671,-5.774908,1.000000,1.000000,0.405680,48.190971,48.190971,0.751955,47.895000,48.091000,47.924999,48.105999,47.727001,47.955002,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1578.320000,-0.490629,-1.664321,2.202298,-0.176885,1.160223,1.839078,0.067269,0.100662,-0.020180,-0.100471,0.117155,-0.006253,-0.290174,-0.331897,-0.195664,0.027772,-1.210456,-4.328249,0.601071,-0.888555,-2.443598,-0.378530,0.178817,-0.238233,-0.568207,-18.040004,-22.067812,-1.293607,-0.671901,-0.916914,-0.490812,-1.664322,2.202780,-0.177160,1.160418,1.839828,0.069732,0.099440,-0.033620,-0.088324,0.123366,-0.003308,0.670301,-0.399042,-1.838285,-0.282133,0.250107,-0.143354,0.656851,-0.408010,-1.849494,-0.283658,0.253157,-0.150979,-0.404567,0.033543,0.181648,-0.447382,-1.853681,0.246174,-0.028761,0.002228,-0.018718,0.052185,-0.000834,-0.044606,1.176067,5.992192,19.785869,0.420622,-1.135788,1.554442,-0.404684,0.033503,0.181830,-0.446277,-1.853707,0.245920,-0.026344,0.001143,-0.023694,0.051835,-0.002156,-0.040330,0,30.339418,32.249985,31.225214,37.629982,36.728268,36.859928,0.761520,7,253,253,253,253,253,253,1,9.973478,-3.017816,-6.230427,1.000000,1.000000,0.364703,48.130199,48.190971,0.787760,47.910000,48.091000,47.955002,48.105999,47.727001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1578.336000,-0.489644,-1.662676,2.202120,-0.178747,1.161818,1.838234,0.059400,0.104536,-0.006296,-0.124196,0.093440,-0.067235,-0.552888,0.423698,1.201242,-1.954994,-1.559160,-3.621352,0.529452,-0.634098,-1.871246,-0.420846,0.164620,-0.327882,-1.307688,-15.123021,-17.878398,-1.582295,-0.711590,-0.767162,-0.489743,-1.662775,2.202373,-0.178814,1.162193,1.839168,0.060963,0.096960,-0.018778,-0.106036,0.093261,-0.080965,0.737556,-0.195038,-1.629796,-0.326359,0.132679,-0.105228,0.733072,-0.208488,-1.627554,-0.324834,0.131154,-0.094553,-0.405014,0.033565,0.181333,-0.446727,-1.853529,0.244612,-0.026344,0.000598,-0.022067,0.118671,0.004816,-0.000207,13.008161,9.336701,10.971087,1.880910,0.128324,1.484931,-0.405096,0.033517,0.181402,-0.445465,-1.853680,0.244382,-0.025345,0.000744,-0.028678,0.104863,0.003877,-0.006387,0,30.339418,32.249985,31.225214,37.629982,36.728268,36.859928,0.691776,7,253,253,253,253,253,253,1,9.239253,-3.038794,-6.161500,1.000000,1.000000,0.393524,48.130199,48.190971,0.787760,47.910000,48.091000,47.955002,48.105999,47.727001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1578.352000,-0.488868,-1.660943,2.202412,-0.181221,1.162946,1.836556,0.042733,0.106027,0.028400,-0.162756,0.060942,-0.116917,-1.427781,-0.566161,2.539855,-2.026150,-2.390168,-3.011054,0.366074,-0.841053,-0.644298,-0.414252,0.134276,-0.334793,-3.010954,-17.560535,-14.284584,-1.403920,-0.864179,-0.637874,-0.488854,-1.661096,2.202433,-0.181103,1.163416,1.837645,0.049560,0.112223,0.024224,-0.155555,0.066680,-0.120681,0.833953,-0.040353,-0.898966,-0.201305,0.254682,-0.222656,0.822744,-0.035869,-0.885515,-0.189105,0.266882,-0.193680,-0.405408,0.033561,0.180833,-0.445040,-1.853494,0.242861,-0.020595,-0.001197,-0.041296,0.143807,-0.000636,0.025983,47.924841,19.885314,3.779371,0.375091,6.652286,3.525077,-0.405446,0.033524,0.180802,-0.443723,-1.853733,0.242567,-0.019540,0.000373,-0.040056,0.142802,0.008706,0.023295,0,30.339418,32.249985,31.225214,37.629982,36.728439,36.859928,0.710520,7,253,253,253,253,253,253,1,8.094460,-2.571287,-5.496202,1.000000,1.000000,0.443535,48.190971,48.130199,0.680340,47.910000,48.091000,47.955002,48.105999,47.727001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1578.368000,-0.488630,-1.659658,2.203511,-0.184024,1.163310,1.834169,0.004070,0.068830,0.083551,-0.177380,0.008625,-0.159226,-2.715847,-2.870483,3.713586,-0.553226,-3.528889,-2.509856,-0.217274,-1.442707,-0.331282,-0.357181,0.059077,-0.341287,-5.337393,-24.064803,-11.489317,-0.867557,-1.092357,-0.531698,-0.488350,-1.659345,2.203164,-0.183872,1.163931,1.835187,0.013793,0.084241,0.073056,-0.181345,0.014381,-0.167444,0.340755,-0.513375,-0.360931,-0.233331,0.102178,-0.134204,0.329546,-0.551485,-0.342997,-0.245532,0.100653,-0.134204,-0.405662,0.033550,0.180078,-0.442484,-1.853798,0.240965,-0.006359,-0.000546,-0.048058,0.174068,0.009839,0.054147,47.261065,23.186080,13.953691,1.196561,4.053502,3.662360,-0.405551,0.033528,0.180075,-0.441309,-1.853852,0.240647,-0.001331,0.000145,-0.046805,0.164979,0.012116,0.047127,0,30.339418,32.249985,31.225214,37.629982,36.728439,36.859928,0.752868,7,253,253,253,253,253,253,1,9.158338,-2.205673,-5.906768,1.000000,1.000000,0.412256,48.190971,48.190971,0.823566,47.910000,48.122002,47.955002,48.091000,47.727001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1578.384000,-0.489143,-1.659255,2.205578,-0.186811,1.162741,1.831251,-0.045777,0.007935,0.145691,-0.171325,-0.052226,-0.189690,-3.011449,-3.783742,3.630304,0.629783,-3.664486,-1.595962,-1.098063,-1.867598,-0.282466,-0.322113,-0.355362,-0.333062,-5.781471,-26.877207,-11.899517,-0.585622,-1.127393,-0.338095,-0.488674,-1.658614,2.204975,-0.186785,1.163727,1.832261,-0.048768,0.009421,0.146840,-0.177343,-0.078545,-0.204547,-0.603047,-1.055893,-0.304886,-0.298908,-0.152504,-0.146404,-0.632191,-1.076069,-0.282468,-0.315684,-0.176905,-0.147929,-0.405514,0.033582,0.179285,-0.439722,-1.853945,0.238854,0.022773,-0.001821,-0.049032,0.178931,0.020488,0.090389,44.619007,26.252007,14.923264,0.236342,2.826085,5.642560,-0.405285,0.033529,0.179296,-0.438506,-1.854016,0.238774,0.023484,0.000000,-0.048926,0.171510,0.014066,0.063933,0,30.339418,32.249985,31.225214,37.629982,36.728439,36.859928,0.717156,7,253,253,253,253,253,253,1,9.140357,-1.429492,-7.701875,1.000000,1.000000,0.398726,48.190971,48.190971,0.787760,47.910000,48.122002,47.955002,48.091000,47.727001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1578.400000,-0.490377,-1.659794,2.208465,-0.189350,1.161293,1.828039,-0.086615,-0.046695,0.190331,-0.153612,-0.102096,-0.202944,-2.372853,-3.261190,2.473549,1.269598,-2.902276,-0.550295,-1.027690,-2.798204,-0.486200,-0.316523,-0.362920,-0.314275,-4.482619,-25.772487,-14.991715,-0.593666,-0.987793,-0.116577,-0.489803,-1.659034,2.207783,-0.189385,1.162528,1.828879,-0.089763,-0.057422,0.196541,-0.157928,-0.111046,-0.216843,-0.746523,-1.658940,-0.316095,-0.367535,-0.245532,-0.160129,-0.753248,-1.697051,-0.295919,-0.350759,-0.231806,-0.147929,-0.404928,0.033590,0.178506,-0.436677,-1.854163,0.236880,0.045973,-0.001191,-0.045321,0.179499,0.023199,0.083668,43.710735,13.115568,27.950291,0.680391,1.438898,3.086366,-0.404661,0.033526,0.178529,-0.435560,-1.854209,0.237088,0.043789,-0.000229,-0.047274,0.165019,0.014826,0.073943,0,30.339476,32.249985,31.225693,37.629982,36.728439,36.859936,0.681672,7,253,253,253,253,253,253,1,9.484993,-2.100784,-7.417175,1.000000,1.000000,0.438643,48.190971,48.190971,0.823566,47.895000,48.122002,47.910000,48.091000,47.727001,47.986000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1578.416000,-0.492094,-1.661037,2.211800,-0.191520,1.159252,1.824816,-0.114742,-0.089649,0.213710,-0.126686,-0.136727,-0.198606,-1.521734,-2.454932,1.083664,1.818865,-1.880571,0.565841,-0.911117,-2.683957,-0.769053,-0.313998,-0.357786,-0.286138,-2.782060,-23.882822,-18.674732,-0.656974,-0.796157,0.119870,-0.491449,-1.660281,2.211226,-0.191698,1.160454,1.825401,-0.116915,-0.095695,0.220497,-0.137795,-0.151433,-0.214206,-0.977429,-2.075917,-0.594080,-0.280608,-0.154029,-0.236381,-0.995364,-2.084884,-0.598563,-0.283658,-0.179955,-0.236381,-0.404051,0.033543,0.177771,-0.433471,-1.854396,0.235351,0.058770,-0.002092,-0.041675,0.161855,0.025030,0.093387,17.557097,1.619451,14.945574,-0.112246,1.303717,2.114188,-0.403796,0.033520,0.177824,-0.432701,-1.854407,0.235663,0.057663,-0.000543,-0.042275,0.146801,0.014430,0.076767,0,30.339476,32.249985,31.225693,37.629982,36.728596,36.859936,0.780672,7,253,253,253,253,253,253,1,9.745718,-2.463401,-7.096513,1.000000,1.000000,0.527845,48.190971,48.190971,0.859376,47.895000,48.122002,47.910000,48.091000,47.742001,47.986000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1578.432000,-0.494140,-1.662859,2.215304,-0.193163,1.156802,1.821837,-0.131257,-0.120833,0.219190,-0.094394,-0.157377,-0.180986,-0.838593,-1.743173,0.057453,2.081112,-1.057078,1.298352,-0.813164,-2.565061,-0.991217,-0.311594,-0.350107,-0.261225,-1.434806,-22.086518,-21.363927,-0.737936,-0.639817,0.275048,-0.493503,-1.662187,2.214813,-0.193532,1.157768,1.822163,-0.136192,-0.129468,0.226569,-0.105725,-0.169193,-0.191364,-1.073827,-1.916748,-0.210730,-0.269932,-0.208931,-0.361435,-1.073827,-1.934682,-0.206247,-0.272982,-0.213506,-0.318734,-0.403019,0.033501,0.177196,-0.430433,-1.854484,0.234279,0.067256,-0.001152,-0.033772,0.132825,0.025555,0.083322,-6.473584,-8.806696,28.545080,-1.047424,-1.668697,-0.342675,-0.402771,0.033508,0.177233,-0.430151,-1.854596,0.234602,0.065667,-0.000895,-0.035054,0.120693,0.013169,0.073880,0,30.339476,32.249985,31.225693,37.629982,36.728596,36.859936,0.756936,7,253,253,253,253,253,253,1,10.078367,-2.394474,-6.706924,1.000000,1.000000,0.607285,48.190971,48.130199,0.895181,47.895000,48.105999,47.910000,48.105999,47.742001,47.986000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1578.448000,-0.496301,-1.665003,2.218701,-0.194294,1.154204,1.819241,-0.134945,-0.138087,0.206994,-0.059967,-0.162132,-0.153206,0.002170,-0.829073,-1.051870,2.145638,0.008931,1.833317,-0.676891,-2.382039,-1.254498,-0.315504,-0.329246,-0.236576,0.206425,-19.721986,-24.255416,-0.879443,-0.431430,0.388377,-0.495737,-1.664478,2.218328,-0.194779,1.154890,1.819369,-0.143005,-0.146994,0.214962,-0.062294,-0.174754,-0.157233,-0.955011,-1.627554,-0.331788,-0.251632,-0.269932,-0.314158,-0.952769,-1.643247,-0.325063,-0.256207,-0.266882,-0.338559,-0.401909,0.033462,0.176750,-0.427908,-1.854563,0.233604,0.070237,-0.000975,-0.025816,0.092127,0.015927,0.070738,-8.967882,-12.042862,33.133467,-0.448304,-2.234173,-1.487468,-0.401693,0.033491,0.176767,-0.428006,-1.854763,0.233886,0.067337,-0.001197,-0.026275,0.090620,0.011244,0.065712,0,30.339476,32.249985,31.225693,37.629982,36.728596,36.859936,0.786036,7,253,253,253,253,253,253,1,9.853604,-2.610246,-6.230427,1.000000,1.000000,0.626480,48.190971,48.190971,0.930992,47.895000,48.105999,47.910000,48.105999,47.742001,47.986000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
