timestamp,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,target_qdd_0,target_qdd_1,target_qdd_2,target_qdd_3,target_qdd_4,target_qdd_5,target_current_0,target_current_1,target_current_2,target_current_3,target_current_4,target_current_5,target_moment_0,target_moment_1,target_moment_2,target_moment_3,target_moment_4,target_moment_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,actual_current_0,actual_current_1,actual_current_2,actual_current_3,actual_current_4,actual_current_5,joint_control_output_0,joint_control_output_1,joint_control_output_2,joint_control_output_3,joint_control_output_4,joint_control_output_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_digital_input_bits,joint_temperatures_0,joint_temperatures_1,joint_temperatures_2,joint_temperatures_3,joint_temperatures_4,joint_temperatures_5,actual_execution_time,robot_mode,joint_mode_0,joint_mode_1,joint_mode_2,joint_mode_3,joint_mode_4,joint_mode_5,safety_mode,actual_tool_accelerometer_0,actual_tool_accelerometer_1,actual_tool_accelerometer_2,speed_scaling,target_speed_fraction,actual_momentum,actual_main_voltage,actual_robot_voltage,actual_robot_current,actual_joint_voltage_0,actual_joint_voltage_1,actual_joint_voltage_2,actual_joint_voltage_3,actual_joint_voltage_4,actual_joint_voltage_5,actual_digital_output_bits,runtime_state,standard_analog_input0,standard_analog_input1,standard_analog_output0,standard_analog_output1,robot_status_bits,safety_status_bits,ft_raw_wrench_0,ft_raw_wrench_1,ft_raw_wrench_2,ft_raw_wrench_3,ft_raw_wrench_4,ft_raw_wrench_5,output_int_register_2,output_int_register_12,output_int_register_13,output_int_register_14,output_int_register_15,output_int_register_16,output_int_register_17,output_int_register_18,output_int_register_19,output_double_register_12,output_double_register_13,output_double_register_14,output_double_register_15,output_double_register_16,output_double_register_17,output_double_register_18,output_double_register_19
1497.576000,-0.408692,-1.515335,2.224170,-0.334342,1.176903,1.997933,-0.030228,-0.002489,0.006695,0.012374,-0.125659,-0.112967,0.144103,-0.313537,0.347429,-0.239677,-0.969048,-4.753336,-0.532761,-2.059817,-1.168438,0.052840,-0.338960,-0.374445,0.663415,-22.455631,-17.996148,-1.208422,-0.667391,-1.006966,-0.408611,-1.515351,2.224206,-0.334473,1.177901,1.999268,-0.031779,-0.002378,0.005011,0.006064,-0.145153,-0.105725,-0.580629,-1.515464,-0.773425,0.091502,-0.109803,-0.172330,-0.585113,-1.524431,-0.771183,0.089977,-0.108278,-0.169280,-0.426618,0.011368,0.127366,-0.540902,-1.856588,0.394650,0.002214,-0.005871,0.001205,0.047388,0.014088,0.138891,6.712101,6.689754,19.172015,0.908135,-1.049300,3.558954,-0.426620,0.011275,0.127381,-0.539112,-1.857064,0.394694,0.003668,-0.004663,-0.000192,0.057609,0.004212,0.124729,0,30.329992,32.129982,31.219992,37.489983,36.376511,36.599983,0.740220,7,253,253,253,253,253,253,1,8.642881,-4.594153,-6.092572,1.000000,1.000000,0.072804,48.190971,48.190971,0.823566,47.924999,48.061001,47.924999,48.091000,47.712002,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1497.592000,-0.409122,-1.515426,2.224333,-0.334205,1.174855,1.995366,-0.025350,-0.007057,0.011610,0.006896,-0.128282,-0.179816,0.323276,-0.273090,0.289926,-0.342265,-0.037133,-3.922409,-0.497590,-2.304436,-0.997565,-0.012078,-0.317070,-0.384121,1.020312,-22.373733,-18.157639,-1.242850,-0.458648,-0.830939,-0.409103,-1.515447,2.224350,-0.334366,1.175563,1.996725,-0.027062,-0.003822,0.013780,0.005393,-0.142229,-0.183311,-0.425944,-1.757579,-0.531309,0.006100,-0.262307,-0.138779,-0.425944,-1.764305,-0.547002,0.016775,-0.259257,-0.137254,-0.426557,0.011254,0.127384,-0.537480,-1.857392,0.394921,0.005283,-0.008849,-0.001476,0.118786,0.008688,0.166939,4.530558,7.264669,21.069205,1.870280,-2.155154,2.208804,-0.426548,0.011167,0.127383,-0.535829,-1.857894,0.394719,0.004863,-0.007613,0.000257,0.121705,0.010338,0.154495,0,30.329992,32.129982,31.219992,37.489983,36.376858,36.599983,0.732024,7,253,253,253,253,253,253,1,8.687835,-4.944783,-5.909765,1.000000,1.000000,0.063353,48.190971,48.190971,0.823566,47.924999,48.061001,47.924999,48.091000,47.727001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1497.608000,-0.409457,-1.515582,2.224561,-0.334158,1.172873,1.991919,-0.019353,-0.010533,0.015070,0.001661,-0.121644,-0.225357,0.388771,-0.197986,0.191327,-0.320247,0.556360,-2.484270,-0.485838,-2.450012,-1.015757,-0.114217,-0.298460,-0.370442,1.090520,-22.169120,-18.425437,-1.254468,-0.318876,-0.526278,-0.409524,-1.515543,2.224590,-0.334294,1.173308,1.993307,-0.021757,-0.008961,0.016554,0.004554,-0.135158,-0.237623,-0.381108,-1.970551,-0.558211,-0.062527,-0.201305,-0.211981,-0.356448,-1.970551,-0.542518,-0.070152,-0.211981,-0.211981,-0.426466,0.011107,0.127368,-0.533248,-1.858426,0.394587,0.006344,-0.010682,-0.000523,0.173567,0.011704,0.183875,3.429699,8.858719,18.189553,0.848629,-1.359445,2.440540,-0.426461,0.011020,0.127392,-0.531619,-1.858842,0.394141,0.005566,-0.009646,0.000627,0.168913,0.015145,0.169574,0,30.329992,32.129982,31.219992,37.489983,36.376858,36.599983,0.673092,7,253,253,253,253,253,253,1,8.897613,-5.184530,-6.254402,1.000000,1.000000,0.056774,48.190971,48.190971,0.716145,47.939999,48.061001,47.924999,48.091000,47.727001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1497.624000,-0.409691,-1.515777,2.224825,-0.334184,1.171091,1.988042,-0.012743,-0.012713,0.016893,-0.002953,-0.106722,-0.247298,0.417509,-0.119554,0.093205,-0.278732,1.026331,-1.074734,-0.480967,-2.433176,-1.036092,-0.204396,-0.278818,-0.347070,1.073595,-21.944715,-18.692470,-1.262072,-0.204903,-0.227676,-0.409776,-1.515831,2.224854,-0.334330,1.171330,1.989218,-0.013959,-0.013256,0.014381,-0.000647,-0.118596,-0.258188,-0.351964,-1.898813,-0.428186,-0.149454,-0.157079,-0.279083,-0.340755,-1.907781,-0.425944,-0.152504,-0.158604,-0.277557,-0.426373,0.010922,0.127422,-0.528260,-1.859370,0.393596,0.005109,-0.011378,0.002085,0.203175,0.020727,0.183080,0.333403,9.659755,22.003651,-0.109226,-1.670339,2.428023,-0.426370,0.010853,0.127405,-0.526999,-1.859805,0.393133,0.005746,-0.010656,0.000894,0.196581,0.018234,0.169610,0,30.329992,32.129982,31.219992,37.489983,36.376858,36.599983,0.726588,7,253,253,253,253,253,253,1,8.621903,-4.836897,-6.209449,1.000000,1.000000,0.066917,48.190971,48.190971,0.751955,47.939999,48.061001,47.924999,48.091000,47.727001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1497.640000,-0.409815,-1.515993,2.225101,-0.334278,1.169625,1.984048,-0.006115,-0.013698,0.017270,-0.006738,-0.086218,-0.248717,0.410492,-0.042586,0.001218,-0.221543,1.354481,0.226509,-0.264614,-2.414603,-1.056997,-0.278562,-0.259961,-0.317112,0.976921,-21.715275,-18.943332,-1.265523,-0.121456,0.047985,-0.409956,-1.516023,2.225154,-0.334438,1.169723,1.984997,-0.006852,-0.014330,0.016337,-0.008149,-0.097144,-0.259458,-0.302644,-1.885363,-0.423702,-0.108278,-0.288233,-0.353810,-0.309370,-1.878637,-0.430428,-0.111328,-0.288233,-0.340084,-0.426278,0.010753,0.127423,-0.523356,-1.860353,0.392217,0.004970,-0.011628,0.001958,0.214231,0.024070,0.170584,-6.279405,-3.686249,18.746598,0.018483,-0.357637,-1.139409,-0.426280,0.010681,0.127421,-0.522335,-1.860711,0.391800,0.005490,-0.010772,0.001057,0.206573,0.019634,0.157571,0,30.329992,32.129982,31.219992,37.489983,36.376858,36.599983,0.675540,7,253,253,253,253,253,253,1,8.520011,-4.648096,-6.209449,1.000000,1.000000,0.074880,48.190971,48.190971,0.823566,47.939999,48.061001,47.924999,48.105999,47.727001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1497.656000,-0.409839,-1.516212,2.225367,-0.334420,1.168531,1.980257,0.000043,-0.013536,0.016323,-0.009502,-0.062208,-0.231616,0.374208,0.026835,-0.078091,-0.155971,1.537301,1.330451,0.072687,-2.396031,-1.076774,-0.332503,-0.243087,-0.283545,0.821695,-21.500474,-19.160042,-1.265197,-0.070371,0.281848,-0.409920,-1.516251,2.225394,-0.334462,1.168464,1.980955,0.000626,-0.015749,0.015774,-0.016370,-0.070419,-0.247690,0.121058,-1.901055,-0.466297,-0.320259,-0.295858,-0.263832,0.103123,-1.896572,-0.466297,-0.314158,-0.297383,-0.266882,-0.426193,0.010540,0.127449,-0.518649,-1.861303,0.390762,0.003877,-0.010950,0.002856,0.216195,0.029658,0.149188,-4.982458,0.680358,22.384044,0.401517,-2.555536,-0.397832,-0.426200,0.010516,0.127439,-0.517985,-1.861502,0.390297,0.004860,-0.010077,0.001116,0.199964,0.019347,0.135593,0,30.329992,32.129982,31.219992,37.489983,36.376858,36.599983,0.714816,7,253,253,253,253,253,253,1,8.523008,-4.480273,-6.116547,1.000000,1.000000,0.078212,48.130199,48.130199,0.680340,47.939999,48.061001,47.910000,48.105999,47.727001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1497.672000,-0.409773,-1.516415,2.225605,-0.334593,1.167839,1.976920,0.005344,-0.012400,0.014305,-0.011181,-0.036949,-0.199827,0.315396,0.084641,-0.140636,-0.088014,1.581490,2.183104,0.366793,-2.378833,-1.094118,-0.342267,-0.229181,-0.249412,0.627544,-21.314153,-19.331318,-1.261625,-0.050934,0.462478,-0.409848,-1.516514,2.225574,-0.334557,1.167613,1.977226,0.003758,-0.013767,0.015199,-0.008077,-0.034802,-0.217969,0.199521,-1.867428,-0.504407,-0.326359,-0.186055,-0.230281,0.199521,-1.878637,-0.522342,-0.315684,-0.189105,-0.208931,-0.426136,0.010375,0.127509,-0.514386,-1.862003,0.389111,0.004720,-0.008109,0.001020,0.196312,0.015239,0.109157,-6.454911,-5.637846,22.339971,0.348345,-2.322325,-0.272570,-0.426133,0.010370,0.127456,-0.514227,-1.862137,0.388757,0.003956,-0.008735,0.001083,0.179538,0.017596,0.106683,0,30.329992,32.129982,31.219992,37.489983,36.377171,36.599983,0.712668,7,253,253,253,253,253,253,1,8.918591,-3.940842,-5.972699,1.000000,1.000000,0.076881,48.130199,48.190971,0.751955,47.939999,48.061001,47.910000,48.105999,47.742001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1497.688000,-0.409639,-1.516593,2.225803,-0.334780,1.167529,1.974197,0.009475,-0.010488,0.011494,-0.011771,-0.012535,-0.157481,0.236462,0.130694,-0.186545,-0.018892,1.495511,2.787732,0.590956,-2.363350,-1.108671,-0.341711,-0.219025,-0.216573,0.400104,-21.157743,-19.457379,-1.255010,-0.061387,0.590565,-0.409740,-1.516694,2.225826,-0.334689,1.167265,1.974191,0.011594,-0.010239,0.012464,-0.007191,-0.014381,-0.172046,0.450604,-1.912264,-0.632191,-0.245532,-0.134204,-0.242482,0.459571,-1.903297,-0.614256,-0.247057,-0.129628,-0.242482,-0.426059,0.010251,0.127502,-0.511146,-1.862611,0.387483,0.003736,-0.008445,0.000204,0.159237,0.009943,0.082588,-3.723370,-4.283487,16.434883,-0.261570,-0.454296,-0.019848,-0.426082,0.010251,0.127472,-0.511227,-1.862600,0.387296,0.002879,-0.006924,0.000971,0.148444,0.014688,0.073872,0,30.329992,32.129982,31.219992,37.489983,36.377171,36.599983,0.694080,7,253,253,253,253,253,253,1,8.684837,-4.561188,-5.867809,1.000000,1.000000,0.071572,48.190971,48.190971,0.716145,47.939999,48.061001,47.910000,48.105999,47.742001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1497.696000,-0.409451,-1.516732,2.225948,-0.334966,1.167597,1.972249,0.012383,-0.008083,0.008237,-0.011445,0.009534,-0.109543,0.161181,0.156310,-0.208246,0.034209,1.329154,3.050991,0.607721,-2.248700,-1.213228,-0.340750,0.188850,-0.189492,0.202421,-21.061837,-19.517431,-1.247777,-0.092537,0.646335,-0.409499,-1.516862,2.225994,-0.334822,1.167289,1.971889,0.016094,-0.008373,0.010866,-0.010786,0.000863,-0.117781,0.490957,-1.806899,-0.665818,-0.144879,0.164704,-0.335509,0.486473,-1.784481,-0.663576,-0.146404,0.163179,-0.321784,-0.426012,0.010130,0.127515,-0.508687,-1.863013,0.386057,0.002689,-0.007977,0.000050,0.114559,0.009760,0.054710,-8.068919,-8.372450,14.314772,-0.828168,0.670947,-2.114947,-0.426049,0.010165,0.127486,-0.509158,-1.862873,0.386020,0.001739,-0.004860,0.000805,0.110898,0.011063,0.040169,0,30.329992,32.129982,31.219992,37.489983,36.377171,36.599983,0.666792,7,253,253,253,253,253,253,1,9.029474,-3.811978,-5.894781,1.000000,1.000000,0.062122,48.190971,48.190971,0.716145,47.939999,48.061001,47.910000,48.091000,47.742001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1497.720000,-0.409234,-1.516832,2.226042,-0.335137,1.167956,1.971045,0.013908,-0.005411,0.004828,-0.010285,0.027605,-0.060257,0.070711,0.169522,-0.213131,0.085717,1.048267,3.066583,0.590654,-2.095962,-1.402327,-0.339177,0.199595,-0.167860,-0.016713,-20.999123,-19.531494,-1.237888,-0.150425,0.649638,-0.409272,-1.516910,2.226053,-0.335001,1.167577,1.970498,0.015340,-0.005791,0.003976,-0.018504,0.042568,-0.061671,0.607531,-1.748612,-0.735314,-0.126578,0.164704,-0.245532,0.612014,-1.732920,-0.739797,-0.125053,0.163179,-0.250107,-0.426012,0.010069,0.127520,-0.507262,-1.863174,0.384969,-0.000600,-0.000896,0.001409,0.080465,0.013651,-0.003662,-12.320367,-1.665519,13.420850,-0.454356,-0.182507,-1.055231,-0.426034,0.010111,0.127497,-0.507963,-1.862979,0.384977,0.000633,-0.002728,0.000604,0.070353,0.007105,0.008367,0,30.329992,32.129982,31.219992,37.489983,36.377171,36.599983,0.706260,7,253,253,253,253,253,253,1,9.428054,-4.030747,-5.643046,1.000000,1.000000,0.052109,48.190971,48.190971,0.716145,47.939999,48.061001,47.910000,48.091000,47.742001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1497.736000,-0.409006,-1.516886,2.226079,-0.335281,1.168569,1.970651,0.014267,-0.002706,0.001521,-0.008558,0.041429,-0.013108,0.003902,0.167811,-0.202903,0.115719,0.787995,2.881762,0.578253,-1.945931,-1.581650,-0.309990,0.199201,-0.152065,-0.166509,-20.986431,-19.504417,-1.230202,-0.206309,0.610485,-0.409079,-1.516862,2.226041,-0.335121,1.168008,1.969934,0.013729,-0.001675,-0.001176,-0.004386,0.048560,-0.011769,0.668060,-1.629796,-0.811535,-0.288233,0.097603,-0.062527,0.679269,-1.647731,-0.802568,-0.283658,0.100653,-0.062527,-0.426032,0.010050,0.127507,-0.506794,-1.863220,0.384287,-0.000832,0.000660,0.000541,0.030247,-0.000178,-0.027541,-15.344589,2.742028,20.264832,1.101049,-4.062502,-0.165511,-0.426036,0.010092,0.127504,-0.507703,-1.862917,0.384241,-0.000373,-0.000680,0.000387,0.030112,0.003177,-0.019923,0,30.329992,32.129982,31.219992,37.489983,36.377453,36.599983,0.669720,7,253,253,253,253,253,253,1,8.849664,-4.219548,-5.909765,1.000000,1.000000,0.039156,48.130199,48.190971,0.823566,47.939999,48.061001,47.955002,48.091000,47.727001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1497.752000,-0.408785,-1.516901,2.226070,-0.335395,1.169334,1.970905,0.013468,-0.000195,-0.001410,-0.006427,0.049981,0.028014,-0.069215,0.151626,-0.174447,0.138531,0.437204,2.434504,0.564673,-1.810350,-1.735513,-0.267256,0.194152,0.295180,-0.315510,-21.014498,-19.427259,-1.220673,-0.284246,0.515735,-0.408779,-1.516850,2.226041,-0.335313,1.168800,1.970138,0.015417,-0.000972,-0.000000,-0.008029,0.057452,0.055080,0.641158,-1.486320,-1.141082,-0.115903,0.091502,0.019826,0.643400,-1.495288,-1.143323,-0.114378,0.097603,0.018300,-0.426056,0.010032,0.127502,-0.507146,-1.863031,0.383821,-0.000856,0.001082,-0.000062,-0.029059,-0.001081,-0.056509,-11.490473,-3.589756,13.504114,-2.013028,0.058180,-2.649228,-0.426051,0.010101,0.127508,-0.508179,-1.862731,0.383791,-0.001199,0.001114,0.000174,-0.006454,-0.000370,-0.042443,0,30.329992,32.129982,31.219992,37.489983,36.377453,36.599983,0.685764,7,253,253,253,253,253,253,1,8.735784,-4.537213,-6.290364,1.000000,1.000000,0.033348,48.190971,48.190971,0.716145,47.939999,48.061001,47.955002,48.091000,47.727001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1497.760000,-0.408683,-1.516893,2.226049,-0.335438,1.169755,1.971274,0.012750,0.000959,-0.002714,-0.005283,0.052583,0.046088,-0.089775,0.144189,-0.162963,0.142924,0.325265,2.259332,0.560582,-1.748824,-1.804266,-0.244652,0.192463,0.299959,-0.354389,-21.031388,-19.396360,-1.218061,-0.309342,0.478626,-0.408683,-1.516862,2.226006,-0.335265,1.169279,1.970426,0.012489,0.000230,-0.003272,-0.004794,0.058986,0.063516,0.632191,-1.452693,-1.235238,-0.122003,0.134204,0.164704,0.638916,-1.448210,-1.253172,-0.129628,0.152504,0.164704,-0.426061,0.010054,0.127508,-0.507649,-1.862949,0.383614,-0.001632,0.002873,0.000414,-0.036958,-0.002501,-0.063689,-10.222514,-0.499617,13.258928,-0.991244,-0.674531,-1.256133,-0.426064,0.010116,0.127508,-0.508685,-1.862595,0.383687,-0.001545,0.001905,0.000073,-0.023010,-0.001964,-0.051632,0,30.329992,32.129982,31.219992,37.489983,36.377453,36.599983,0.768288,7,253,253,253,253,253,253,1,8.789727,-4.408349,-6.068598,1.000000,1.000000,0.030719,48.130199,48.190971,0.751955,47.939999,48.061001,47.955002,48.091000,47.727001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1497.776000,-0.408502,-1.516854,2.225979,-0.335494,1.170621,1.972374,0.010766,0.002948,-0.004872,-0.002963,0.054256,0.075531,-0.134123,0.117213,-0.125004,0.144741,0.033429,1.694308,0.552261,-1.645984,-1.913787,-0.198683,0.185735,0.301169,-0.426860,-21.099193,-19.293237,-1.211443,-0.376401,0.358929,-0.408503,-1.516790,2.225981,-0.335349,1.170251,1.971529,0.011415,0.002020,-0.002621,-0.002181,0.061911,0.082523,0.623223,-1.286799,-1.405615,-0.161654,0.294333,0.086927,0.614256,-1.313701,-1.392164,-0.157079,0.262307,0.083877,-0.426080,0.010109,0.127477,-0.509157,-1.862649,0.383524,-0.001121,0.003490,-0.000781,-0.055892,-0.007836,-0.073853,-4.491073,3.546092,16.472096,-2.474926,-0.669810,0.533518,-0.426095,0.010163,0.127507,-0.510093,-1.862264,0.383687,-0.002070,0.003201,-0.000111,-0.051050,-0.004641,-0.065029,0,30.329992,32.129982,31.219992,37.489983,36.377453,36.599983,0.740436,7,253,253,253,253,253,253,1,8.555973,-4.252513,-6.095569,1.000000,1.000000,0.026869,48.190971,48.190971,0.716145,47.939999,48.091000,47.955002,48.091000,47.727001,48.000000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1497.792000,-0.408358,-1.516790,2.225884,-0.335517,1.171461,1.973805,0.008237,0.004422,-0.006341,-0.000749,0.051496,0.094880,-0.162847,0.086054,-0.083909,0.136331,-0.218659,1.094053,0.444476,-1.572582,-1.984932,-0.155057,0.178013,0.296582,-0.459533,-21.183495,-19.181461,-1.206431,-0.435659,0.231769,-0.408311,-1.516814,2.225898,-0.335361,1.171186,1.973076,0.009396,0.003324,-0.008002,-0.001414,0.056134,0.103735,0.466297,-1.230754,-1.356295,-0.131154,0.236381,0.260782,0.466297,-1.232996,-1.358537,-0.129628,0.245532,0.277557,-0.426108,0.010158,0.127501,-0.511008,-1.862200,0.383756,-0.002983,0.004425,0.000758,-0.076506,-0.004242,-0.077601,-9.638336,2.654940,18.465400,-0.607133,-2.403449,0.746796,-0.426131,0.010224,0.127504,-0.511848,-1.861888,0.383915,-0.002359,0.004061,-0.000260,-0.071086,-0.006534,-0.071470,0,30.329992,32.129982,31.219992,37.489983,36.377453,36.599983,0.703596,7,253,253,253,253,253,253,1,8.990515,-4.180590,-5.951721,1.000000,1.000000,0.023940,48.190971,48.190971,0.751955,47.939999,48.091000,47.955002,48.091000,47.727001,47.971001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1497.808000,-0.408259,-1.516707,2.225772,-0.335505,1.172217,1.975455,0.005470,0.005395,-0.007176,0.001224,0.045522,0.105085,-0.175076,0.052315,-0.041717,0.118410,-0.420320,0.488030,0.282015,-1.527574,-2.021017,-0.116626,0.170089,0.287358,-0.452090,-21.279715,-19.066549,-1.203182,-0.484580,0.103386,-0.408250,-1.516694,2.225765,-0.335361,1.172049,1.974815,0.005407,0.004806,-0.006622,-0.001031,0.051844,0.113539,0.392317,-1.116422,-1.387681,-0.085402,0.125053,0.231806,0.392317,-1.114180,-1.394406,-0.082352,0.149454,0.204356,-0.426157,0.010264,0.127488,-0.513168,-1.861768,0.384119,-0.002473,0.005374,-0.000292,-0.088465,-0.006672,-0.080890,-7.514608,2.775889,20.069740,-0.436054,-2.261625,-0.342835,-0.426170,0.010295,0.127498,-0.513815,-1.861495,0.384348,-0.002446,0.004526,-0.000371,-0.083539,-0.007703,-0.072099,0,30.329992,32.129982,31.219992,37.489983,36.377708,36.599983,0.672036,7,253,253,253,253,253,253,1,8.786730,-4.366394,-5.819860,1.000000,1.000000,0.028380,48.190971,48.190971,0.787760,47.939999,48.091000,47.971001,48.091000,47.727001,47.971001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1497.824000,-0.408203,-1.516615,2.225654,-0.335467,1.172849,1.977153,0.002682,0.005819,-0.007347,0.002824,0.036945,0.105859,-0.173202,0.019669,-0.002565,0.094669,-0.563673,-0.066465,0.121590,-1.512616,-2.021322,-0.085719,0.162477,0.274704,-0.413783,-21.376509,-18.959831,-1.201636,-0.520835,-0.014080,-0.408226,-1.516634,2.225657,-0.335337,1.172756,1.976650,0.002148,0.007580,-0.007363,0.000000,0.040411,0.113179,0.342997,-1.033475,-1.387681,-0.027451,0.184530,0.314158,0.331788,-1.033475,-1.380955,-0.024401,0.186055,0.323309,-0.426191,0.010359,0.127490,-0.515343,-1.861313,0.384671,-0.002722,0.005422,-0.000982,-0.093173,-0.007747,-0.073391,-2.007935,10.395229,20.954056,-0.080301,-1.913705,1.501669,-0.426208,0.010368,0.127491,-0.515801,-1.861116,0.384910,-0.002335,0.004581,-0.000440,-0.087873,-0.008114,-0.067169,0,30.329992,32.129982,31.219992,37.489983,36.377708,36.599983,0.726780,7,253,253,253,253,253,253,1,8.951556,-3.895890,-6.131531,1.000000,1.000000,0.031755,48.190971,48.190971,1.002602,47.939999,48.091000,47.971001,48.091000,47.727001,47.971001,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
